Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1978-06-21,0.5340886116027832,0.7170234322547913,0.44228821992874146,0.5492043270255035,0.7189770550051398,0.44602062848866864,0.5340886116027832,0.7092084642656049,0.4404221277725619,0.5340886116027832,0.7189770550051398,0.44228821992874146,216800.0,603200,1290600
1978-06-22,0.5340886116027832,0.72483891248703,0.4404219090938568,0.5492043270255035,0.7248389124870301,0.44415434783591684,0.5340886116027832,0.7189775631059816,0.4385555615814229,0.5340886116027832,0.7189775631059816,0.4422880003234829,112800.0,892800,1008000
1978-06-23,0.5340886116027832,0.7267918586730957,0.4460207521915436,0.5492043270255035,0.7326532025867353,0.4460207521915435,0.5340886116027832,0.7189768924508043,0.4404222499227045,0.5340886116027832,0.724838236364444,0.4404222499227045,321600.0,2052800,649800
1978-06-26,0.5240110158920288,0.7189772129058838,0.4404219090938568,0.5391267182735296,0.7267921826113826,0.446020407030192,0.5240110158920288,0.7189772129058838,0.4385555615814229,0.5340881508130293,0.7267921826113826,0.446020407030192,316800.0,649600,1053000
1978-06-27,0.5189723968505859,0.7170234322547913,0.43668994307518005,0.5340880977297292,0.7209309162493843,0.44228844666127565,0.5189723968505859,0.7072546030213602,0.4366899430751801,0.5240109638103003,0.7189770550051398,0.4404223535484715,123200.0,1472000,1623600
1978-06-28,0.5189723968505859,0.7209311723709106,0.43668994307518005,0.5340880977297292,0.7248386577536962,0.4404223535484715,0.5189723968505859,0.7092087162225543,0.4329575326018887,0.5189723968505859,0.7170236869881252,0.4366899430751801,236800.0,1017600,1711800
1978-06-29,0.5240110158920288,0.7170234322547913,0.4441545307636261,0.5391267182735296,0.7248384002439775,0.4441545307636261,0.5240110158920288,0.7092084642656049,0.4348236222775912,0.5240110158920288,0.7209309162493843,0.4366896822404143,147200.0,572800,2194200
1978-06-30,0.5240110158920288,0.7209311723709106,0.4441545307636261,0.5391267182735296,0.7209311723709108,0.4441545307636261,0.5240110158920288,0.7092087162225543,0.4366896822404143,0.5240110158920288,0.7170236869881252,0.4441545307636261,174400.0,244800,1076400
1978-07-03,0.5240110158920288,0.72483891248703,0.43482378125190735,0.5391267182735296,0.7248389124870301,0.44042225150549036,0.5240110158920288,0.7150700763499709,0.4348237812519074,0.5240110158920288,0.7209314257310193,0.44042225150549036,56000.0,228800,2583000
1978-07-05,0.5189723968505859,0.7170234322547913,0.4292248487472534,0.5340880977297292,0.7189770550051398,0.4366896975318598,0.5189723968505859,0.7170234322547913,0.4292248487472534,0.5240109638103003,0.7189770550051398,0.43482363750369335,77600.0,395200,3481200
1978-07-06,0.5189723968505859,0.72483891248703,0.4273589551448822,0.5340880977297292,0.7248389124870301,0.4292250158997461,0.5189723968505859,0.7111625895939601,0.4236265132813768,0.5189723968505859,0.7170239389750086,0.4292250158997461,83200.0,584000,1405800
1978-07-07,0.5189723968505859,0.732653021812439,0.4273589551448822,0.5340880977297292,0.7346066436390554,0.43109136497300987,0.5189723968505859,0.7248380575184065,0.4273589551448822,0.5189723968505859,0.7248380575184065,0.4273589551448822,269600.0,1555200,2561400
1978-07-10,0.5240110158920288,0.7424219250679016,0.42549267411231995,0.5391267182735296,0.7424219250679016,0.4273590234840324,0.5240110158920288,0.7209308833260365,0.4217602316519582,0.5240110158920288,0.7326533347744771,0.4273590234840324,258400.0,838400,3159000
1978-07-11,0.5240110158920288,0.7541447877883911,0.4292248487472534,0.5391267182735296,0.754144787788391,0.4310911970937075,0.5240110158920288,0.7365612202734932,0.427358788719087,0.5240110158920288,0.7424223299471208,0.427358788719087,444800.0,963200,3880800
1978-07-12,0.5240110158920288,0.7443757057189941,0.43668994307518005,0.5391267182735296,0.7560981558996566,0.4366899430751801,0.5240110158920288,0.7424218447752874,0.42922509009321397,0.5240110158920288,0.7541442949559498,0.42922509009321397,120800.0,1553600,2343600
1978-07-13,0.5240110158920288,0.7365614175796509,0.43855568766593933,0.5391267182735296,0.7443763915672648,0.44042203571494726,0.5240110158920288,0.7326539305858438,0.4329572201553988,0.5240110158920288,0.7443763915672648,0.436689627935173,350400.0,296000,3216600
1978-07-14,0.5492042899131775,0.7463292479515076,0.451619416475296,0.5643200043144576,0.7502367309250757,0.4553515367082626,0.5492042899131775,0.726791833083667,0.4385557783159745,0.5492042899131775,0.7365606597645042,0.4385557783159745,599200.0,1169600,3339000
1978-07-17,0.5542424321174622,0.7619598507881165,0.4572180509567261,0.5693581348115748,0.7619598507881165,0.457218050956726,0.5542424321174622,0.7502373915452224,0.4534856410518708,0.5542424321174622,0.7502373915452224,0.4534856410518708,92000.0,720000,3349800
1978-07-18,0.5542424321174622,0.7541447877883911,0.4497532248497009,0.5693581348115748,0.7619597596825712,0.45908413735736586,0.5542424321174622,0.754144787788391,0.4497532248497009,0.5542424321174622,0.7619597596825712,0.45721804455489123,212800.0,756800,1546200
1978-07-19,0.5542424321174622,0.7619598507881165,0.4572180509567261,0.5693581348115748,0.7639137132422874,0.457218050956726,0.5542424321174622,0.7502373915452224,0.4497532311470155,0.5542424321174622,0.7541448779595205,0.4497532311470155,87200.0,964800,3866400
1978-07-20,0.5693579912185669,0.7678210139274597,0.46281614899635315,0.5844736901004757,0.7717284993965715,0.46468249647601967,0.5693579912185669,0.761959666476799,0.4553513036786441,0.5693579912185669,0.761959666476799,0.45721765115831065,241600.0,822400,3760200
1978-07-21,0.5643194913864136,0.7502371668815613,0.44788700342178345,0.5794351920485497,0.7560985139948097,0.46095035406585194,0.5643194913864136,0.7443760582622853,0.4460206548722682,0.5693580582737923,0.7560985139948097,0.46095035406585194,144000.0,1035200,1391400
1978-07-24,0.5643194913864136,0.7463292479515076,0.44788700342178345,0.5794351920485497,0.7502367309250757,0.4478870034217835,0.5643194913864136,0.7424217649779394,0.4422882460915567,0.5643194913864136,0.7502367309250757,0.4478870034217835,70400.0,608000,1375200
1978-07-25,0.5643194913864136,0.769774854183197,0.44788700342178345,0.5794351920485497,0.7697748541831971,0.4478870034217835,0.5643194913864136,0.7502374213359078,0.4422882460915567,0.5643194913864136,0.7502374213359078,0.4478870034217835,58400.0,2139200,1497600
1978-07-26,0.5743971467018127,0.7717283964157104,0.45348551869392395,0.5895128610887026,0.77954336631109,0.4553515789836545,0.5743971467018127,0.7717283964157104,0.4516194584041934,0.5743971467018127,0.7717283964157104,0.4516194584041934,233600.0,598400,1414800
1978-07-27,0.579435408115387,0.7834504842758179,0.45348551869392395,0.5945511144140493,0.7834504842758179,0.4572179275917131,0.579435408115387,0.7717280349237646,0.45348551869392395,0.579435408115387,0.7717280349237646,0.45348551869392395,206400.0,888000,1940400
1978-07-28,0.579435408115387,0.7893116474151611,0.4497532248497009,0.5945511144140493,0.7893116474151611,0.45721804455489123,0.579435408115387,0.7736817138029797,0.4497532248497009,0.579435408115387,0.7834505415575231,0.4534856347022961,140000.0,788800,2966400
1978-07-31,0.579435408115387,0.8068954944610596,0.45908382534980774,0.5945511144140493,0.8166640843571499,0.4590838253498077,0.579435408115387,0.7912655598322146,0.4516192670007858,0.579435408115387,0.7912655598322146,0.4516192670007858,115200.0,984000,2683800
1978-08-01,0.579435408115387,0.8010342121124268,0.46095022559165955,0.5945511144140493,0.8088491800354748,0.46095022559165955,0.579435408115387,0.7912656214555638,0.4572177858158698,0.579435408115387,0.8068955573016598,0.4590838775623253,171200.0,1676800,2613600
1978-08-02,0.5995893478393555,0.816663920879364,0.4777461588382721,0.614705045684045,0.8186177815637884,0.4777461588382721,0.5995893478393555,0.7971265065042596,0.45908404909257033,0.5995893478393555,0.8010339893792805,0.4609503978192393,463200.0,1268800,4573800
1978-08-03,0.5995893478393555,0.8068954944610596,0.4982743263244629,0.614705045684045,0.8322940189859949,0.4982743263244629,0.5995893478393555,0.8068954944610596,0.4814785653953571,0.5995893478393555,0.8166640843571499,0.4814785653953571,292000.0,1118400,4939200
1978-08-04,0.5945509076118469,0.8068954944610596,0.4964081645011902,0.6096666086528261,0.8166640843571499,0.5001406070568022,0.5945509076118469,0.8049416333855162,0.49267575398096203,0.5995894746255067,0.8068954944610596,0.498274513920531,204800.0,867200,2818800
1978-08-07,0.5895124077796936,0.8131964206695557,0.48707711696624756,0.6046281105432755,0.8131964206695557,0.49640802858823857,0.5895124077796936,0.7974444342193584,0.48521105637627415,0.5945509753675542,0.7974444342193584,0.49640802858823857,84000.0,430400,1738800
1978-08-08,0.5895124077796936,0.8250105977058411,0.4908095598220825,0.6046281105432755,0.8309174737868427,0.4908095598220825,0.5895124077796936,0.8053206101753472,0.4814786475659229,0.5895124077796936,0.8131966051875447,0.4870771500700907,186400.0,833600,1540800
1978-08-09,0.5945509076118469,0.8407630920410156,0.4926753640174866,0.6096666086528261,0.8506079715333216,0.49640777158343136,0.5945509076118469,0.832887092304596,0.4889429244161833,0.5945509076118469,0.832887092304596,0.4908092723582683,203200.0,1371200,2930400
1978-08-10,0.5895124077796936,0.8309171795845032,0.4796123504638672,0.6046281105432755,0.8407622900420444,0.4945420551591992,0.5895124077796936,0.8309171795845032,0.4796123504638672,0.5945509753675542,0.8407622900420444,0.49267570592191523,240800.0,672000,1708200
1978-08-11,0.5895124077796936,0.8309171795845032,0.47401365637779236,0.6046281105432755,0.838793171808053,0.47961215723259054,0.5895124077796936,0.8250103055949448,0.47214730789244286,0.5895124077796936,0.8309171795845032,0.47961215723259054,163200.0,697600,757800
1978-08-14,0.5895124077796936,0.8466692566871643,0.4777461588382721,0.6046281105432755,0.8486383751366469,0.4814785679732637,0.5895124077796936,0.8328863889657229,0.4758798101116031,0.5895124077796936,0.8328863889657229,0.4758798101116031,336000.0,964800,1476000
1978-08-15,0.5945509076118469,0.8407630920410156,0.4777461588382721,0.6096666086528261,0.8466699716651117,0.4777461588382721,0.5945509076118469,0.8368250921728058,0.47214736894123965,0.5945509076118469,0.8466699716651117,0.4777461588382721,157600.0,937600,1260000
1978-08-16,0.6046280264854431,0.8328862190246582,0.4852108955383301,0.6197437271475792,0.8407622105031128,0.48894301548115204,0.6046280264854431,0.830917100976952,0.47774604698076417,0.6046280264854431,0.8407622105031128,0.47774604698076417,214400.0,1076800,747000
1978-08-17,0.6096668243408203,0.8407630920410156,0.4926753640174866,0.6247825307294357,0.8407630920410156,0.5057386783745393,0.6096668243408203,0.832887092304596,0.4908092723582683,0.6096668243408203,0.832887092304596,0.4908092723582683,312800.0,2164800,2163600
1978-08-18,0.6046280264854431,0.8387935161590576,0.4889433979988098,0.6197437271475792,0.842731513887504,0.4945421909650979,0.6046280264854431,0.8368246374729879,0.4870773365675132,0.6096665933728218,0.8407626352014341,0.49267584121529684,127200.0,1297600,1324800
1978-08-21,0.6046280264854431,0.8230414986610413,0.4833444058895111,0.6197437271475792,0.8407626080448113,0.49080922022854967,0.6046280264854431,0.8230414986610413,0.4796119666846369,0.6046280264854431,0.8387934890660373,0.48894287248469276,416800.0,875200,1105200
1978-08-22,0.5995893478393555,0.8131964206695557,0.4796123504638672,0.614705045684045,0.8191032954102604,0.4833447926553905,0.5995893478393555,0.8053204274444571,0.4777462895450084,0.6046279137875853,0.8191032954102604,0.4833447926553905,121600.0,921600,1647000
1978-08-23,0.6046280264854431,0.8191033601760864,0.48707711696624756,0.6197437271475792,0.821072478816177,0.48707711696624756,0.6046280264854431,0.81319648496833,0.48147861484257787,0.6046280264854431,0.81319648496833,0.48147861484257787,176000.0,436800,4942800
1978-08-24,0.6046280264854431,0.8112273812294006,0.4889433979988098,0.6197437271475792,0.8210724938981796,0.4889433979988098,0.6046280264854431,0.8072893842331413,0.4852112751362166,0.6046280264854431,0.819103375221919,0.4870773365675132,238400.0,518400,975600
1978-08-25,0.6147052645683289,0.8053207993507385,0.4852108955383301,0.6298209677954189,0.8112276768193063,0.48707695550974106,0.6147052645683289,0.8013828009195768,0.47961210695217515,0.6147052645683289,0.8112276768193063,0.48707695550974106,432000.0,812800,801000
1978-08-28,0.6147052645683289,0.7954753637313843,0.4833444058895111,0.6298209677954189,0.8053204760348993,0.485210753633368,0.6147052645683289,0.7954753637313844,0.4814783144284938,0.6147052645683289,0.8053204760348993,0.485210753633368,171200.0,795200,817200
1978-08-29,0.6147052645683289,0.7856308221817017,0.47587957978248596,0.6298209677954189,0.789568820687985,0.481478334934309,0.6147052645683289,0.7797237042440995,0.47401348824199313,0.6147052645683289,0.789568820687985,0.481478334934309,279200.0,1102400,1494000
1978-08-30,0.6147052645683289,0.7738165259361267,0.4721474051475525,0.6298209677954189,0.7836613981976656,0.47587984660413574,0.6147052645683289,0.7679094102941949,0.46654893517492324,0.6147052645683289,0.7836613981976656,0.47587984660413574,256000.0,1870400,734400
1978-08-31,0.6096668243408203,0.7757858037948608,0.47401365637779236,0.6247825307294357,0.7777549234750705,0.47774609706555005,0.6096668243408203,0.7679098057867911,0.46654883907301237,0.6147053931370254,0.7738169244710357,0.47214730789244286,174400.0,462400,1303200
1978-09-01,0.6147052645683289,0.7875992059707642,0.47777584195137024,0.6298209677954189,0.7875992059707642,0.47965674508816475,0.6147052645683289,0.7777543360742312,0.47589468049754946,0.6147052645683289,0.7777543360742312,0.47777584195137024,154400.0,958400,1951200
1978-09-05,0.6197434663772583,0.7954753637313843,0.4721326529979706,0.6348591606791426,0.7954753637313844,0.4796564547283891,0.6197434663772583,0.7777544980838117,0.46460856066107353,0.6197434663772583,0.7875993700310736,0.47777555273019756,50400.0,560000,1267200
1978-09-06,0.6247826218605042,0.8112273812294006,0.4796564280986786,0.6398983304539034,0.819103375221919,0.4815375883093011,0.6247826218605042,0.7954753932443637,0.46837056468157917,0.6247826218605042,0.7954753932443637,0.47213262678596873,152800.0,1558400,2953800
1978-09-07,0.6398983597755432,0.8053207993507385,0.47777584195137024,0.6550140690615797,0.8151656752504679,0.48341877738915173,0.6398983597755432,0.8053207993507385,0.47589468049754946,0.6398983597755432,0.8112276768193063,0.47965674508816475,231200.0,473600,2325600
1978-09-08,0.6449365019798279,0.8072892427444458,0.4796564280986786,0.6600522012449801,0.8191032316626573,0.4815375883093011,0.6449365019798279,0.8072892427444459,0.47401349639012885,0.6449365019798279,0.8072892427444459,0.4777755262049115,197600.0,720000,1652400
1978-09-11,0.6449365019798279,0.8053207993507385,0.48341885209083557,0.6600522012449801,0.8230416721127913,0.4853000138353482,0.6449365019798279,0.8053207993507385,0.4815379809530223,0.6449365019798279,0.8072896783881446,0.4815379809530223,51200.0,870400,2008800
1978-09-12,0.6600522398948669,0.8013824820518494,0.47777584195137024,0.6751679400451311,0.8131964726445823,0.47965674508816475,0.6600522398948669,0.7954753665773558,0.47589468049754946,0.6600522398948669,0.8053204789160936,0.47965674508816475,282400.0,731200,1213200
1978-09-13,0.6701295971870422,0.7954753637313843,0.47589465975761414,0.68524530238675,0.8053204760348993,0.48341875632130926,0.6701295971870422,0.7935064854844331,0.47589465975761414,0.6701295971870422,0.8013824791847439,0.4777758211294521,298400.0,907200,1407600
1978-09-14,0.6600522398948669,0.7875992059707642,0.4702519476413727,0.6751679400451311,0.7974443162235002,0.4758948528329869,0.6600522398948669,0.7875992059707642,0.4702519476413727,0.6701293733283764,0.7954751980304718,0.4758948528329869,528000.0,496000,1413000
1978-09-15,0.6449365019798279,0.7698782086372375,0.4552038311958313,0.6600522012449801,0.7895681853241725,0.4570847018654195,0.6449365019798279,0.7698782086372375,0.45144176696040256,0.6600522012449801,0.7875990674773986,0.4570847018654195,226400.0,747200,4687200
1978-09-18,0.6348593235015869,0.7620025277137756,0.44956067204475403,0.6499750216801962,0.7777545154664506,0.45708476933663356,0.6348593235015869,0.7600334090665621,0.44767980109752664,0.6449364556206597,0.769878521590113,0.45520389838940617,453600.0,617600,3436200
1978-09-19,0.6348593235015869,0.7501883506774902,0.4514417350292206,0.6499750216801962,0.7698783304806238,0.4533226378553948,0.6348593235015869,0.7482192325190775,0.44956057388606274,0.6348593235015869,0.7620023385593704,0.44956057388606274,188000.0,993600,1679400
1978-09-20,0.6247826218605042,0.7442816495895386,0.4457985460758209,0.6398983304539034,0.7600336421734442,0.4495605777881839,0.6247826218605042,0.7442816495895387,0.4439176432333207,0.6348597609227704,0.7501887669866693,0.4495605777881839,113600.0,892800,3043800
1978-09-21,0.6096668243408203,0.7501883506774902,0.43639349937438965,0.6247825307294357,0.7501883506774902,0.44391756141231226,0.6096668243408203,0.7245912567553172,0.43263143606581106,0.6247825307294357,0.7442812365584508,0.44391756141231226,170400.0,3035200,4248000
1978-09-22,0.6247826218605042,0.7501883506774902,0.43639349937438965,0.6398983304539034,0.7600332204009577,0.440155530393351,0.6247826218605042,0.7442812365584508,0.43451259687856947,0.6247826218605042,0.7501883506774902,0.43639349937438965,298400.0,763200,2302200
1978-09-25,0.6147052645683289,0.7501883506774902,0.43639349937438965,0.6298209677954189,0.7521572284797042,0.43827466018714806,0.6147052645683289,0.7423123587562368,0.43451259687856947,0.6247824000530555,0.7501883506774902,0.43639349937438965,99200.0,491200,734400
1978-09-26,0.6197434663772583,0.7580650448799133,0.4382748603820801,0.6348591606791426,0.7600339245061226,0.4420366025127722,0.6197434663772583,0.7501890456622332,0.4345127953550676,0.6197434663772583,0.7501890456622332,0.43639369871004574,32000.0,480000,2464200
1978-09-27,0.6096668243408203,0.7560954093933105,0.43263140320777893,0.6247825307294357,0.7659405218812481,0.4420363670272218,0.6096668243408203,0.752157412469387,0.432631403207779,0.6197439619332306,0.7580645280334011,0.43827462690051733,138400.0,1233600,2151000
1978-09-28,0.6046280264854431,0.7600334882736206,0.4269886612892151,0.6197437271475792,0.7600334882736206,0.43075072599638664,0.6046280264854431,0.7501886150803423,0.42134575796623347,0.6096665933728218,0.7560954909250526,0.43075072599638664,65600.0,464000,2565000
1978-09-29,0.6096668243408203,0.7620025277137756,0.4288695454597473,0.6247825307294357,0.7679094029428996,0.4326315777104069,0.6096668243408203,0.758064530775607,0.42698864234811507,0.6096668243408203,0.7600334090665621,0.42698864234811507,46400.0,235200,1236600
1978-10-02,0.6096668243408203,0.7620025277137756,0.4457985460758209,0.6247825307294357,0.7659405246519444,0.4457985460758209,0.6096668243408203,0.7600334090665621,0.4363935798085948,0.6096668243408203,0.7620025277137756,0.4363935798085948,68000.0,296000,2037600
1978-10-03,0.6046280264854431,0.7620025277137756,0.43639349937438965,0.6197437271475792,0.7679094029428996,0.44391756141231226,0.6046280264854431,0.7620025277137756,0.43451259687856947,0.6096665933728218,0.7620025277137756,0.44391756141231226,58400.0,596800,1373400
1978-10-04,0.5995893478393555,0.7600334882736206,0.43451252579689026,0.614705045684045,0.7620026071260463,0.43451252579689026,0.5995893478393555,0.7580646097774782,0.42886933488833723,0.6046279137875853,0.7620026071260463,0.43451252579689026,163200.0,336000,2055600
1978-10-05,0.6046280264854431,0.7600334882736206,0.4307507574558258,0.6197437271475792,0.7620026071260463,0.4363936934805628,0.6046280264854431,0.7560954909250526,0.42698869247389576,0.6046280264854431,0.7600334882736206,0.4345127901481243,36000.0,268800,1735200
1978-10-06,0.6046280264854431,0.765940248966217,0.4307507574558258,0.6197437271475792,0.7679091265485118,0.4345127901481243,0.6046280264854431,0.756095139986227,0.42698869247389576,0.6046280264854431,0.7600331355069887,0.4307507574558258,20800.0,644800,1089000
1978-10-09,0.6096668243408203,0.7777548432350159,0.4288695454597473,0.6247825307294357,0.7777548432350159,0.42886954545974737,0.6096668243408203,0.7620028488439914,0.42322661009745555,0.6096668243408203,0.7659408474417475,0.42886954545974737,67200.0,288000,1108800
1978-10-10,0.6147052645683289,0.7797235250473022,0.43263140320777893,0.6298209677954189,0.7836615226485513,0.4345125638776646,0.6147052645683289,0.7679095322435553,0.42510730945168834,0.6147052645683289,0.7777546464248273,0.4288693724745411,72800.0,412800,2269800
1978-10-11,0.6147052645683289,0.7895681262016296,0.43451252579689026,0.6298209677954189,0.7895681262016295,0.4363934279850146,0.6147052645683289,0.777754141074095,0.43263136529186996,0.6147052645683289,0.7797230184172794,0.43263136529186996,59200.0,460800,3488400
1978-10-12,0.6147052645683289,0.7875992059707642,0.43451252579689026,0.6298209677954189,0.7954751980304718,0.43451252579689026,0.6147052645683289,0.7875992059707642,0.42886933488833723,0.6147052645683289,0.7895683241637925,0.43451252579689026,48800.0,712000,4951800
1978-10-13,0.6096668243408203,0.7797235250473022,0.43263140320777893,0.6247825307294357,0.7875995202498003,0.4345125638776646,0.6096668243408203,0.7777546464248273,0.43075053314442674,0.6147053931370254,0.7875995202498003,0.4345125638776646,55200.0,400000,1818000
1978-10-16,0.5995893478393555,0.7600334882736206,0.4288695454597473,0.614705045684045,0.7777545965203182,0.4345127391390619,0.5995893478393555,0.7600334882736206,0.42698864234811507,0.6096664797358152,0.7777545965203182,0.4326315777104069,93600.0,300800,1114200
1978-10-17,0.5844738483428955,0.7423126101493835,0.41194024682044983,0.5995895513172808,0.7501886047379378,0.42510723919711146,0.5844738483428955,0.7324674967355506,0.40629731466681385,0.5995895513172808,0.7501886047379378,0.42510723919711146,188000.0,692800,2487600
1978-10-18,0.5693579912185669,0.7324671745300293,0.40629762411117554,0.5844736901004757,0.748219156777987,0.4138217223543137,0.5693579912185669,0.7324671745300294,0.40629762411117554,0.5844736901004757,0.7423122836130901,0.4119405605625843,144000.0,1142400,2453400
1978-10-19,0.5492042899131775,0.7127777338027954,0.40065473318099976,0.5643200043144576,0.7344368458921078,0.4062976702735427,0.5492042899131775,0.7127777338027953,0.4006547331809997,0.5643200043144576,0.7324677264492814,0.4062976702735427,292800.0,936000,3925800
1978-10-20,0.5340886116027832,0.7049016356468201,0.3950115442276001,0.5492043270255035,0.714746750736249,0.3987735776932718,0.5340886116027832,0.6989947588782195,0.3893686070428264,0.5492043270255035,0.7127776315758347,0.3987735776932718,208800.0,977600,2867400
1978-10-23,0.5189723968505859,0.7029328346252441,0.40441641211509705,0.5340880977297292,0.7068708330255078,0.404416412115097,0.5189723968505859,0.6970257168466747,0.3931302581166755,0.5340880977297292,0.7049017136472021,0.3950111600062528,148000.0,1488000,1647000
1978-10-24,0.5139337778091431,0.697025716304779,0.40065473318099976,0.5290494771564708,0.7108088308731603,0.4081785416722646,0.5139337778091431,0.6950568372843517,0.3950115377713548,0.5189723442582523,0.7029328340787561,0.40441679887482085,185600.0,923200,1893600
1978-10-25,0.5189723968505859,0.685211181640625,0.3968921899795532,0.5340880977297292,0.6930871722341954,0.408178017378662,0.5189723968505859,0.685211181640625,0.3950110303903902,0.5189723968505859,0.6930871722341954,0.4006542185515129,244000.0,681600,2349000
1978-10-26,0.49881845712661743,0.667490541934967,0.4025353193283081,0.5139341679486362,0.6852114064052605,0.4025353193283081,0.4988184571266175,0.6615834268740446,0.39501122616570433,0.5139341679486362,0.6852114064052605,0.39689238668720744,152800.0,1003200,1119600
1978-10-27,0.4887414276599884,0.6635528206825256,0.3856066167354584,0.5038571419175139,0.6694596978382239,0.3987736223252682,0.48874142765998846,0.6615837013930683,0.3856066167354584,0.4988185704983387,0.6674908189051034,0.3987736223252682,112800.0,436800,2320200
1978-10-30,0.47866424918174744,0.7049016356468201,0.40065473318099976,0.49377996231380267,0.7068707548072343,0.40253563686935934,0.47866424918174744,0.651738783304131,0.37620156448826425,0.4887413912697843,0.6635527771976532,0.3856065672746284,156800.0,1126400,2626200
1978-10-31,0.47866424918174744,0.6812734603881836,0.393130362033844,0.49377996231380267,0.7049014416733229,0.40065445592511933,0.47866424918174744,0.6812734603881836,0.3912492013301598,0.47866424918174744,0.7049014416733229,0.40065445592511933,375200.0,1073600,1393200
1978-11-01,0.5290498733520508,0.7049016356468201,0.41194024682044983,0.5441655840192522,0.724591625469357,0.421345499692084,0.5290498733520508,0.693087641753298,0.3912491296415436,0.5290498733520508,0.693087641753298,0.3931302900005427,302400.0,956800,3353400
1978-11-02,0.5290498733520508,0.71474689245224,0.393130362033844,0.5441655840192522,0.71474689245224,0.41382148300398564,0.5290498733520508,0.6970257779201534,0.3912492013301598,0.5290498733520508,0.7049017754107766,0.41194032230030136,260000.0,1137600,3157200
1978-11-03,0.5391269326210022,0.7278719544410706,0.3950115442276001,0.5542426410122453,0.7318493968150656,0.3968927062638082,0.5391269326210022,0.7179284698879916,0.38748773561336275,0.5391269326210022,0.7318493968150656,0.39313064050849816,198400.0,646400,2043000
1978-11-06,0.5391269326210022,0.7139513492584229,0.3912493586540222,0.5542426410122453,0.7298611259241936,0.3950114232572177,0.5391269326210022,0.713951349258423,0.3893684878005664,0.5391269326210022,0.7278722824590091,0.3950114232572177,100000.0,275200,1202400
1978-11-07,0.5240110158920288,0.6940644383430481,0.38372570276260376,0.5391267182735296,0.7119628237021461,0.38748776884051167,0.5240110158920288,0.6940644383430481,0.37996366897433687,0.5391267182735296,0.7119628237021461,0.38748776884051167,419200.0,574400,2552400
1978-11-08,0.5240110158920288,0.7040077447891235,0.37620145082473755,0.5391267182735296,0.7040077447891235,0.37808235394481093,0.5240110158920288,0.6880979652458665,0.37243941855719476,0.5240110158920288,0.6940642539565729,0.37808235394481093,354400.0,633600,3018600
1978-11-09,0.5290498733520508,0.7020185589790344,0.3780824840068817,0.5441655840192522,0.7040071583835447,0.38560658341991916,0.5290498733520508,0.6960522752379679,0.3780824840068817,0.5290498733520508,0.7040071583835447,0.3780824840068817,291200.0,803200,871200
1978-11-10,0.5290498733520508,0.7040077447891235,0.3780824840068817,0.5441655840192522,0.7040077447891235,0.3799636460911072,0.5290498733520508,0.7020191437282014,0.37620158023976896,0.5290498733520508,0.7020191437282014,0.3780824840068817,209600.0,257600,858600
1978-11-13,0.5139337778091431,0.6861088871955872,0.37620145082473755,0.5290494771564708,0.7040072553566523,0.3856064507695245,0.5139337778091431,0.6861088871955872,0.37620145082473755,0.5290494771564708,0.7040072553566523,0.37808235394481093,212000.0,308800,1101600
1978-11-14,0.5139337778091431,0.6821315288543701,0.37620145082473755,0.5290494771564708,0.6940638566818766,0.37620145082473755,0.5139337778091431,0.6761652435587013,0.368677386289652,0.5139337778091431,0.6861089714635389,0.37620145082473755,140800.0,896000,1773000
1978-11-15,0.5189723968505859,0.6880979537963867,0.3799635171890259,0.5340880977297292,0.6960528434356513,0.383725549474461,0.5189723968505859,0.6781544631292891,0.37620145261396265,0.5189723968505859,0.6821319079489214,0.37620145261396265,93600.0,844800,3594600
1978-11-16,0.5189723968505859,0.6960526704788208,0.38184455037117004,0.5340880977297292,0.6960526704788208,0.3856066165456909,0.5189723968505859,0.6861091822825048,0.378082516486291,0.5189723968505859,0.6880977828162058,0.37996367873211895,173600.0,393600,1481400
1978-11-17,0.5240110158920288,0.7119622826576233,0.38372570276260376,0.5391267182735296,0.7119622826576233,0.39124951202200914,0.5240110158920288,0.6960525109781234,0.38372570276260376,0.5240110158920288,0.6960525109781234,0.38372570276260376,87200.0,467200,1915200
1978-11-20,0.5240110158920288,0.7219063639640808,0.38936829566955566,0.5391267182735296,0.7219063639640807,0.39124916559490963,0.5240110158920288,0.7119626304253183,0.38560626521233565,0.5240110158920288,0.7119626304253183,0.38560626521233565,37600.0,281600,757800
1978-11-21,0.5189723968505859,0.7119622826576233,0.3856066167354584,0.5340880977297292,0.7219060113392358,0.3874877789822121,0.5189723968505859,0.7119622826576233,0.3837257128058398,0.5240109638103003,0.7219060113392358,0.3874877789822121,140000.0,382400,1292400
1978-11-22,0.5189723968505859,0.692074716091156,0.3912493586540222,0.5340880977297292,0.7040070387823829,0.39877345557078486,0.5189723968505859,0.6841198342970048,0.38372555234391503,0.5189723968505859,0.7040070387823829,0.38560645548699923,90400.0,1235200,1132200
1978-11-24,0.5189723968505859,0.7000299096107483,0.39877358078956604,0.5340880977297292,0.7040073522789912,0.39877358078956604,0.5189723968505859,0.6940638669903014,0.39313064356097754,0.5189723968505859,0.6940638669903014,0.39313064356097754,53600.0,216000,750600
