Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-06-28,16387.57421875,34488.39453125,16786.522121449423,34723.329098901566,15313.482221151302,33219.74786593154,15651.053299885776,33360.70860652248,14291975,5342500.0
2022-06-29,16479.638671875,34535.37890625,16571.703421797447,34911.27418686225,16295.509172030108,34018.52289540816,16295.509172030108,34018.52289540816,6091585,3048300.0
2022-06-30,16050.0009765625,33407.6953125,16541.013594301527,34864.2896228903,16019.313051221969,33407.6953125,16448.948849564847,34347.43357726793,4843400,3566500.0
2022-07-01,16541.013671875,33830.578125,16571.702566074546,34065.5126953125,15681.74110244437,32749.8791015625,16080.688977317688,33454.6828125,5712265,3473300.0
2022-07-04,16326.1953125,34159.484375,16663.767336924673,34488.39275275103,16326.1953125,33877.56290835626,16663.767336924673,34065.51055278542,6479632,3148000.0
2022-07-05,16571.703125,35475.1171875,16878.586265055335,35944.98628932119,16295.508880179272,34159.48370240066,16295.508880179272,34394.41825331126,7975740,10888900.0
2022-07-06,15865.87109375,35334.15625,16510.327236423247,36085.946808510635,15835.183167296573,34958.26097074468,16111.378380237928,35240.18243018617,6806426,6055300.0
2022-07-07,16142.06640625,35522.10546875,16448.949547537533,35710.0531167328,15835.183264962467,34770.31487681878,15896.560086963,35193.19708478009,5387572,3567400.0
2022-07-08,15896.5595703125,35287.171875,16356.88426728289,35710.05409454061,15804.494824661442,35099.224221870834,16264.819521631833,35663.06718125832,4291471,4058400.0
2022-07-11,15651.052734375,33454.6796875,15865.871126132826,35052.23461639747,15620.364807858936,33360.70586815309,15865.871126132826,34817.3000680302,3931061,8452700.0
2022-07-12,15651.052734375,33454.6796875,15651.052734375,33454.6796875,15651.052734375,33454.6796875,15651.052734375,33454.6796875,0,0.0
2022-07-13,16295.5087890625,33924.55078125,16541.01413727587,34582.36755540166,15804.4951864904,33830.576956371195,15804.4951864904,33971.5376936894,6252880,3156800.0
2022-07-14,16571.703125,33783.58984375,16694.456768508186,34112.49822887691,16142.066341436477,33689.616019428024,16264.819984944663,33736.60293158901,8504881,2902000.0
2022-07-15,16571.703125,33924.55078125,16878.586265055335,34347.43299320464,16571.703125,33924.55078125,16694.456768508186,33924.55078125,11352609,4094300.0
