Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2013-02-08,21.475278854370117,52.038848876953125,21.575989422172402,52.54034768053248,21.22646291515838,51.90832071412023,21.546368799872237,52.31364252653415,13858700.0,9130700
2013-02-11,21.23830795288086,52.08005142211914,21.433808114980263,52.15561978550216,21.179066712194754,51.60603788237734,21.40418749463721,51.805263091182454,6032100.0,6928200
2013-02-12,20.983564376831055,52.196842193603516,21.26792863041653,52.423542042351116,20.853233208838304,52.08005138765611,21.190913217574288,52.1830996323149,7473800.0,6281000
2013-02-13,20.89470100402832,52.59532165527344,21.072426954650954,52.609064225520484,20.823611075760883,52.19687621944172,20.9835628493856,52.21748483355743,4859800.0,7113300
2013-02-14,21.664854049682617,52.746429443359375,21.75964139917897,52.87695758257579,20.740675697161667,52.38233015107354,20.764373099512923,52.41668131652585,7570100.0,10049400
2013-02-15,22.263208389282227,52.58155822753906,22.399465107982422,52.87008916445701,21.878133383457314,52.35485310228114,21.878133383457314,52.70521509211137,13296300.0,11165600
2013-02-19,22.624576568603516,53.15862274169922,22.70751747801622,53.42654508803787,21.98476251535216,52.547209670182546,22.239503944490846,52.59529816205737,8292700.0,11783500
2013-02-20,22.873390197753906,52.9525260925293,23.181449591315538,53.25479433604458,22.28096880857575,52.842606555795015,22.606800120642085,53.08304899083627,8096400.0,9275400
2013-02-21,22.97410774230957,52.925052642822266,23.122213134686312,53.03496695166762,22.624578925904096,52.14189419275832,22.80230720468334,52.402945262362095,7260900.0,10305200
2013-02-22,22.784530639648438,52.89069747924805,23.01557466602431,53.02809690649529,22.594955938011374,52.72582340780359,22.980030821910304,52.93191992804834,4490400.0,8433200
2013-02-25,22.138792037963867,52.1556396484375,22.873395732664,53.357857398517744,22.138792037963867,52.1556396484375,22.831926406179434,52.94566950388378,4665600.0,9970400
2013-02-26,21.972917556762695,52.26555633544922,22.275051582835342,52.471647650782295,21.895902114858263,52.05258849597593,22.275051582835342,52.20372527197208,4463000.0,8378900
2013-02-27,21.7596378326416,52.7258186340332,21.907743183198576,52.86321280758862,21.564139945058713,52.00448611973791,21.90181996353595,52.176231457308056,12238400.0,7567800
2013-02-28,21.8721981048584,52.33424377441406,22.00253154259342,52.83574250747862,21.623382189082523,52.32737249279614,21.718169527460248,52.66399715579588,10321000.0,10466900
2013-03-01,22.399456024169922,52.54722595214844,22.553484608089917,52.70523404084087,21.653003725419374,51.90833279570365,21.801109089149886,52.004509809254124,8929400.0,9599700
2013-03-04,22.65420150756836,52.677738189697266,22.66012472882382,52.677738189697266,22.233580481345694,52.18998198549899,22.233580481345694,52.38233595433746,5420800.0,7631000
2013-03-05,22.22173500061035,52.931941986083984,22.849702760449834,53.165513247860815,22.091403774914788,52.70523676759159,22.778612795533235,52.74645399231588,6650400.0,9716200
2013-03-06,22.35799217224121,53.03499221801758,22.42908213144722,53.20673766592729,22.13879455316668,52.76706973857884,22.251356103477672,52.90446924165968,5489500.0,7194700
2013-03-07,22.209884643554688,52.82888412475586,22.51794185722438,53.23420073788967,22.18026175847478,52.74644444896858,22.3046720000474,53.04871801893513,4442500.0,7111400
2013-03-08,22.121015548706055,53.021240234375,22.304666999447022,53.03497756025881,22.014379514070438,52.526612642498925,22.29874151979597,52.90445461997472,4114500.0,7252800
2013-03-11,22.3165225982666,53.138023376464844,22.600886980611683,53.16550326820761,21.966995992282186,52.82888376655223,22.067706588601236,52.9113182005271,4614400.0,6621000
2013-03-12,22.02030372619629,53.01435852050781,22.689740582709586,53.20671249255861,21.9492137865382,52.8975729290845,22.334288624510695,53.028101084941525,6523900.0,7016700
2013-03-13,22.02030372619629,52.76018142700195,22.26912190486226,52.966272732759975,21.94329056652854,52.567822203873725,22.03807790604214,52.94566412630946,3710600.0,6340300
2013-03-14,22.251354217529297,53.16551971435547,22.26912614084725,53.22047951484218,21.836658680809148,52.78081159345852,22.1743387833034,52.80829149370189,9859700.0,8079100
2013-03-15,22.808229446411133,52.444149017333984,22.83192685055176,53.158610185902425,22.085474439483896,52.44414901733399,22.180261796137565,52.95251894422485,12208300.0,15237000
2013-03-18,22.606807708740234,52.320518493652344,22.802307917545697,52.58844088463781,22.506097123531852,52.07320471101139,22.541640972471747,52.14190181924424,5178700.0,7081800
2013-03-19,22.72528839111328,52.973148345947266,22.748985792750503,53.02123684534739,22.41722894955526,52.286166788086454,22.660121666565235,52.306775396221745,5108400.0,9326400
2013-03-20,23.13998794555664,53.2960205078125,23.21700112454501,53.460894583185,22.754913010978775,53.083052700818484,22.808231044075573,53.096795264496734,7072900.0,8615800
2013-03-21,22.802309036254883,53.0418586730957,23.086671141270248,53.35786963952063,22.79638355453485,52.993770161710486,22.997806994742703,53.186124207251346,4736100.0,6319500
2013-03-22,23.086660385131836,53.08306884765625,23.086660385131836,53.206725752112746,22.689736911454773,52.89758611159849,22.849690944735855,53.02124301605498,3323400.0,5868400
2013-03-25,23.294017791748047,52.677738189697266,23.412502567089692,53.3235024347286,23.062973722781855,52.512864108014654,23.1755330164064,53.08305473242796,6065000.0,6843600
2013-03-26,23.821273803710938,53.172359466552734,24.004925327233188,53.24105655579369,23.44212431248624,52.821997497796325,23.44212431248624,52.911303189684375,7249500.0,5386000
2013-03-27,23.785715103149414,52.93879318237305,23.86865372009184,52.973144354178906,23.49542768394312,52.602173711938,23.827184411620628,52.883838645237795,4274800.0,5274600
2013-03-28,24.158952713012695,52.93879318237305,24.170801416490256,53.007495525984766,23.566531098589362,52.66400477293796,23.85089320232347,52.86322479740251,7263400.0,8016700
2013-04-01,24.360376358032227,53.378475189208984,24.37222506160985,53.48152349090717,23.673167369894163,52.71210735290332,23.673167369894163,52.79454180125839,5740000.0,7266000
2013-04-02,24.117483139038086,54.24405288696289,24.419619424914423,54.37458103538988,24.004923846993243,53.34410889413013,24.419619424914423,53.47463180130477,5510700.0,13373600
2013-04-03,24.03453254699707,53.66700744628906,24.5558639364993,54.326509189804796,23.90419913464452,53.474648184999765,24.141168564393162,54.189109717455295,4122100.0,8426700
2013-04-04,24.644737243652344,53.955543518066406,24.751373310660714,54.257817144226465,24.064164356556244,53.75631819548405,24.153028499032892,53.804406704986384,20687600.0,8770600
2013-04-05,24.472930908203125,53.7425651550293,24.5854901701137,53.85247946979024,24.342597466058315,53.46777150624757,24.47293090820313,53.502117436562216,14089800.0,6562600
2013-04-08,24.745441436767578,54.12729263305664,24.804682671098703,54.18911847466479,24.330746016725,53.50213672565976,24.449230745295484,53.667016119124426,16449200.0,6284500
2013-04-09,25.207534790039062,53.7631721496582,25.805881780486672,54.19596859566854,24.76321865768852,53.63264399111819,24.858006008860286,54.14788010166739,8673900.0,6760600
2013-04-10,25.8414306640625,54.436424255371094,25.930294811825462,54.60816966716729,25.17791907646894,53.8799707983527,25.266783224231904,53.9211880199825,7809200.0,7947600
2013-04-11,25.829463958740234,54.7318115234375,26.134394121527656,55.04782236529697,25.775652485210255,54.49824034342281,25.961001342283975,54.52572023070441,6494100.0,11831600
2013-04-12,25.76369857788086,55.01347732543945,25.88327990425523,55.41192783557751,25.4826828030247,54.594418209820574,25.691950694385874,54.62189809754589,4199800.0,9383400
2013-04-15,24.77715492248535,54.71809387207031,25.727822910250538,55.53559853727459,24.759218522225794,54.683742690305614,25.632158307492833,54.814270891506105,7152500.0,10877200
2013-04-16,25.381046295166016,55.02720260620117,25.428877468786673,55.1027709705948,24.5918125434157,54.525709178408775,24.914679237622906,54.84171995621324,6998000.0,9365600
2013-04-17,25.25547981262207,54.31276321411133,25.369080813819966,55.05470459448396,24.765196165413872,54.1684977081367,25.19568801134107,54.944790264754836,5046200.0,10964600
2013-04-18,25.303312301635742,54.86921691894531,25.494641514134663,55.08217951694086,25.04621324468579,54.31275831325055,25.333207063434177,54.333366920636806,5009000.0,10896200
2013-04-19,25.34517478942871,55.940887451171875,25.45877811939327,56.126370095963324,25.23157374028912,55.09589814628528,25.416922700420823,55.21268895059983,6493200.0,13147600
2013-04-22,26.427371978759766,55.920310974121094,26.804052347237434,56.05083393200811,25.63813844154638,55.72795693828392,25.7098863228865,55.85847989617093,8531300.0,7530300
2013-04-23,26.989412307739258,56.70344924926758,27.694939892813853,56.70344924926758,26.54696419692466,55.30887775082843,26.67252361100786,55.96150802880407,9378100.0,12684800
2013-04-24,26.499116897583008,53.36923599243164,27.10897952285338,55.09238535549434,26.271912637778644,53.237748897340765,26.98939821343931,55.0093400407383,5541300.0,25708200
2013-04-25,26.4512882232666,52.99557113647461,26.780135144381127,53.749880056323114,26.164292141424994,52.83640217626888,26.756218424090328,53.749880056323114,5236900.0,14702300
2013-04-26,27.407930374145508,53.35542678833008,27.688946096002294,53.43847215650613,26.75621466318362,52.995574085756814,26.87579596700504,53.092457708748135,10096800.0,8769100
2013-04-29,27.043212890625,53.756797790527344,27.46174638271788,53.96440854395844,26.935589927491858,53.44538694014147,27.401956861343486,53.67375243320274,6024700.0,6638100
2013-04-30,27.533496856689453,53.127044677734375,27.64111982995482,53.9021187764542,26.911675740228254,53.009401057679504,26.93559246335928,53.88135875876927,6798600.0,9653800
2013-05-01,27.23454475402832,53.279296875,27.557413674938864,53.8190785047882,27.23454475402832,53.09245141844287,27.348148048880695,53.16857501031155,6398100.0,8388800
2013-05-02,26.301815032958984,53.812171936035156,27.312272627631295,54.17202466229701,26.224086823884427,53.38311209185671,27.312272627631295,53.55611932712453,9649400.0,7288200
2013-05-03,26.714366912841797,54.1097297668457,26.76817839632485,54.29657520664764,26.206149120587305,53.74295537332905,26.493142938888866,54.04744443373814,4641200.0,7884000
2013-05-06,26.660560607910156,53.80522537231445,26.87580658365177,54.2550450326651,26.39748346023961,53.64605646612537,26.87580658365177,53.9989925417555,4085700.0,7204200
2013-05-07,26.85188865661621,53.93670654296875,26.90570014814548,54.116630163429704,26.558914473662533,53.473043404719405,26.606747924277197,53.96438831836862,3745600.0,9574200
2013-05-08,26.002857208251953,54.28274154663086,26.93558639187531,54.33118335214105,25.943065413901902,53.44538732009124,26.911669674135293,53.90904535565469,6973200.0,12067300
2013-05-09,26.4512882232666,54.123573303222656,26.576847583557313,54.594153111357464,25.859361940601268,53.99208613808236,25.91317342084357,54.37270410045643,5046900.0,7189400
2013-05-10,26.91167449951172,54.504180908203125,26.911674499511715,54.524940924067444,26.427373422969673,54.13740654857376,26.433351463064696,54.26197192351957,4455800.0,6162500
2013-05-13,26.63066864013672,54.38654327392578,26.78014477446956,54.64951760865572,26.409442319130257,54.268899639841855,26.78014477446956,54.331184980084565,3738400.0,5420200
2013-05-14,27.114971160888672,54.99553680419922,27.21661612315681,54.99553680419922,26.361612411149416,54.490353390750734,26.361612411149416,54.62184056954447,5760300.0,6867400
2013-05-15,27.52154541015625,55.8328857421875,28.05966041168927,56.05433475471941,27.19269836736377,54.995531498558684,27.33619646138085,54.995531498558684,6702500.0,11154400
2013-05-16,27.629161834716797,55.500701904296875,28.041717331312096,55.87439805119414,27.509580498300416,55.28617468802186,27.539477543022727,55.70139086909875,4605300.0,8065600
2013-05-17,28.203157424926758,55.376163482666016,28.30480238768569,55.486890667401056,27.413923576312953,54.884823479870505,27.52154658119892,55.300045142864136,5244800.0,8549900
2013-05-20,27.659053802490234,54.732566833496094,28.185210261037234,55.34847745313932,27.545452798832244,54.51803954964763,28.173251900522068,55.34847745313932,3537800.0,7307300
2013-05-21,27.826478958129883,54.531883239746094,28.07759778023353,54.822534130898845,27.605252627238684,54.13050518257598,27.617210992218606,54.78793057157795,4708800.0,7377700
2013-05-22,27.958003997802734,54.545719146728516,28.6994063315982,55.14086443903854,27.413911177332473,54.407315474928744,27.778633164395025,54.55955740200384,5203500.0,8873300
2013-05-23,27.856367111206055,54.46266555786133,28.071613068050173,54.74639990592804,27.515561773144324,54.13741645023288,27.575351303012418,54.165092956607374,3306200.0,7141200
2013-05-24,27.168773651123047,56.66331481933594,27.79059474101883,56.98856919192401,27.09104772550419,56.35882574522506,27.65307701012683,56.66331481933594,4511700.0,25580900
2013-05-28,27.138891220092773,55.95744323730469,27.527530148070927,56.83631739671025,26.726337839963424,55.895157906455374,27.43784353982206,56.78095911121775,6181800.0,14372700
2013-05-29,26.236032485961914,54.60108947753906,27.013307357999906,55.535327577089035,26.182221025853426,54.58032945217876,26.83991462200331,55.47304750100811,6908400.0,9992500
2013-05-30,26.636640548706055,54.732566833496094,26.97744587404654,55.279270334693614,26.349646710567974,54.601084923925356,26.349646710567974,54.601084923925356,4852200.0,14761500
2013-05-31,25.524532318115234,53.120140075683594,26.720340851224243,54.53879615905868,25.518554279012147,53.113218308319965,26.46922215406676,54.52495790409294,9308800.0,16461900
2013-06-03,25.925132751464844,53.74296569824219,26.056672437164277,53.770642207428914,25.560410736261197,52.67724058266601,25.638138939703957,53.19626224598004,7176800.0,11720600
2013-06-04,26.086565017700195,53.54227828979492,26.588804716506345,54.30350902947385,25.9370889440177,53.1132184679068,25.96100338238075,53.777565583249945,4528400.0,11379300
2013-06-05,25.73380470275879,53.05093002319336,26.248002827300564,53.431542693047604,25.524536804190483,53.03016472431924,26.002862126161364,53.34158085030257,4801300.0,8826900
2013-06-06,26.00884246826172,53.16166305541992,26.05069559551481,53.26546845255937,25.500624619717385,52.47655588191849,25.84142995924935,52.981734052362334,4261300.0,11099900
2013-06-07,26.307802200317383,53.80522537231445,26.46923671479106,54.17199969729349,26.0088499025865,53.473049310587385,26.140389643452096,53.59069818897035,5463200.0,7839500
2013-06-10,26.25995635986328,54.02668380737305,26.505099318042845,54.13048917487608,25.841425164980976,53.466142214521085,26.505099318042845,53.763714785490954,4702700.0,8966400
2013-06-11,26.062650680541992,54.06129455566406,26.33768613385727,54.49727082152228,25.73978178448106,53.59763122304036,25.89523819258036,53.75680017837585,3574800.0,6781200
2013-06-12,25.57237434387207,53.70145034790039,26.30779656506003,54.59416840815964,25.54247957666759,53.61841024539596,26.253985071762152,54.42116115492558,3742600.0,7834200
2013-06-13,25.799575805664062,54.275814056396484,25.829470569537833,54.45574300635697,23.975965558648443,53.38309635205749,25.363103585974752,53.65990890282125,6096500.0,6927700
2013-06-14,25.835451126098633,53.99901580810547,26.00884396660723,54.52495926588484,25.410939507604763,53.74988497440797,25.697933374227006,54.31734847788303,4078500.0,6825900
2013-06-17,25.715864181518555,54.642574310302734,26.008838306231773,54.99551035324232,25.518556939017003,54.1512346676561,25.949048785673487,54.15815643156912,3457700.0,7359900
2013-06-18,26.032760620117188,54.69798278808594,26.044718982962987,54.82947001163545,25.48866765516793,54.46269013961646,25.69195526189757,54.63569742122867,3644900.0,6051400
2013-06-19,25.73380470275879,53.7083625793457,26.206149703751738,54.995536737224036,25.715866020649166,53.694519044878255,26.04471524971019,54.70488587054478,3663300.0,7424500
2013-06-20,24.549959182739258,52.075164794921875,25.578353354672444,53.514585899585164,24.460272596901213,51.97135942376396,25.500627413159073,53.43154054670672,7474900.0,15555700
2013-06-21,25.48268699645996,53.58377456665039,25.536498488142453,53.652976370514466,24.633663773052305,52.379646284186116,24.90869927239638,52.76718060963227,9825700.0,20055700
2013-06-24,25.04622459411621,52.99557113647461,25.35115723277994,53.58379460897539,24.70541913736863,52.33814055446453,25.153847610018097,53.25161843451877,6042400.0,12563300
2013-06-25,25.488662719726562,53.071685791015625,25.5723689626144,53.452298430381006,24.87880001762707,52.79487323890244,25.20166890947222,53.355414829105435,4686900.0,7909400
2013-06-26,25.937095642089844,53.56300354003906,26.074613391691866,53.69448535641823,25.727827716398053,53.30002934776449,25.769680845371518,53.44535996968366,4733700.0,7326500
2013-06-27,25.787614822387695,53.7498779296875,26.295832599049344,54.24121776514862,25.55443249472355,53.68067610267738,26.0447138710492,53.95056692384953,5163900.0,14731500
2013-06-28,24.71736717224121,53.279296875,25.691951950737575,53.93672741570579,24.705408810936593,53.217016816067904,25.428872563684404,53.715278406568046,10753100.0,9865300
2013-07-01,24.87880516052246,53.992088317871094,25.070134406909876,54.289660933260656,24.555936201934504,53.28622121705178,24.75324577023532,53.30005947089639,4588200.0,6699200
2013-07-02,25.237545013427734,54.28274154663086,25.452790969496736,54.40038517718979,24.860866871131336,53.77755819222951,24.860866871131336,53.943643628298645,4365900.0,10228500
2013-07-03,25.24949836730957,54.37270736694336,25.297331806203566,54.49727277304362,24.8787983391767,53.583794888228766,25.040232774208086,54.17201836379509,2417500.0,5339900
2013-07-05,25.5424747467041,54.213539123535156,25.608244590611907,54.68411896616954,25.297334052663082,53.82600464598728,25.381040297336977,54.59415711381344,2743700.0,7264700
2013-07-08,26.11646842956543,54.504180908203125,26.122446470930953,54.72562987702236,25.602270200794074,54.32425197111253,25.65010365501682,54.35193375218492,3978300.0,11141400
2013-07-09,25.90121841430664,55.06475067138672,26.44531132683782,55.29312152243386,25.859365288790723,54.718736150319884,26.307793588596343,54.718736150319884,3805700.0,11456200
2013-07-10,26.253982543945312,55.22391128540039,26.37954192260959,55.43151679864669,25.9251355747094,54.87789681689478,25.9251355747094,55.120105888896354,3080100.0,6862800
2013-07-11,26.416906356811523,55.895172119140625,26.616029876949003,56.04741932241791,26.14537763195952,55.563001202682486,26.513450466086116,55.742930195624865,4061400.0,9185400
2013-07-12,27.183218002319336,56.434959411621094,27.2194228955098,56.49723947889257,26.428966657627942,55.825970595127345,26.50740944197773,55.825970595127345,5693900.0,12586300
2013-07-15,26.923757553100586,56.40727615356445,27.13494932792696,56.46263445199986,26.875486660032564,55.95053455308277,27.1228810292118,56.31039253160072,3265800.0,10024700
2013-07-16,26.43500328063965,56.03358459472656,27.014267789928557,56.310397229041115,26.368628790697528,55.992064547496035,26.87548581177346,56.2757936698411,3714500.0,11208600
2013-07-17,26.5255069732666,55.83974075317383,26.64015463453644,56.36962368736607,26.392760320658724,55.78396780166044,26.531542272171386,56.118626787975465,3645400.0,7644300
2013-07-18,26.742733001708984,55.98617172241211,26.887550259186295,56.299915252441735,26.434999494534008,55.797921348946495,26.525508266389135,55.797921348946495,3043700.0,5526000
2013-07-19,26.86341094970703,56.73217010498047,27.098736955244707,56.76005923693884,26.622049645580606,55.8118500275864,26.845309657524744,56.02798415112873,4317900.0,7862600
2013-07-22,27.13494110107422,56.627593994140625,27.21338156625201,56.78794987303403,26.428960801930586,56.40448623097384,26.73066127296128,56.63456760779515,3810500.0,4813600
2013-07-23,26.7366943359375,56.43934631347656,27.207346294820884,56.75309511097346,26.68842115974857,56.32082147232189,27.10476694631528,56.627596655836484,3535100.0,4311700
2013-07-24,26.33242416381836,55.96524429321289,26.77290669943727,56.474211751967395,26.181573885793007,55.86763497005052,26.71860050727644,56.43934899970548,3088100.0,5606600
2013-07-25,26.694461822509766,56.0628662109375,26.80910718631139,56.17441745789509,26.157432987542933,55.6654499330921,26.1936378769608,55.78398011457873,4088500.0,6239900
2013-07-26,27.02634048461914,56.04890823364258,27.22546168504387,56.069823755979904,26.652230080778626,55.35169578608458,27.159087184304653,55.79093771309494,4491100.0,6543500
2013-07-29,27.18924903869629,55.83974075317383,27.42457505305314,56.09073765256443,26.833242367753538,55.811856937071475,26.984092613037888,55.84671436685375,4326200.0,4389400
2013-07-30,26.97202491760254,56.0837516784668,27.291826708150747,56.404468655628484,26.67032442031793,55.888533111438555,27.20131794004064,56.118609097260695,3619700.0,6434100
2013-07-31,27.442678451538086,55.98617172241211,27.702141077478604,56.76007810374897,27.03840086801678,55.888562387766896,27.056502162266316,56.083781057057315,6020600.0,11857000
2013-08-01,27.30390167236328,56.920433044433594,27.6961133353353,57.331791221391924,27.177187984988084,56.620631430484195,27.237527178464077,56.90649113371232,3652400.0,10724800
2013-08-02,27.346134185791016,56.67638397216797,27.406473367390838,56.82279790514042,27.03840067676436,56.16741669338133,27.219420523356053,56.76701964896788,3190700.0,6626300
2013-08-05,26.978069305419922,56.75311279296875,27.376314037910518,56.92741596166994,26.839287294287622,56.44633751387528,27.183225822266174,56.5090894206492,2953500.0,4662800
2013-08-06,27.080642700195312,56.9901237487793,27.14701719116765,57.150484895303016,26.803076437784398,56.683353997853196,26.803076437784398,56.683353997853196,4980600.0,6212500
2013-08-07,26.893590927124023,57.14350891113281,27.068577825129086,57.3178119539264,26.682401430768174,56.73912457521808,26.972033726538857,56.76004540857096,3299400.0,5828500
2013-08-08,27.18924903869629,57.28994369506836,27.261656511930994,57.45030489334063,26.917718136826043,56.82978626053294,27.068568382110392,57.24811265174023,2892400.0,6207900
2013-08-09,26.978069305419922,56.920433044433594,27.15305622015795,57.2132610433675,26.833254294583217,56.60668951976293,27.092717015941506,57.11565171038953,3290800.0,6127200
2013-08-12,27.17717933654785,56.90646743774414,27.273723396462383,56.98316121304991,26.784967798387097,56.50208304418777,26.978055918216157,56.634555077771836,3826400.0,4922200
2013-08-13,27.11081886291504,56.934383392333984,27.261669178287683,57.16445950734749,26.959968547542395,56.70430195801049,27.225464273952717,57.01804549986253,2791800.0,4936400
2013-08-14,26.899620056152344,56.64851760864258,27.291829359651626,57.01803939549252,26.821177274735547,56.606686559356746,27.06253631493687,56.941345592262216,2990500.0,5167500
2013-08-15,26.07296371459961,56.1116828918457,26.923759262808204,56.53000946628879,26.0246928184663,55.895543328256494,26.911690963326684,56.44634202367577,4363100.0,7415300
2013-08-16,25.94624900817871,55.707271575927734,26.030724799453395,56.111656042761986,25.596275242277677,55.1216103964939,25.910044111149844,55.96523675842219,6093300.0,9451600
2013-08-19,26.169509887695312,55.49113082885742,26.435007893795692,55.83973701922132,25.91608248382817,55.372606000767696,25.952285083356077,55.52599357561714,3326900.0,5959400
2013-08-20,25.92814826965332,55.44929504394531,26.23588184476004,55.846705854185316,25.855738474034197,55.274991963676754,26.121236454385524,55.581767087127936,2803000.0,5172500
2013-08-21,25.5299129486084,55.3447151184082,25.87385154745661,55.860656093745774,25.493708037542532,55.11463908271243,25.837646636390744,55.42838251640276,4118800.0,7390900
2013-08-22,25.897972106933594,55.61663818359375,26.00658448068842,55.81186214970421,25.517831100584054,54.989151195820824,25.584205584744485,55.28895278035399,4077700.0,6274400
2013-08-23,26.205713272094727,55.78396224975586,26.247951170294304,55.82579328905483,25.855739484963582,55.491129016738626,25.95228358110445,55.686352945186165,2738100.0,5219600
2013-08-26,26.217771530151367,54.75910186767578,26.392758356695126,55.763090147017365,26.060885995390777,54.752128249260274,26.20570323503194,55.72125375583661,3493400.0,6385400
2013-08-27,25.72298812866211,54.36165237426758,26.00055206702982,54.63356478820012,25.704884531434722,53.91543685810604,25.958314176486574,54.291932197237685,4473000.0,7052200
2013-08-28,25.680749893188477,53.580772399902344,25.831600157900315,54.2849584201923,25.55403392146833,53.580772399902344,25.662646296204244,54.2849584201923,3009700.0,9008500
2013-08-29,25.716955184936523,53.90151596069336,26.000554448958212,54.27103786683192,25.49973041264694,53.280997039194446,25.535935308626073,53.51805214006196,2788900.0,5961000
2013-08-30,25.71092414855957,54.30588912963867,25.964351534375275,54.431387610737346,25.523868957748373,51.321820044970345,25.801432942725416,54.05489216744134,3170700.0,9039100
2013-09-03,25.6988468170166,54.208255767822266,26.11519264815576,54.67538672738702,25.52989528585149,53.992121659222256,25.94624111699065,54.570803819600435,2925600.0,6743800
2013-09-04,26.024682998657227,54.02699661254883,26.030715995225194,54.20827335691104,25.698845940981546,53.76903138485465,25.70487893754951,54.047912137031126,3190700.0,6031300
2013-09-05,26.253984451293945,53.7829704284668,26.344495549432647,54.12460305519281,25.946250860849464,53.56683626125572,25.964352159760068,54.08974562268311,3355500.0,7163200
2013-09-06,26.48326873779297,53.78992462158203,26.760832637146798,54.110641609144,25.87986775565399,53.26701544895351,26.266044015936203,53.76900910576604,3992200.0,6977400
