Date,Close,High,Low,Open,Volume
2018-05-30,8864.6728515625,8965.407417779681,8545.678537735026,8747.148582653228,35080440
2018-05-31,9418.71484375,9418.71484375,8864.672901468688,8881.461691771454,51380773
2018-06-01,9569.8173828125,9636.974373825577,9418.715521758948,9485.871600288112,36975236
2018-06-04,10073.4921875,10073.4921875,9620.184774442163,9720.920262057194,31423304
2018-06-05,9905.599609375,10107.06965155331,9821.65383450769,10073.49115910962,34072769
2018-06-06,10207.8046875,10241.38318149337,9821.654287785947,9939.178560520799,33744855
2018-06-07,10392.486328125,10476.432109935171,10207.80506065228,10241.383555873128,30313675
2018-06-08,10291.7509765625,10409.275255124845,10274.962184975271,10409.275255124845,20037276
2018-06-11,10174.2265625,10358.90782991951,10157.437771136365,10241.38355292235,44751380
2018-06-12,9989.544921875,10412.631717121682,9801.506650371071,10412.631717121682,42103760
2018-06-13,10201.0888671875,10248.099124052795,9942.536560605822,9966.041232796531,14575106
2018-06-14,10013.05078125,10447.890419333982,10001.298901157073,10295.108678254774,26135038
2018-06-15,10107.0703125,10107.0703125,9825.0124175021,9989.54603750356,19164096
2018-06-18,9448.9345703125,10036.554041833153,9448.9345703125,10036.554041833153,29369807
2018-06-19,9014.0966796875,9284.401796651404,8814.305584003074,9119.868167848685,52327638
2018-06-20,9401.9248046875,9401.9248046875,8884.81931454805,9166.87718643641,22929169
2018-06-21,9225.6396484375,9390.17326083158,9166.877513656207,9390.17326083158,15421245
2018-06-22,9625.220703125,9625.220703125,9119.867083671794,9166.877338086768,28535752
2018-06-25,9754.498046875,9907.27886885249,9648.725655716904,9872.021405133126,13771343
2018-06-26,9660.478515625,9672.230395291412,9401.925300673733,9542.95424405771,10625063
2018-06-27,9284.4013671875,9672.230747494841,9284.4013671875,9613.469522055333,13413289
2018-06-28,9131.6201171875,9354.915865998702,9072.857981975725,9119.867325151603,16936068
2018-06-29,9025.8486328125,9213.88691787513,8920.077154495011,9119.86731910189,20556480
2018-07-02,9025.8486328125,9049.353304384847,8696.781405831935,8931.829034039258,24738361
2018-07-03,8532.2470703125,9119.86752267331,8532.2470703125,9025.84883428526,23149081
2018-07-04,8720.2861328125,8802.55294008036,8508.742262349531,8649.771205163557,14982851
2018-07-05,8485.23828125,8814.30553710456,8414.724260345709,8720.286842565505,16879539
2018-07-06,8649.771484375,8884.820034146946,8273.694899720556,8473.48598452993,20986168
2018-07-09,8391.2197265625,8814.305684007442,8320.704791999044,8814.305684007442,15293917
2018-07-10,8344.2099609375,8485.238925945176,8344.2099609375,8344.2099609375,12019156
2018-07-11,8085.6552734375,8320.703810957331,7944.62724590621,8203.179542197415,27941805
2018-07-12,7932.875,8026.894603975401,7803.59884295724,7827.103515830115,13227325
2018-07-13,8367.712890625,8379.465682125356,8003.388216403567,8038.6456784208185,18802107
2018-07-16,8344.2099609375,8520.496395318096,8308.95249156458,8485.238925945176,13234759
2018-07-17,8485.23828125,8496.991074309348,8226.685046299732,8226.685046299732,13431337
2018-07-18,8743.791015625,8779.04848030065,8485.237795476703,8532.247140054982,25166221
2018-07-19,8743.791015625,8873.067169457208,8720.28634333586,8802.55315258979,13969749
2018-07-20,8626.2666015625,8696.78152976829,8520.49512173768,8649.771273469807,19781537
2018-07-23,8685.0283203125,8837.809136611793,8602.761516347382,8720.2857827215,22243392
2018-07-24,8685.0283203125,8685.0283203125,8685.0283203125,8685.0283203125,0
2018-07-25,8344.2099609375,8414.724899683339,8273.695934675663,8320.705285516888,22746782
2018-07-26,8579.2568359375,8579.2568359375,8320.703632701483,8344.208303453153,32664325
2018-07-27,8767.294921875,8779.047713234615,8543.999185912735,8638.018779338248,19123667
2018-07-30,8708.533203125,8884.819606978377,8673.275739857556,8837.809351793836,24010605
2018-07-31,8779.048828125,8849.562847786172,8591.009617394042,8673.276429907368,22947972
2018-08-01,8837.810546875,8967.087625509002,8767.296523288791,8790.801197817527,27265808
2018-08-02,8755.54296875,8814.305106206215,8579.257468865242,8814.305106206215,24141949
2018-08-03,8532.2470703125,8826.057752734841,8532.2470703125,8814.304960444399,23651359
2018-08-06,8496.990234375,8543.999576997616,8367.713173437041,8543.999576997616,18472476
2018-08-07,8496.990234375,8496.990234375,8414.7234285435,8496.990234375,19344495
2018-08-08,8626.2666015625,8661.524065665395,8485.237657634783,8508.742329542092,13648546
2018-08-09,8591.009765625,8743.79151291954,8579.257885053994,8673.276579557772,18232846
2018-08-10,8696.78125,8720.285921151182,8567.504189942742,8567.504189942742,16721363
2018-08-13,9002.3447265625,9014.096607105817,8626.267211981658,8673.276559122789,45318812
2018-08-14,9049.353515625,9143.372204109079,8990.591379080513,9049.353515625,21121328
2018-08-15,8814.3037109375,9108.114351709539,8767.294373407472,9049.352223555132,18625445
2018-08-16,8814.3037109375,8861.313960951273,8685.02757648805,8696.78036711243,27799847
2018-08-17,8861.3154296875,8978.838792991713,8802.553291793445,8908.324775009185,14888398
2018-08-20,8755.54296875,8861.31536366152,8732.03829626429,8861.31536366152,14082807
2018-08-21,8814.3037109375,8814.3037109375,8708.532245253064,8720.285035877443,13607641
2018-08-22,8931.8291015625,9025.848701046516,8802.552950695357,8837.809502078484,24078026
2018-08-23,8955.3330078125,9014.095138406552,8908.323668330771,8908.323668330771,15297614
2018-08-24,9014.0966796875,9025.849472809381,8884.82051776649,8931.829865286141,22567934
2018-08-27,9155.125,9237.39180869775,9049.353519172017,9072.858191302248,21743222
2018-08-28,9378.4208984375,9448.935828398355,9166.877933522715,9166.877933522715,43780257
2018-08-29,9307.90625,9554.706663165207,9307.90625,9401.924933595987,27342849
2018-08-30,9319.6591796875,9354.916646252008,9202.134899461757,9307.907299155284,25624015
2018-08-31,9390.1728515625,9484.191533127703,9307.906048951045,9354.915389733645,24386031
2018-09-03,9390.1728515625,9390.1728515625,9390.1728515625,9390.1728515625,0
2018-09-04,9166.8779296875,9378.42089451378,9166.8779296875,9331.411549548804,17787534
2018-09-05,9072.857421875,9225.63914649061,9049.35275173809,9119.86676214882,18417378
2018-09-06,9084.611328125,9213.887485985755,9049.353862350645,9072.858535372245,17831064
2018-09-07,9331.412109375,9354.916783267621,9072.858871588283,9072.858871588283,21496038
2018-09-10,9213.8876953125,9354.916649129993,9213.8876953125,9319.659182554637,10238904
2018-09-11,9401.9248046875,9448.93505832477,9178.629065482868,9178.629065482868,27503053
2018-09-12,9284.4013671875,9460.687780957707,9284.4013671875,9425.430315706886,22294753
2018-09-13,9343.1630859375,9460.687356511675,9284.400950650412,9331.411206370396,18887496
2018-09-14,9284.4013671875,9413.678435612544,9284.4013671875,9354.916297689142,18495135
2018-09-17,9272.6494140625,9319.658759037422,9202.134484116228,9237.391949089364,9432160
2018-09-18,9272.6494140625,9272.6494140625,9119.867674168172,9213.887276601903,28947870
2018-09-19,9319.6591796875,9378.42131980037,9307.907299155284,9354.916646252008,17849867
2018-09-20,9613.4697265625,9613.4697265625,9331.411823523513,9378.421169868705,39650253
2018-09-21,9707.48828125,9730.992954088451,9554.707451558117,9636.974262734646,56741239
2018-09-24,9707.48828125,9801.507885087705,9660.478935573097,9801.507885087705,17610554
2018-09-25,9695.7353515625,9730.991900761897,9601.7157579019,9636.973219585101,17794252
2018-09-26,9636.9736328125,9742.745109913714,9636.9736328125,9695.735767309583,19933433
2018-09-27,9766.25,9778.002792156241,9660.478520529286,9683.983192357906,22232062
2018-09-28,9942.53515625,9954.287034443494,9754.496892800338,9778.001561671079,38234535
2018-10-01,9966.0419921875,10095.318155328905,9883.775177009526,9942.537318205785,27096023
2018-10-02,9707.48828125,9883.774696264236,9672.230815750372,9813.25976526498,42146256
2018-10-03,9707.48828125,9778.003212249254,9636.974262734646,9636.974262734646,19848441
2018-10-04,9730.9931640625,9730.9931640625,9613.469797334341,9683.983817371236,47331618
2018-10-05,9742.7451171875,9848.51659436768,9683.982982646547,9730.992325285772,24043600
2018-10-08,9683.9833984375,9742.745535501463,9648.725933702346,9683.9833984375,14871304
2018-10-09,9636.9736328125,9754.497901806668,9636.9736328125,9754.497901806668,14741710
2018-10-10,9730.9931640625,9813.259977014171,9625.221677765196,9660.479144025605,26804953
2018-10-11,9378.4208984375,9542.954518367642,9237.391950999681,9425.430243422144,63569229
2018-10-12,9589.9638671875,9589.9638671875,9260.896627195616,9260.896627195616,26224919
2018-10-15,9484.1923828125,9566.459192794204,9448.935830308834,9566.459192794204,16769265
2018-10-16,9578.2119140625,9578.2119140625,9484.19231228943,9484.19231228943,11562157
2018-10-17,9636.9736328125,9695.735767309583,9601.716169617483,9683.98297541663,20375048
2018-10-18,9636.9736328125,9672.230183523676,9566.458706422463,9636.9736328125,16237173
2018-10-19,9578.2119140625,9648.72593102939,9495.945104692519,9566.45912165941,19847607
2018-10-22,9425.4296875,9625.220760626673,9425.4296875,9589.963297725768,10197998
2018-10-23,9284.4013671875,9390.173762939961,9143.372418668112,9390.173762939961,39801911
2018-10-24,9213.8876953125,9378.421322685586,9213.8876953125,9213.8876953125,20726304
2018-10-25,9166.8779296875,9202.134482169287,8896.571914929167,8931.829379894843,28788779
2018-10-26,9143.3720703125,9307.906597719722,9143.3720703125,9237.391669904648,20461629
2018-10-29,9131.6201171875,9143.371996739543,9072.857981975725,9084.610774011622,17733470
2018-10-30,9096.36328125,9249.14502583995,9072.858608040142,9072.858608040142,10673681
2018-10-31,9460.6884765625,9460.6884765625,9178.630558785188,9190.383352227562,16852825
2018-11-01,9307.90625,9390.173054388402,9260.89599571818,9378.42026269699,8908654
2018-11-02,9401.9248046875,9437.182266794498,9354.915463534046,9401.9248046875,14293934
