Date,Close,High,Low,Open,Volume
2013-01-22,30.462493896484375,30.6211009400195,29.48111210558138,29.491025282145465,55243300
2013-01-23,30.551706314086914,31.225787100035422,30.531879963736703,30.82926954675537,48899800
2013-01-24,30.809444427490234,31.21587517218557,30.54179435930211,30.997790981853534,43845100
2013-01-25,31.26544189453125,31.65204629852646,30.859009248113125,31.13657249936954,54363600
2013-01-28,32.18735122680664,32.22700015455755,31.533094759540248,31.602485109967454,59682500
2013-01-29,30.521970748901367,31.79082700543453,30.44266534212308,31.721436665248493,72976500
2013-01-30,30.968053817749023,31.215877553701638,30.611187032938844,30.7103169054689,87682100
2013-01-31,30.710317611694336,31.19605191844217,28.489817113384913,28.89624789843402,190744900
2013-02-01,29.471195220947266,30.749966475642257,29.372065358524072,30.74005330032545,85856700
2013-02-04,27.86530303955078,28.94581474020984,27.766173161456845,28.807032154580266,92362200
2013-02-05,28.390682220458984,28.707896251185602,27.795906858218956,28.013991031657316,47948200
2013-02-06,28.797117233276367,29.035029682588046,28.410512811948724,28.489816331470934,38375900
2013-02-07,28.400598526000977,28.89624597633518,28.023907295674768,28.856595163495832,34540100
2013-02-08,28.301467895507812,28.91607154929616,28.261817083736425,28.63850830391676,37708800
2013-02-11,28.013994216918945,28.430338152273176,27.795910018683866,28.360947811504968,37361800
2013-02-12,27.131742477416992,27.914864471940103,26.864092398344734,27.42913019366729,93498700
2013-02-13,27.667037963867188,28.073468684237916,27.07226070040558,27.121826575295177,50164000
2013-02-14,28.251907348632812,28.380774866014498,27.766173028124683,27.77608620496099,35615800
2013-02-15,28.073469161987305,28.49972623956784,27.84547180584952,28.271728883430058,33109300
2013-02-19,28.67816162109375,28.82685547722703,27.875213285378063,27.984254438145154,49396400
2013-02-20,28.212251663208008,28.797115799595915,28.08338415942955,28.668248295817456,42098200
2013-02-21,27.042524337768555,28.301467367243696,26.913654947740895,28.03381919323411,49642300
2013-02-22,26.89383316040039,27.389480672238363,26.58653223246951,27.379569385857387,36350200
2013-02-25,27.032611846923828,27.39938989391758,26.91365562932765,26.923568805022743,34652000
2013-02-26,27.151569366455078,27.220959713735216,26.4675771797693,27.121831726617966,31611700
2013-02-27,26.636091232299805,27.10199909231555,26.398178824265464,27.10199909231555,44319700
2013-02-28,27.01278305053711,27.062347033781474,26.110704942127377,26.606352337550078,83027800
2013-03-01,27.538171768188477,27.875212170339246,26.57661454821633,26.814525086661895,54064800
2013-03-04,27.47869300842285,27.815733414166242,27.20113165598352,27.51834571062556,32400700
2013-03-05,27.28043556213379,27.934690031932124,26.973132787876285,27.637300433367923,40622200
2013-03-06,27.211048126220703,27.88512712857939,27.11191824945629,27.855389489071666,33532600
2013-03-07,28.331209182739258,28.43033905444449,27.23087119922675,27.330001070931985,74540200
2013-03-08,27.716604232788086,28.222164853868335,27.488606861735708,28.1825140414329,44198900
2013-03-11,27.895038604736328,28.390686067596576,27.58773770717158,27.766171096320473,35642100
2013-03-12,27.587736129760742,28.07347038870108,27.35973876366026,27.85538619818039,27569600
2013-03-13,26.84426498413086,27.40930275709408,26.685657956307672,27.379565121092803,39619500
2013-03-14,26.804615020751953,27.191219426961556,26.59644210843103,26.864092185381516,27646400
2013-03-15,26.41800880432129,26.824439563561235,26.328792111732522,26.794701926528298,31597400
2013-03-18,26.2593994140625,26.556788992914278,25.5555810031951,26.140445095117638,26653700
2013-03-19,26.318876266479492,26.66582982571968,25.98183588215986,26.299051807383176,25254200
2013-03-20,25.634889602661133,26.457664386583794,25.555586077370222,26.44775120957928,44006500
2013-03-21,25.51593017578125,25.882710116061325,25.3374967935231,25.436626660415957,24336100
2013-03-22,25.506017684936523,25.783580941540997,25.40688781538171,25.575408026401394,18456300
2013-03-25,24.911237716674805,25.575405314292805,24.861673732525844,25.525841330143844,39199000
2013-03-26,24.990543365478516,25.258193440586926,24.81211187281787,24.861675861210554,26957200
2013-03-27,25.862882614135742,26.05122916377989,24.504807846825084,24.78237108362989,52297400
2013-03-28,25.357322692871094,25.94218681729001,25.297845530093976,25.862883303338883,28585700
2013-04-01,25.307754516601562,25.66461932493895,25.059930840182314,25.406882474573578,22249300
2013-04-02,25.198713302612305,25.892620402690206,25.07975709746519,25.545666852651255,35153300
2013-04-03,26.021493911743164,26.160274607567338,25.476282414652328,25.605149933525468,48195200
2013-04-04,26.834352493286133,26.992959525156525,25.88271030206377,26.38827092518001,82016800
2013-04-05,27.151569366455078,27.558000164020306,26.37836047876765,26.626184228051088,64566600
2013-04-08,26.61626625061035,26.963219815178736,26.398180180498603,26.953306640105946,27256000
2013-04-09,26.358531951904297,26.655919670228087,26.190011740655482,26.348618775860835,21311100
2013-04-10,27.329998016357422,27.597648072823766,26.665830408132514,26.77487344389543,45949400
2013-04-11,27.776081085205078,27.855384594532964,27.012783626208684,27.240780979183253,33368500
2013-04-12,27.16147804260254,27.756255320475994,27.002871020602264,27.756255320475994,28697400
2013-04-15,26.289140701293945,27.240782879619278,26.13053367157306,26.9235688201775,30275400
2013-04-16,26.685659408569336,26.874005973388734,26.170185594718895,26.576616361977315,27365900
2013-04-17,26.398183822631836,26.963223535269982,26.160273260295025,26.41801017551284,26440600
2013-04-18,25.46636390686035,26.58652619741301,24.931063808029055,26.58652619741301,39059000
2013-04-19,25.506017684936523,25.73401506139109,25.109500097462277,25.39697653009673,20380900
2013-04-22,25.743928909301758,26.130535221580907,25.47628071248702,25.585321870172635,25687600
2013-04-23,25.75383949279785,26.100793064992313,25.54566848392809,25.991750027539663,25191500
2013-04-24,25.882709503173828,26.17018403053643,25.575406734008236,25.70427612514088,19729900
2013-04-25,25.91244888305664,26.170185791924037,25.77366819779921,25.843058540427926,17150000
2013-04-26,26.61626625061035,27.379563714511836,26.36844254602505,26.36844254602505,33018000
2013-04-29,26.745132446289062,27.171389499995364,26.62617813268179,26.923565807444696,29201100
2013-04-30,27.52825927734375,27.607562792131137,26.774874941491113,26.893829268299726,36245700
2013-05-01,27.191219329833984,27.67695360252112,27.072263110254802,27.607563262243666,64567600
2013-05-02,28.717811584472656,28.767377462214633,27.736429894120437,27.76616942076562,104257000
2013-05-03,28.06355857849121,28.816942942505438,27.90495154298769,28.78720530506416,58506400
2013-05-06,27.329998016357422,28.212249805363335,27.240781330868643,28.083382310071112,43939400
2013-05-07,26.655916213989258,27.60756019257506,26.616265405701593,27.310170622066167,41259100
2013-05-08,26.88391876220703,27.06235025758929,26.418008944931447,26.646006320207377,34654900
2013-05-09,26.804615020751953,27.310173756220678,26.616268460222543,26.844265833590004,33457200
2013-05-10,26.4477481842041,27.062349962217677,26.338705140373158,26.903742929779018,30847100
2013-05-13,26.58652687072754,27.092087457734586,26.29905235502441,26.368442690168447,29068800
2013-05-14,26.834352493286133,27.042525404331627,26.586528769645522,26.6559191097457,24930300
2013-05-15,26.368444442749023,26.75504884467282,26.17018470852172,26.68565850491675,30299800
2013-05-16,25.902530670166016,26.318874535726128,25.674533334220985,26.249484206590218,35499100
2013-05-17,26.021493911743164,26.368447542048774,25.971929917733153,26.170187784518376,29462700
2013-05-20,25.53575897216797,25.96201611709673,25.466368625922847,25.95210294038384,42402900
2013-05-21,25.43662452697754,25.852968420411678,25.36723419319598,25.644797419067004,26261300
2013-05-22,24.94097900390625,25.624972999811828,24.703068459840164,25.426713267717624,45314500
2013-05-23,24.841848373413086,25.30775816227377,24.55437385054223,24.584111485919806,37663100
2013-05-24,24.09838104248047,24.752635594530062,23.870383645106102,24.752635594530062,58727900
2013-05-28,23.89020538330078,24.326375630645707,23.71177201435309,24.326375630645707,50079700
2013-05-29,23.11699676513672,23.60273103924009,23.057519600546197,23.582906578206565,64237800
2013-05-30,24.336292266845703,24.564291561055377,23.721690406137604,23.919948277988997,60733200
2013-05-31,24.138032913208008,24.732810273740412,24.058729391186695,24.41559429491005,35925000
2013-06-03,23.642383575439453,24.1082914944663,23.50360100471734,24.058727506115876,35733800
2013-06-04,23.315256118774414,23.721686869838297,23.116996385733277,23.682034166932095,34760800
2013-06-05,22.700654983520508,23.503603399218953,22.59161381989168,23.146738487100283,53819700
2013-06-06,22.770044326782227,22.88900055274114,22.472656598002537,22.789870679566224,31260700
2013-06-07,23.08725929260254,23.19630044667074,22.661002180054602,22.82952238988181,38699200
2013-06-10,24.118207931518555,24.38585804259005,23.781167471075605,23.850557820447058,58393000
2013-06-11,23.820817947387695,24.13803202378444,23.791078418696113,23.820817947387695,29885900
2013-06-12,23.563079833984375,24.04881409999783,23.374733276715503,23.949684233501323,26445800
2013-06-13,23.523427963256836,23.62255783326018,23.067433208284463,23.513514787182,31189300
2013-06-14,23.424299240112305,23.682036158441854,23.057521161110905,23.3549088949361,30677100
2013-06-17,23.810901641845703,24.03889899294853,23.543251591032064,23.70185860838575,33664500
2013-06-18,23.999248504638672,24.475071491289032,23.870381000193657,23.880294176034806,36709100
2013-06-19,24.09838104248047,24.97072170571004,23.890209998985224,23.989339877635654,31790600
2013-06-20,23.69194793701172,24.534548987457228,23.444124209865684,24.068641061090883,42765600
2013-06-21,24.316463470458984,24.4849836714155,23.840640503158603,24.3759406323422,45833900
2013-06-24,23.731597900390625,23.900118091019035,23.176471454353056,23.741511075221094,40626000
2013-06-25,24.038904190063477,24.21733759584916,23.830733143810313,23.92986113302885,24713200
2013-06-26,23.94968032836914,24.435414515180863,23.781160150026736,24.296633859161695,29890300
2013-06-27,24.44533348083496,24.62376687555924,23.999249994024254,24.028989523393328,34694100
2013-06-28,24.663415908813477,24.762545775470265,24.207421169235158,24.465158066244836,96778900
2013-07-01,24.594024658203125,24.84184837029111,24.405679998352564,24.752631682679848,20582200
2013-07-02,24.197507858276367,24.554374619948625,24.08846481648875,24.484984280900115,18394100
2013-07-03,24.306550979614258,24.494895646006643,23.93977104105683,24.00916138033244,10404400
2013-07-05,24.157855987548828,24.44533050682889,23.989335789782984,24.435417331578563,20229500
2013-07-08,24.49489402770996,24.822023132531104,24.207419513882794,24.256983498449433,27064600
2013-07-09,25.258195877075195,25.268109053858982,24.812114266275646,24.85176508266565,30387900
2013-07-10,25.575407028198242,25.605146555127458,25.248279794956577,25.35732283628544,26721800
2013-07-11,25.585317611694336,25.773664148340735,25.22845277842373,25.734011449785815,26777400
2013-07-12,25.6844482421875,25.704274592063083,25.327581507406173,25.515928049734626,16537900
2013-07-15,26.051227569580078,26.199921408833593,25.426710797672662,25.70427401749204,24234000
2013-07-16,26.090879440307617,26.517136516740752,25.783578574568892,26.160269775402345,30817600
2013-07-17,26.41800880432129,26.546878200613943,26.071055209892197,26.140447441373997,21518500
2013-07-18,25.952102661132812,26.536966845684322,25.89262549224057,26.517140492471874,24806900
2013-07-19,25.65471076965332,25.882710029972014,25.377149412170475,25.595233606013416,46539700
2013-07-22,25.82322883605957,25.902532344590572,25.4961016270261,25.763751677347518,27526300
2013-07-23,25.902530670166016,26.07105085124379,25.743923663356895,25.87279303810472,28221600
2013-07-24,26.279226303100586,26.299052653579622,25.823229695806997,26.090879755039442,82635600
2013-07-25,34.06089782714844,34.576371696395775,32.46491222421716,33.24803620527506,365457900
2013-07-26,33.713932037353516,34.42766545163092,33.267852434919426,33.47602342025391,136028900
2013-07-29,35.121578216552734,35.31983795063245,33.713937507927696,33.773416562598584,124718800
2013-07-30,37.302425384521484,37.629550710931404,35.01253297369339,35.33966208159297,173582800
2013-07-31,36.47964859008789,37.97650588470694,36.01374259647907,37.62955042909481,154828700
2013-08-01,37.16365051269531,37.95668574143519,36.59860889438476,36.975302046095045,106066500
2013-08-02,37.718772888183594,38.154945095553416,37.17356141046153,37.332168454553226,73058500
2013-08-05,38.84884262084961,38.977712006221545,37.91702685171242,38.095460221769066,79994800
2013-08-06,38.214412689208984,38.90831978563281,37.609722273489496,38.76953912264594,63950800
2013-08-07,38.5316276550293,38.60101798821811,37.371814559025154,38.273892671969335,68854800
2013-08-08,38.20450210571289,38.84884145017675,38.095459073798665,38.78936618294319,41301000
2013-08-09,38.164852142333984,38.40276457279106,37.67911599666695,38.25406883106916,43532300
2013-08-12,37.88729476928711,38.16485614938762,37.768336650823876,37.8674684162099,31161000
2013-08-13,36.69773483276367,37.98641734747277,36.449911126800785,37.90711572793927,65379200
2013-08-14,36.330963134765625,37.22312636273235,36.30122171345685,36.509396536657036,48423900
2013-08-15,36.24174499511719,36.74730375941327,35.706444810692986,36.04348524738709,56521100
2013-08-16,36.75721740722656,37.163648172708214,36.57878401930876,36.64817436111124,45840800
2013-08-19,37.48086166381836,37.946767697064445,36.81669211207826,37.10416854165965,57609600
2013-08-20,38.07563781738281,38.244159920562346,37.3619042631919,38.01615876070356,57995200
2013-08-21,37.986419677734375,38.51180475652855,37.81790136245696,38.04589873215046,46116900
2013-08-22,38.214412689208984,38.41267239982857,38.00624169472867,38.0359793278003,21931200
2013-08-23,40.1970100402832,40.27631545253108,38.59111325716552,38.66050360213732,86442300
2013-08-26,40.980133056640625,41.57490850928959,40.26639948826978,40.54396464346406,94162400
2013-08-27,39.29492950439453,40.84135092049165,39.0768434148002,40.32587711512595,72695100
2013-08-28,40.1970100402832,40.49439777323237,39.53284422941306,39.61214586017075,57918200
2013-08-29,40.920650482177734,41.416297910620735,40.44482940465122,40.534046093030554,58303400
2013-08-30,40.93056106567383,41.89211440013107,40.70256372733904,41.65420577816841,67735100
2013-09-03,41.505523681640625,41.7930001606035,41.14865685003024,41.4757860395033,48774900
