Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-07-30,161.0620574951172,148.08749389648438,161.82248492266098,148.78451630203793,160.39158530478142,147.48888245599164,161.60988613735938,148.6041107973657,104222000,1128500.0
2014-07-31,157.88137817382812,145.11083984375,160.08087737521083,147.19368650381026,157.78326333186325,145.11083984375,159.9418771902756,147.07068842817455,183479000,2430500.0
2014-08-01,157.39895629882812,144.75827026367188,158.4291995212605,145.65208992921242,156.63854135579683,144.0366479584523,157.4480137175457,144.75007456021234,189261000,3398000.0
2014-08-04,158.5354766845703,145.77503967285156,158.87071896740875,146.0538436243251,157.0309911647208,144.3810074029647,157.70146325394504,144.9878145311696,91340000,2212000.0
2014-08-05,156.99830627441406,144.29904174804688,158.29839030533412,145.53726848481867,156.42594890544714,143.83162394897002,157.8895618308642,145.1764573793957,152690000,1251300.0
2014-08-06,157.04739379882812,144.3892364501953,157.71786608445714,144.99605623106643,156.237908836996,143.65121036332144,156.26243755010094,143.6676142797023,94818000,1185800.0
2014-08-07,156.19700622558594,143.61021423339844,157.9140908118847,145.17644409770799,155.8045343828295,143.25759886262273,157.75873399508706,145.06164171216923,135733000,1527100.0
2014-08-08,158.00405883789062,145.2748565673828,158.11034577443928,145.36505933640976,156.1316171354197,143.58561608607957,156.5486302316989,143.90542362853483,117014000,1209900.0
2014-08-11,158.46188354492188,145.68487548828125,159.16506886184726,146.34909023013148,158.3882974304238,145.64387195220553,158.60088369779115,145.8570728222678,74544000,1191200.0
2014-08-12,158.2411651611328,145.5126495361328,158.7481085309297,145.9554676567026,157.75875050429667,145.06163571426399,158.3065792211802,145.52905345125197,73632000,513900.0
2014-08-13,159.31227111816406,146.53765869140625,159.49215663847684,146.64426535884405,158.59274151336737,145.8570401849182,158.86255731738208,146.0866449205383,69047000,781600.0
2014-08-14,160.0644989013672,147.17724609375,160.0644989013672,147.17724609375,159.42672756271162,146.5950386634182,159.57391228203005,146.71803670855385,57371000,842000.0
2014-08-15,160.03182983398438,147.13629150390625,160.79224485906732,147.849717940491,158.8789304639014,146.11126574518477,160.64507258703415,147.72670734193153,139951000,1694300.0
2014-08-18,161.37277221679688,148.35813903808594,161.44635834615366,148.44834181284816,160.82494357082751,147.88252554502364,160.9148863321929,147.9809365345513,75424000,1039100.0
2014-08-19,162.21499633789062,149.14532470703125,162.33763991591258,149.26832277056027,161.4382245653506,148.6123039025274,161.76528242438084,148.75170587870002,59135000,583000.0
2014-08-20,162.64830017089844,149.55538940429688,162.84454230770794,149.74399067457063,161.96147140674546,148.95676524371595,161.9941721913203,148.96497345928682,72763000,1507800.0
2014-08-21,163.12261962890625,149.9817657470703,163.33520602010526,150.20317481702284,162.6565490126946,149.58815935467152,162.78737716564447,149.71936565631165,67791000,756600.0
2014-08-22,162.86904907226562,149.7439422607422,163.27787744486474,150.1375485926505,162.5011060322168,149.44053868328368,162.99169259346465,149.89974815592996,76107000,656500.0
2014-08-25,163.69493103027344,150.52296447753906,164.01381676535593,150.76897313576254,162.8363886738342,150.28516403251913,163.64587360586935,150.50656056365213,63855000,1097200.0
2014-08-26,163.80123901367188,150.64596557617188,164.20189546138394,151.0231679841766,163.76035366570835,150.59675383761012,163.80123901367188,150.65416127633918,47298000,749500.0
2014-08-27,163.73583984375,150.6213836669922,163.99749611334855,150.80178920701866,163.48236813036243,150.34257965514107,163.88301213805596,150.72799035315015,47874000,602600.0
2014-08-28,163.64585876464844,150.50660705566406,163.75215815885414,150.5722102189567,163.0326160623012,149.94080323324746,163.19614495430284,150.08020526304784,58330000,447700.0
2014-08-29,164.11196899414062,150.87554931640625,164.12831315378494,150.93294423463124,163.384254643321,150.25232583985297,163.89937015418715,150.74434305686688,65907000,617200.0
2014-09-02,164.0301971435547,150.8345947265625,164.34908292479824,151.12980265003193,163.41695429682036,150.28518241309578,164.3245542090455,151.12980265003193,72426000,553800.0
2014-09-03,163.9402313232422,150.76898193359375,164.6843022004053,151.44139229195363,163.71128835741598,150.5475728770207,164.65977348809938,151.41679267594785,57462000,627600.0
2014-09-04,163.70310974121094,150.52296447753906,164.8232958133007,151.55619833957365,163.2533959061348,150.14576204578051,164.2182251555205,150.98217396621217,85236000,536700.0
2014-09-05,164.43899536132812,151.24461364746094,164.5044094167494,151.26921326644052,163.04898099387813,149.96538341043333,163.67039580569727,150.49839183835405,102177000,502300.0
2014-09-08,164.01385498046875,150.85919189453125,164.5208109291618,151.2610064959995,163.53144022615172,150.39177414307707,164.28368335401697,151.08060096166858,64146000,635900.0
2014-09-09,162.9753875732422,149.8833770751953,163.98110211790924,150.78540481728612,162.64014523286824,149.57997343127496,163.8666306451541,150.71159344746238,88591000,515300.0
2014-09-10,163.5886688232422,150.4738311767578,163.69495576669377,150.51483472318031,162.52571205352214,149.4652089998976,163.06535627997027,149.97361794046486,67251000,849800.0
2014-09-11,163.77674865722656,150.6132049560547,163.80127737645807,150.63780457678598,162.8119066204358,149.74398499015396,162.93456269305278,149.85878739107437,66774400,525700.0
