Date,Close,High,Low,Open,Volume
2019-01-03,44577.77734375,44577.77734375,43644.4453125,44444.4453125,1118137
2019-01-04,44711.109375,44755.5546875,43555.5546875,44444.4453125,1030500
2019-01-07,44888.890625,45777.77734375,44400.0,44844.4453125,1325587
2019-01-08,44888.890625,45333.33203125,44311.109375,45333.33203125,1112175
2019-01-09,45111.109375,45288.890625,44000.0,44888.890625,1483222
2019-01-10,45066.66796875,45111.109375,44444.4453125,44977.77734375,1241955
2019-01-11,45066.66796875,45066.66796875,44488.890625,44888.890625,1280317
2019-01-14,45066.66796875,45288.890625,44533.33203125,45022.22265625,1266592
2019-01-15,45111.109375,45111.109375,44622.22265625,45066.66796875,1600762
2019-01-16,45333.33203125,45377.77734375,44800.0,45111.109375,1165860
2019-01-17,45333.33203125,45422.22265625,44755.5546875,45333.33203125,731542
2019-01-18,45422.22265625,45422.22265625,44844.4453125,45111.109375,1121152
2019-01-21,45511.109375,45511.109375,45022.22265625,45422.22265625,909562
2019-01-22,45511.109375,45511.109375,45111.109375,45511.109375,580657
2019-01-23,45600.0,46088.890625,45333.33203125,45333.33203125,674032
2019-01-24,45688.890625,45733.33203125,45422.22265625,45555.5546875,415620
2019-01-25,45733.33203125,46000.0,45422.22265625,45688.890625,690007
2019-01-28,46088.890625,46088.890625,45600.0,45733.33203125,857835
2019-01-29,46177.77734375,46622.22265625,45777.77734375,46622.22265625,506947
2019-01-30,46177.77734375,46222.22265625,45733.33203125,46177.77734375,832590
2019-01-31,46177.77734375,46444.4453125,45555.5546875,46222.22265625,1464795
2019-02-01,43911.109375,46133.33203125,43911.109375,46133.33203125,4715640
2019-02-04,43911.109375,43911.109375,43911.109375,43911.109375,0
2019-02-05,43911.109375,43911.109375,43911.109375,43911.109375,0
2019-02-06,43911.109375,43911.109375,43911.109375,43911.109375,0
2019-02-07,43911.109375,43911.109375,43911.109375,43911.109375,0
2019-02-08,43911.109375,43911.109375,43911.109375,43911.109375,0
2019-02-11,46222.22265625,46222.22265625,44977.77734375,45244.4453125,1186447
2019-02-12,48488.890625,48488.890625,46222.22265625,46622.22265625,1730497
2019-02-13,48444.4453125,48577.77734375,47644.4453125,48000.0,1849590
2019-02-14,50177.77734375,50222.22265625,48444.4453125,48444.4453125,2239447
2019-02-15,49777.77734375,50222.22265625,49777.77734375,50222.22265625,1509525
2019-02-18,49777.77734375,49777.77734375,49777.77734375,49777.77734375,0
2019-02-19,51555.5546875,51822.22265625,50444.4453125,50444.4453125,2254545
2019-02-20,51777.77734375,51955.5546875,51200.0,51200.0,1527300
2019-02-21,52622.22265625,52622.22265625,51688.890625,51777.77734375,2616075
2019-02-22,52000.0,52622.22265625,51822.22265625,52444.4453125,1622182
2019-02-25,51688.890625,52400.0,51511.109375,52000.0,1406002
2019-02-26,51333.33203125,51822.22265625,50444.4453125,51555.5546875,1783597
2019-02-27,52177.77734375,52400.0,51333.33203125,51333.33203125,1855395
2019-02-28,50666.66796875,52177.77734375,50266.66796875,52000.0,2547922
2019-03-01,51155.5546875,52000.0,50666.66796875,50666.66796875,1663335
2019-03-04,52177.77734375,52266.66796875,51466.66796875,51866.66796875,1486237
2019-03-05,52133.33203125,52355.5546875,51955.5546875,52177.77734375,1588635
2019-03-06,52311.109375,52311.109375,52044.4453125,52311.109375,848880
2019-03-07,52977.77734375,54444.4453125,52355.5546875,52400.0,4045455
2019-03-08,52488.890625,53155.5546875,52488.890625,52888.890625,1901880
2019-03-11,52577.77734375,52577.77734375,52000.0,52000.0,966127
2019-03-12,52711.109375,53066.66796875,52533.33203125,52888.890625,2029950
2019-03-13,52222.22265625,53333.33203125,52000.0,52666.66796875,2840287
2019-03-14,52800.0,52800.0,51377.77734375,51777.77734375,2599515
2019-03-15,52755.5546875,53022.22265625,52400.0,53022.22265625,3835305
2019-03-18,53911.109375,53911.109375,52933.33203125,53333.33203125,2507782
2019-03-19,53777.77734375,54400.0,53644.4453125,53911.109375,2677680
2019-03-20,53422.22265625,53777.77734375,52933.33203125,53777.77734375,1755427
2019-03-21,52000.0,53466.66796875,52000.0,53333.33203125,2719080
2019-03-22,52711.109375,52844.4453125,52000.0,52000.0,2507985
2019-03-25,51200.0,52133.33203125,51111.109375,52000.0,1995300
2019-03-26,50533.33203125,51911.109375,50222.22265625,51333.33203125,1904782
2019-03-27,50622.22265625,51511.109375,50622.22265625,51111.109375,1737180
2019-03-28,51511.109375,51511.109375,50622.22265625,50622.22265625,1264230
2019-03-29,51511.109375,51911.109375,51511.109375,51511.109375,2474932
2019-04-01,51777.77734375,51777.77734375,51466.66796875,51733.33203125,1863967
2019-04-02,51688.890625,52088.890625,51644.4453125,51955.5546875,2331787
2019-04-03,51066.66796875,51555.5546875,50888.890625,51333.33203125,1044607
2019-04-04,51155.5546875,51466.66796875,50711.109375,51244.4453125,863392
2019-04-05,51155.5546875,51288.890625,50933.33203125,51244.4453125,530527
2019-04-08,51333.33203125,51466.66796875,51022.22265625,51200.0,979177
2019-04-09,50222.22265625,51555.5546875,50133.33203125,51555.5546875,2602597
2019-04-10,49688.890625,50666.66796875,49288.890625,50222.22265625,1566000
2019-04-11,51111.109375,51111.109375,49688.890625,49688.890625,789322
2019-04-12,50311.109375,51111.109375,50222.22265625,51111.109375,1241977
2019-04-15,50311.109375,50311.109375,50311.109375,50311.109375,0
2019-04-16,50266.66796875,50266.66796875,48000.0,48666.66796875,2770177
2019-04-17,48888.890625,50222.22265625,48888.890625,49466.66796875,2160495
2019-04-18,48444.4453125,48888.890625,46666.66796875,48666.66796875,2005290
2019-04-19,48933.33203125,49155.5546875,48088.890625,48888.890625,931612
2019-04-22,49733.33203125,49733.33203125,47555.5546875,48444.4453125,1786635
2019-04-23,50222.22265625,50222.22265625,49333.33203125,49733.33203125,1202985
2019-04-24,50577.77734375,50666.66796875,49822.22265625,50222.22265625,1007595
2019-04-25,50488.890625,50577.77734375,49777.77734375,50577.77734375,1132852
2019-04-26,50533.33203125,50533.33203125,49777.77734375,49777.77734375,1858612
2019-04-29,50533.33203125,50533.33203125,50533.33203125,50533.33203125,0
2019-04-30,50533.33203125,50533.33203125,50533.33203125,50533.33203125,0
2019-05-01,50533.33203125,50533.33203125,50533.33203125,50533.33203125,0
2019-05-02,50488.890625,50622.22265625,50222.22265625,50577.77734375,429682
2019-05-03,50000.0,50533.33203125,49822.22265625,50533.33203125,1587375
2019-05-06,49866.66796875,49911.109375,48977.77734375,49777.77734375,653805
2019-05-07,50044.4453125,50355.5546875,49333.33203125,49866.66796875,948037
2019-05-08,50044.4453125,50088.890625,49511.109375,49555.5546875,784125
2019-05-09,50044.4453125,50088.890625,49600.0,50088.890625,706815
2019-05-10,50088.890625,50222.22265625,49866.66796875,50044.4453125,650610
2019-05-13,50177.77734375,50177.77734375,49644.4453125,49733.33203125,988200
2019-05-14,50444.4453125,50444.4453125,49733.33203125,49777.77734375,1213380
2019-05-15,51244.4453125,51644.4453125,50400.0,50444.4453125,1027777
2019-05-16,51955.5546875,52844.4453125,51244.4453125,51244.4453125,1739272
2019-05-17,51955.5546875,52488.890625,51600.0,52000.0,1044585
2019-05-20,52222.22265625,52222.22265625,51600.0,52000.0,914265
2019-05-21,52222.22265625,52755.5546875,51688.890625,52755.5546875,1594395
2019-05-22,52222.22265625,52488.890625,51555.5546875,52088.890625,860242
2019-05-23,52000.0,52266.66796875,51644.4453125,52000.0,562117
2019-05-24,51111.109375,51644.4453125,50800.0,51333.33203125,1414260
2019-05-27,51111.109375,51511.109375,50666.66796875,50666.66796875,373680
2019-05-28,50666.66796875,51555.5546875,50666.66796875,51555.5546875,1132357
2019-05-29,51200.0,51288.890625,50666.66796875,51066.66796875,805387
2019-05-30,51111.109375,51644.4453125,51111.109375,51200.0,1288822
2019-05-31,50933.33203125,51466.66796875,50933.33203125,51466.66796875,667372
2019-06-03,50888.890625,51333.33203125,50222.22265625,50666.66796875,633397
2019-06-04,50933.33203125,51288.890625,50488.890625,50488.890625,591165
2019-06-05,51511.109375,51511.109375,51111.109375,51111.109375,549900
2019-06-06,51511.109375,51511.109375,50844.4453125,51511.109375,376875
2019-06-07,52000.0,52000.0,51600.0,51822.22265625,645615
2019-06-10,52266.66796875,52755.5546875,52088.890625,52088.890625,2150752
2019-06-11,52000.0,52355.5546875,52000.0,52266.66796875,695047
2019-06-12,51555.5546875,52222.22265625,51555.5546875,52000.0,581287
2019-06-13,51333.33203125,51511.109375,51200.0,51200.0,602865
2019-06-14,51333.33203125,51555.5546875,50800.0,51555.5546875,787905
2019-06-17,50888.890625,51777.77734375,50577.77734375,51511.109375,934627
2019-06-18,50666.66796875,51111.109375,50577.77734375,50977.77734375,976185
2019-06-19,51511.109375,51511.109375,50888.890625,50977.77734375,304245
2019-06-20,51555.5546875,52044.4453125,51377.77734375,51644.4453125,714330
2019-06-21,50888.890625,51911.109375,50888.890625,51777.77734375,1336972
2019-06-24,51733.33203125,51822.22265625,51111.109375,51111.109375,513877
2019-06-25,51733.33203125,52088.890625,51688.890625,51777.77734375,1149075
2019-06-26,51955.5546875,52000.0,51555.5546875,51688.890625,1158795
2019-06-27,51066.66796875,52000.0,51066.66796875,52000.0,896130
2019-06-28,51422.22265625,51511.109375,50533.33203125,51111.109375,1054327
2019-07-01,52088.890625,52088.890625,51600.0,51866.66796875,1264747
2019-07-02,51466.66796875,52133.33203125,51466.66796875,52044.4453125,603337
2019-07-03,51288.890625,51555.5546875,50800.0,51333.33203125,585382
2019-07-04,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-05,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-08,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-09,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-10,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-11,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-12,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-15,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-16,51288.890625,51288.890625,51288.890625,51288.890625,0
2019-07-17,51333.33203125,51688.890625,51111.109375,51555.5546875,480690
2019-07-18,51022.22265625,51511.109375,51022.22265625,51111.109375,1022760
2019-07-19,51555.5546875,51555.5546875,51022.22265625,51022.22265625,1071585
2019-07-22,51777.77734375,51777.77734375,51111.109375,51555.5546875,890775
2019-07-23,53244.4453125,53466.66796875,51777.77734375,51777.77734375,3379860
2019-07-24,54222.22265625,54311.109375,53422.22265625,53555.5546875,1489207
2019-07-25,54222.22265625,54222.22265625,54222.22265625,54222.22265625,0
2019-07-26,54222.22265625,54222.22265625,54222.22265625,54222.22265625,0
2019-07-29,54222.22265625,54222.22265625,54222.22265625,54222.22265625,0
2019-07-30,54222.22265625,54222.22265625,54222.22265625,54222.22265625,0
2019-07-31,54222.22265625,54755.5546875,53422.22265625,54444.4453125,914602
2019-08-01,55288.890625,55333.33203125,54444.4453125,54666.66796875,823162
2019-08-02,54444.4453125,54711.109375,54177.77734375,54222.22265625,1087020
2019-08-05,52444.4453125,54266.66796875,52444.4453125,54266.66796875,1710045
2019-08-06,52444.4453125,52444.4453125,52444.4453125,52444.4453125,0
2019-08-07,52444.4453125,53422.22265625,52266.66796875,53244.4453125,778387
2019-08-08,54222.22265625,54444.4453125,52444.4453125,52444.4453125,1226632
2019-08-09,54222.22265625,54222.22265625,54222.22265625,54222.22265625,0
2019-08-12,53333.33203125,53866.66796875,53333.33203125,53422.22265625,241785
2019-08-13,52488.890625,53333.33203125,52444.4453125,53288.890625,698242
2019-08-14,52711.109375,53333.33203125,52533.33203125,53111.109375,680445
2019-08-15,53777.77734375,53777.77734375,52000.0,52000.0,736020
2019-08-16,53777.77734375,53777.77734375,53777.77734375,53777.77734375,0
2019-08-19,53777.77734375,53777.77734375,53777.77734375,53777.77734375,0
