Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2017-02-09,30.596364974975586,41.43467712402344,69.10069274902344,30.60329635703919,41.54364395506858,69.18641642710028,30.295992158254823,41.14863756879606,68.60194004690432,30.41845127554744,41.21674346193314,68.83573297722319,113399600.0,4324600.0,9914100
2017-02-10,30.52704429626465,41.148643493652344,68.5551528930664,30.716511453658075,41.54364993680053,69.14742368908038,30.510872248423865,41.04648853619904,68.5551528930664,30.60560582712058,41.44149238137267,69.01493791738356,80262000.0,5749200.0,11057600
2017-02-13,30.79737663269043,41.20993423461914,68.82013702392578,30.919839253845378,41.44830097902935,68.85910449044965,30.672608252092974,41.15545211456567,68.29800626786951,30.748856966868217,41.25760966188066,68.60972816325855,92141600.0,6396000.0,6905100
2017-02-14,31.197114944458008,41.42105484008789,68.46945190429688,31.213286996311922,41.530021668225295,68.75000100860771,30.788145717729815,40.96475705912944,67.97849394455315,30.838978210345847,41.16225764902128,68.57855367312881,132904800.0,13562200.0,20123400
2017-02-15,31.310317993164062,41.986331939697266,71.00997924804688,31.485922364828532,42.11572926673125,71.03335734979322,31.104678814998433,41.13502758242826,69.98908988885103,31.312630803712807,41.48916790883441,69.98908988885103,142492400.0,8927600.0,25847700
2017-02-16,31.27334976196289,41.87055587768555,70.7527847290039,31.400427411306826,42.16340480317904,71.00995565396637,31.15550925170677,41.41425795999446,70.55795935171695,31.347285656547058,41.999953213006556,70.8540917847776,90338400.0,5662000.0,12408500
2017-02-17,31.358835220336914,42.068058013916016,70.9865951538086,31.384251452160708,42.27918243773591,71.19700996058809,31.215582018580157,41.65943034826216,70.48784249821362,31.215582018580157,41.91141831803989,70.6125336349127,88792800.0,8124400.0,12152400
2017-02-21,31.585275650024414,42.108917236328125,71.4385757446289,31.596829126310965,42.29960856860241,71.5398887571028,31.418915463250798,41.88417165359811,70.5891398604669,31.47667931905758,42.11572652763454,70.5891398604669,98028800.0,8503500.0,9018700
2017-02-22,31.680009841918945,41.78883743286133,71.25936126708984,31.682319126971226,42.1906532773302,71.53991040165329,31.448954414153693,41.7479738799072,71.11129201673661,31.522890317713035,42.03401355463559,71.26715000456025,83347600.0,6422200.0,6749900
2017-02-23,31.545997619628906,42.183834075927734,71.01774597167969,31.76549957330831,42.388149207316296,71.5398825131056,31.492855857830456,41.8501242108794,70.8463046301475,31.74239614565189,42.0067639064291,71.39181332047448,83152800.0,8057700.0,7611600
2017-02-24,31.57603645324707,42.285987854003906,70.95541381835938,31.57603645324707,42.381333521191756,71.1814060526529,31.257178826160466,41.87736282377756,70.65927540200336,31.402744877765418,42.17020911672254,70.89306826274765,87106400.0,6536400.0,6643400
2017-02-27,31.638427734375,42.3745231628418,70.83071899414062,31.756268295074936,42.47667811883888,70.84630835502607,31.48824307051981,42.00675908611343,70.18389726617445,31.68695094036211,42.23831395687116,70.55016995419383,81029600.0,5214100.0,11840300
2017-02-28,31.65229606628418,42.11573028564453,70.97101593017578,31.75627034224256,42.497115582198866,71.5321141872912,31.585287993012166,42.01357272111084,70.64371059539212,31.67309021635039,42.29961234302029,70.83853604880159,93931600.0,6756100.0,10535600
2017-03-01,32.29923629760742,42.78996658325195,71.43077850341797,32.3824163916019,42.8580698976132,71.61001451928306,31.79322787856917,42.19064754456835,70.69043850940537,31.860232400519113,42.333666063511906,70.9554041117084,145658400.0,7737400.0,8792200
2017-03-02,32.10746765136719,43.07599639892578,70.84629821777344,32.41245901933764,43.3143605572004,71.37621750007108,32.06125373976054,42.63331713587351,70.82291417979125,32.34776377384007,42.75590515955031,71.22815426644014,104844000.0,8190000.0,7031200
2017-03-03,32.29692077636719,43.137290954589844,70.52679443359375,32.30847425050728,43.26668827100244,70.84631094182147,32.02196430970943,42.78995994844315,70.0514199844155,32.06586539606659,42.98065127746686,70.84631094182147,84432400.0,6125800.0,8334900
2017-03-06,32.19527053833008,43.28031921386719,70.42548370361328,32.294626230528806,43.484631769331784,70.53458544572399,32.0242917352759,42.824021259928756,69.81762349608343,32.20220192085244,42.90574576251957,70.05141634094869,87000000.0,6837000.0,9533800
2017-03-07,32.23685836791992,43.37565994262695,70.36314392089844,32.343141903855376,43.68213003978596,70.51900186652047,32.06818534575366,42.88531038514735,70.18390193239354,32.130571306357986,43.00108653408808,70.24624748888216,69785200.0,9638000.0,5363000
2017-03-08,32.1167106628418,43.682125091552734,70.24622344970703,32.30155574588277,44.04988916648388,70.40987602028598,32.0751223701116,43.246257712956336,69.95009107612573,32.105157184096726,43.41651857009396,70.1527051469773,74828800.0,7049700.0,5503700
2017-03-09,32.04275894165039,43.92729949951172,70.402099609375,32.068175174900205,44.07712987954404,70.51899603171917,31.66614106338095,43.6208320464993,70.21506890098374,32.0566252262074,43.682123458722266,70.24624167664878,88623600.0,6957000.0,5587400
2017-03-10,32.149051666259766,44.86714172363281,70.97101593017578,32.199884141766816,45.25533629188287,71.04115618511571,32.03352395385757,44.34274054039825,70.64371059539212,32.17446790401329,44.47214046179804,70.760607056558,78451200.0,12788100.0,6797800
2017-03-13,32.162925720214844,44.84670639038086,71.15804290771484,32.216067499402925,44.908002997644914,71.29831746451659,32.07512702538827,44.47213564179575,70.79956480602165,32.08205840851597,44.86033016797231,70.96321746469025,69686800.0,7577400.0,7397500
2017-03-14,32.11439895629883,44.724117279052734,70.91642761230469,32.26689287710669,44.98291708747965,71.3762125857942,32.0797385226766,44.67644445054493,70.77615312206083,32.18602558324106,44.86713576457616,71.11904764167868,61236400.0,3727200.0,6686400
2017-03-15,32.454044342041016,45.32344055175781,71.22816467285156,32.52104885946369,45.486889513625584,71.52429712897656,32.123633273411656,44.7309309205575,70.70603404799995,32.21143545714722,44.744549502401135,70.91644285579419,102767200.0,5241200.0,7855300
2017-03-16,32.507179260253906,44.88075256347656,71.25936126708984,32.5834279523582,45.25532324466901,71.47756482828338,32.40782362183013,44.64238845799996,70.99439555306833,32.51411063902475,45.22127419871395,71.25936126708984,76928000.0,5162800.0,6601200
2017-03-17,32.34545135498047,44.737754821777344,70.91642761230469,32.57881607322998,45.010168099385105,71.6957290146377,32.32234440141568,44.60835487774851,70.85408207317457,32.57881607322998,44.976119037659245,71.26711086511541,175540000.0,11288000.0,37010100
2017-03-20,32.68510818481445,44.81266784667969,71.087890625,32.694348852295555,44.95568636923473,71.23595982684633,32.40090741959065,44.649213652945384,70.86968713528911,32.44018642623199,44.79904406589352,70.88527055072595,86168000.0,4252100.0,7772900
2017-03-21,32.31077194213867,44.50619125366211,71.06450653076172,32.99469717371455,44.94887056355367,71.50091347334806,32.28535571839981,44.295069433415925,70.93981543539495,32.83526845440934,44.92162820030424,71.1502301724267,158119600.0,5187400.0,8211000
2017-03-22,32.67586135864258,44.62196731567383,70.90866088867188,32.71745317302266,44.76499102144878,71.53989931642873,32.292308464990825,44.335930296022916,70.72163014314401,32.31310613499406,44.52662164245685,71.15803719790908,103440800.0,5662600.0,7798000
2017-03-23,32.560333251953125,44.710514068603516,70.7372055053711,32.71283069351587,44.99655113798599,71.27492552632572,32.488706627299024,44.51301079804408,70.60472565677632,32.638891257984966,44.621975073830086,70.84631320223684,81385200.0,4099500.0,6831400
2017-03-24,32.49563980102539,44.690067291259766,70.5813217163086,32.7498022176487,45.02377708382107,70.854075994606,32.42863526880281,44.48575220425166,70.30077275988917,32.69434763794183,44.61515210575336,70.73717960516501,89582400.0,4056300.0,9252000
2017-03-27,32.55110168457031,45.01697540283203,70.51901245117188,32.629659712562045,45.13956344364375,70.69825446658035,32.02891397063479,44.4312775629482,70.27743081551733,32.206827702191504,44.5198165455037,70.48783966824864,94300400.0,4962300.0,10072000
2017-03-28,33.22576904296875,44.93524932861328,70.72940826416016,33.28122008560219,45.09188641311863,70.96319515493019,32.49101099744345,44.70369185263036,70.23844449690533,32.55801904145993,44.92162554981765,70.2696172714611,133499200.0,5067400.0,11855800
2017-03-29,33.29970932006836,44.79221725463867,70.6047134399414,33.3852022314122,45.132738917561404,70.815128170689,33.0848294503589,44.73092584936773,70.44106084135912,33.19804436103866,44.914805261128784,70.57354066703071,116760000.0,3649900.0,4252800
2017-03-30,33.25581741333008,44.58110046386719,70.29299926757812,33.38752074455431,44.82627650422163,70.58134298902434,33.156465237671576,44.43808197298523,70.21507029966268,33.31589410152102,44.78541556281216,70.5267921169236,84829200.0,3749600.0,3691900
2017-03-31,33.193424224853516,44.37678909301758,70.0202407836914,33.33436817947322,44.62195992931369,70.40209686590958,33.0432360785983,44.369977204358385,70.01244610367914,33.207286986680685,44.58109898925578,70.16051529591832,78646800.0,4057800.0,6942400
2017-04-03,33.20267105102539,44.28825378417969,69.88774871826172,33.299713927446234,44.66963644539876,70.18388110530601,33.052486402532196,44.18609622965342,69.70850678294691,33.20498386217642,44.43127228213684,70.02802320593486,79942800.0,5229600.0,6967400
2017-04-04,33.44990539550781,44.34273147583008,70.06700134277344,33.477630927036365,44.47213137077786,70.10596285076119,33.08021518886731,44.15204017545329,69.68513932354229,33.098700051762044,44.3495433639716,69.94231024777584,79565600.0,3457900.0,5680800
2017-04-05,33.2765998840332,44.24056625366211,70.11377716064453,33.60932022602162,44.785402899493945,70.52680612366386,33.228076698482546,44.17246297191996,69.95012451184067,33.322810259170346,44.42445082990797,70.13715526110218,110871600.0,4396300.0,6320100
2017-04-06,33.193424224853516,44.32231521606445,69.6695785522461,33.39213203750382,44.3972304217926,69.98908918222149,33.14490103283233,44.02946628347714,69.59943830211454,33.338986749664876,44.28826096038806,69.95791639834087,84596000.0,4628400.0,7231500
2017-04-07,33.11949157714844,44.635581970214844,69.5370864868164,33.31357733372976,44.9011884621559,69.83321896335548,33.1033195269134,44.15204181319528,69.49811902739832,33.20960307310597,44.308678874622856,69.71632253070074,66688800.0,6089300.0,4739100
2017-04-10,33.080204010009766,44.24738693237305,69.73967742919922,33.24425490924556,44.79903037882498,69.8877465910133,33.017818059525624,44.20652599439835,69.16299608436172,33.17955967379013,44.60833907367855,69.45912846239231,75733600.0,7136200.0,5956000
2017-04-11,32.72438430786133,44.14421081542969,69.98129272460938,33.121799961435954,44.31616551551353,69.99687614203012,32.36162556132028,43.55268622732999,69.58384720598117,33.02706638137571,44.31616551551353,69.87219096586436,121517600.0,5404500.0,5186000
2017-04-12,32.7636604309082,44.274898529052734,70.37872314453125,32.844527715419915,44.30241191107036,70.46444679319639,32.58112466824049,43.79342221520585,69.7942469648685,32.717450050383505,44.1373316189646,69.9033487094243,81400000.0,6122000.0,6286300
2017-04-13,32.59037399291992,44.10980987548828,70.16053009033203,32.897678183969354,44.5156256237705,70.55797561638218,32.59037399291992,44.07542209021559,69.9734993497908,32.78908183353735,44.18547034978429,70.17611945364382,71291600.0,3896700.0,5040100
2017-04-17,32.77058792114258,44.233638763427734,70.44107818603516,32.782141396308624,44.687601827968145,70.59693614336699,32.548773185081686,44.06168401127926,70.23845808502381,32.689717120605906,44.56379419651554,70.31639300928968,66328400.0,4189500.0,6931700
2017-04-18,32.625022888183594,43.7796745300293,70.76057434082031,32.819108584656504,44.075436870282424,71.01773930176533,32.604228747624155,43.41512872470515,70.40209044016095,32.673546075114686,44.041043825836454,70.4488525703677,58790000.0,4755800.0,7087800
2017-04-19,32.5048828125,43.64211654663086,70.36006927490234,32.809877734444996,43.97226935534198,71.02754642379978,32.45174103996478,43.54582230540111,70.28154360875988,32.78215220540519,43.95163562474169,70.75270359673898,69313600.0,4057100.0,6919000
2017-04-20,32.91154861450195,43.86909484863281,70.1480941772461,33.02245427619031,44.02041586780118,70.43863992664255,32.61579783291473,43.53206500898486,70.13238543931065,32.629660599922346,43.82782738800235,70.43863992664255,93278400.0,5708600.0,6983500
2017-04-21,32.87226867675781,43.896602630615234,69.59054565429688,32.96699875719339,44.21987835796975,70.10882011404426,32.77522578480094,43.71089121003844,69.58269128624887,32.91154769071936,43.85533255143564,70.02244003889847,69283600.0,4154900.0,9061200
2017-04-24,33.18880081176758,44.47437286376953,70.32083129882812,33.26042742878248,44.818282315864344,70.40721135577607,33.082513765934344,44.19924425256532,69.89678538048166,33.156453193579374,44.29553847934053,69.98316543742962,68537200.0,7121000.0,8338500
2017-04-25,33.394432067871094,44.77701187133789,70.67420196533203,33.47992142586403,45.14155506931976,70.87051919301351,33.24193467878224,44.584423408075175,70.25801040122751,33.25117886785588,44.6669635698915,70.34439046069747,75486000.0,5352900.0,9088400
2017-04-26,33.19803237915039,44.735740661621094,68.89949035644531,33.41060641255878,45.34101938790793,70.6741997157107,33.128718591761775,44.721981345318206,68.7974075581058,33.38056808760705,44.83891454332632,70.55640818462595,80164800.0,5008900.0,11951300
2017-04-27,33.22346115112305,45.44420623779297,68.86021423339844,33.30895406388303,46.427787728464686,69.29210842380664,33.11255552381096,44.79078021326441,68.49899135026396,33.253499487413826,45.017756520617034,68.77383419709186,56985200.0,11692900.0,8517500
2017-04-28,33.191104888916016,45.354774475097656,68.57756042480469,33.34129300564496,45.6161437364234,68.78172610245063,33.103306239396055,45.010865066575874,68.4362117296729,33.2927698231632,45.437309374652564,68.72675749829541,83441600.0,5521100.0,8295400
2017-05-01,33.86809539794922,45.72621154785156,68.3890609741211,34.011348594243834,45.85689359551027,68.78954976339921,33.4937868395665,45.35478864092324,68.38121259926577,33.52613444923384,45.39605610358991,68.61678965856842,134411600.0,4575800.0,4546600
2017-05-02,34.08298873901367,45.829368591308594,67.70587921142578,34.217001325364414,45.863761633244096,68.54611661653307,33.928182007960174,45.519852204454814,67.5488218513761,34.08992012058126,45.74683368688969,68.54611661653307,181408800.0,4342800.0,13197500
2017-05-03,33.979007720947266,45.9050407409668,67.87078857421875,34.07836337966752,46.00133498566606,68.02783995153804,33.33436468419537,45.540497493513485,67.45459703230922,33.639355989291474,45.70557259190611,67.76870577807381,182788000.0,4993400.0,6122000
2017-05-04,33.8565559387207,46.242069244384766,67.8864974975586,33.99749990895938,46.35899720373726,68.50686067937716,33.69019572710698,45.82249927480979,67.76871194940604,33.85424665336897,45.90503418840355,68.20060627192738,93487600.0,4287400.0,5986200
2017-05-05,34.41802978515625,46.07698059082031,67.92575073242188,34.42264835683271,46.23518122600774,68.0121307791173,33.90970485056654,45.6161432477716,67.63519912161675,33.90970485056654,46.21454750134005,67.95716220314071,109310800.0,4587800.0,4506200
2017-05-08,35.35379409790039,45.54050064086914,67.96504974365234,35.51322292684159,46.04948529054785,68.02001834646018,34.43419436903658,45.49235351519201,67.72161222453622,34.43419436903658,46.042610878053345,67.79228956593391,195009600.0,4497400.0,4634600
2017-05-09,35.58022689819336,45.51298522949219,67.84722900390625,35.78586608965602,46.049483248284965,68.17704047898035,35.455454991771575,45.29976300347016,67.70588037299939,35.55249784919626,45.53361896134685,68.16133773826883,156521600.0,4395200.0,9577600
2017-05-10,35.41156005859375,45.382293701171875,67.91792297363281,35.56867961150019,45.55424842757461,68.15350610075042,35.145847678377294,44.95584409054205,67.83939726163621,35.49705297990931,45.506101314087516,67.9100745962226,103222800.0,5140200.0,6178500
2017-05-11,35.71780776977539,44.914588928222656,67.66663360595703,35.74565127496851,45.36854680139686,68.02785665538846,35.33731290713693,44.47438512796266,67.43890485913836,35.36979404638002,45.327279335011,68.01215391025121,109020400.0,7853800.0,6064700
2017-05-12,36.21662139892578,45.43732452392578,67.68234252929688,36.29086246895266,45.52674435844526,67.78442535078982,35.88484654986236,44.85267938404025,67.47031652702941,35.89180653954682,44.89394684757671,67.72160238781224,130108000.0,6093500.0,5892400
2017-05-15,36.12382507324219,45.85688781738281,67.79226684570312,36.34423306457839,45.980695437425396,68.09066687649148,35.973020537111836,45.361657337212485,67.72944389465515,36.19574734555601,45.44419749978824,68.04355265876868,104038800.0,8527900.0,5820700
2017-05-16,36.07046890258789,45.980690002441406,67.72159576416016,36.2073534744759,46.02883711300902,68.31840187182033,35.89646201081115,45.62302650217368,67.68233590948468,36.17951350464899,45.8981550972635,68.22416743657075,80194000.0,6313500.0,6554500
2017-05-17,34.859378814697266,44.96272277832031,67.73731231689453,35.86166015777353,45.98069179797003,68.02785804130889,34.73409541690228,44.43997895200086,67.47817208339447,35.63661097305999,45.98069179797003,67.72160358030978,203070800.0,12771400.0,7805800
2017-05-18,35.39067077636719,45.141563415527344,67.4310531616211,35.57627878653499,45.464839216192416,67.70589612144487,35.06354059689483,44.84580100722132,67.15620421067014,35.09602173316082,44.962734236658044,67.67448464158969,134272800.0,6001000.0,6985600
2017-05-19,35.51132583618164,45.10715866088867,67.72159576416016,35.72477386484505,45.402920958056065,67.83153294305454,35.41156358438235,44.92144464416161,67.27399268119675,35.58557047581027,45.217206941329,67.5331328847879,107843200.0,6731800.0,7320700
2017-05-22,35.72709274291992,45.0108757019043,67.6980209350586,35.8639773012021,45.13468332813149,67.84722392070563,35.4765224188457,44.57067197479482,67.55667231474175,35.72941156011525,45.08653620946771,67.72943240525404,91865600.0,5541700.0,4260000
2017-05-23,35.68299865722656,45.28599166870117,67.595947265625,35.938206531456125,45.57487958094849,67.9571702348958,35.569312928958254,45.003988662102586,67.51742157510981,35.938206531456125,45.01086832010982,67.75299864665537,79675600.0,4676500.0,4394200
2017-05-24,35.576271057128906,45.34790802001953,67.92575073242188,35.768839016074516,45.47859531255081,68.04354224983614,35.420825400187226,45.100292753982714,67.69802206305442,35.692275595758005,45.25161377740995,67.88648489624197,76712000.0,3174600.0,4878800
2017-05-25,35.69923782348633,45.616153717041016,68.2084732055664,35.8106047364817,45.78810845892487,68.30270765257676,35.504351036011116,45.25849016288522,67.96504170636592,35.66675669224046,45.43731931614198,67.98859882033659,76942400.0,4058300.0,4368000
2017-05-26,35.63893127441406,45.43732452392578,68.51472473144531,35.78509819474404,45.67806538826942,68.61680755131667,35.56932781043888,45.29288315390532,68.17705879971402,35.72941471552804,45.49235130706963,68.26343887465417,87710400.0,4083000.0,4337000
2017-05-30,35.65283966064453,45.40980911254883,68.63250732421875,35.829165310531,45.53361674529416,68.79741308453366,35.573957412551486,45.265367748953054,68.3969242431251,35.59483738289763,45.32039452964934,68.51471578367193,80507600.0,4803900.0,4594500
2017-05-31,35.44171905517578,45.40980911254883,69.1743392944336,35.76885283009231,45.67806335653258,69.3785109000254,35.35355797909039,45.127806044854964,68.67176764307426,35.722451704755954,45.56113013564231,68.84452777156528,97804800.0,6935800.0,10146600
2017-06-01,35.53915023803711,45.8844108581543,69.20574951171875,35.573953725184595,45.89129051839349,69.21360387863264,35.31642349707515,45.47860011397635,68.6089494310478,35.536831421631696,45.57489436675224,69.11936944904569,65616400.0,4554700.0,6251300
2017-06-02,36.06581115722656,46.255828857421875,69.56697082519531,36.06581115722656,46.29709631916426,69.63764814346042,35.471868472609174,45.82250476619886,69.11151940433983,35.63195530592104,45.95318681093064,69.4177738041937,111082800.0,5646000.0,6136400
2017-06-05,35.71316146850586,46.434669494628906,69.68476104736328,35.83380719987951,46.67540513312944,69.70046978051546,35.60412044112713,46.00134009768461,69.10366373438495,35.80828605555389,46.25583505703851,69.33924680265724,101326800.0,4918100.0,4115300
2017-06-06,35.83380889892578,46.68227767944336,69.73188781738281,36.149341452740536,46.840473111645615,69.8653821061065,35.6783632089096,46.33836817752578,69.45703888149342,35.706203171247324,46.41402868775905,69.70047633924897,106499600.0,5494500.0,6503000
2017-06-07,36.0472526550293,47.28755569458008,69.70832061767578,36.1887783473258,47.679612310069444,69.80255504653779,35.84076469808959,46.77857110989831,69.41777494648932,35.96605159431426,46.77857110989831,69.63764928937415,84278400.0,8406300.0,4781600
2017-06-08,35.9590950012207,47.29443359375,68.98587799072266,36.086697185851556,47.493901723700915,69.7318871087852,35.82220692905555,46.998671228325165,68.60109787196514,36.01941609832216,47.28755393474693,69.70832400707911,85003200.0,6082500.0,7712100
2017-06-09,34.564720153808594,47.920345306396484,69.22930908203125,36.00549844870563,48.03039885799809,69.26856893234546,33.87797509248136,47.26691939859906,68.75029457386368,36.00549844870563,47.321946174399855,68.98587164912767,259530800.0,6159800.0,9696900
2017-06-12,33.73878479003906,47.824058532714844,69.2921371459961,33.89423056308538,48.07855347476097,69.62195469002651,33.063637021297716,47.63147003501204,69.17434559392288,33.8130294495013,48.002892958143015,69.22932017720063,289229200.0,6084300.0,7867700
2017-06-13,34.010223388671875,47.920345306396484,69.15074920654297,34.20975141652605,48.16796054985791,69.41774363900727,33.67612961736451,47.74839056775062,68.92302059951052,34.14247031488895,47.88595750725262,69.38633217688654,136661600.0,5269000.0,6419300
2017-06-14,33.67845916748047,48.50498580932617,69.44917297363281,34.22135989171264,48.69069984828823,69.69260437880996,33.37220529831581,47.71399828401308,69.15076700225403,34.22135989171264,47.78965878171738,69.48843281804426,126124800.0,6639100.0,6183900
2017-06-15,33.47659683227539,48.56001663208008,70.18733215332031,33.52067913475004,48.594409678503496,70.37580100300673,32.99402094249624,48.06478615037861,69.28427771085943,33.251551226267416,48.38118223643408,69.28427771085943,128661600.0,4682700.0,7047500
2017-06-16,33.00794982910156,48.86954116821289,70.40721130371094,33.525329353127965,48.91768828743937,70.49358536946886,32.991707485838134,48.48435896675866,69.73972795667467,33.35828244614716,48.69758642131227,70.45432551978365,201444400.0,9342300.0,13855000
2017-06-19,33.952213287353516,49.069007873535156,70.56428527832031,34.04501905813801,49.240962633811314,70.56428527832031,33.330430553899184,48.793884455207575,70.04600477107027,33.330430553899184,48.910812432761084,70.36011362475561,130165600.0,6396300.0,5246200
2017-06-20,33.643638610839844,48.9864616394043,70.3836669921875,34.07517568222191,49.392272261113,70.83912450622033,33.62739981459031,48.94519418570961,70.36796424634709,34.07517568222191,49.13778263314029,70.49360418645367,99600400.0,6542800.0,5674200
2017-06-21,33.84318161010742,49.069007873535156,70.20305633544922,33.88958628326422,49.31662314814425,70.6349507309905,33.550851286189,48.869544969540506,70.11667625811545,33.761980512442065,48.910812432761084,70.37581649011676,85063200.0,6096800.0,4164500
2017-06-22,33.787506103515625,50.33457946777344,69.9124984741211,34.03575414464225,50.671609206911086,70.2109045299905,33.66917912767865,49.11714251346097,69.81041566039723,33.81998725488303,49.172164028678694,70.10096135758326,76425200.0,9998900.0,4536700
2017-06-23,33.938289642333984,49.963165283203125,70.21874237060547,34.14245877583678,50.54781030811807,70.5171483817012,33.66683942993293,49.701795986132474,69.81040518585097,33.671480603015574,50.34834219417922,69.91248798425806,141757600.0,7064500.0,8782100
2017-06-26,33.831573486328125,50.03195571899414,70.171630859375,34.40231397122722,50.169522676181266,70.42291667301583,33.7294889013404,49.80497942301037,70.10095354150263,34.14478369189126,50.066348770201635,70.38365083073937,102769600.0,4019500.0,4373300
2017-06-27,33.34667205810547,49.79121017456055,69.58267211914062,33.91045609832989,50.252047582045,70.17162374683375,33.321150911590316,49.6949159475531,69.58267211914062,33.643643468366285,50.0044323561282,70.17162374683375,99047600.0,4490600.0,5180400
2017-06-28,33.83389663696289,50.15576934814453,69.39422607421875,33.89885891933453,50.58221909490314,70.05384918117122,33.214432597089726,49.921913364454745,69.3078460019568,33.523005208444474,50.018207622167424,69.95176636446492,88329600.0,4196200.0,4875000
2017-06-29,33.33505630493164,49.853126525878906,68.3105239868164,33.67147223636405,50.327718096964006,69.27640714443253,33.010245073411205,49.46106988142974,68.26340978097532,33.57402886690792,50.313964025072295,69.11934980642084,125997600.0,4444700.0,8123500
2017-06-30,33.41395568847656,49.87374496459961,68.43619537353516,33.63204483576465,50.08696712321858,68.68748121692046,33.3582722231546,49.66739721599715,68.31840382388924,33.51371791447777,49.915012415263604,68.35766967081356,92096400.0,4729100.0,6070300
2017-07-03,33.293304443359375,49.81184768676758,68.89949035644531,33.710921513750655,50.203904282983615,69.10366194425046,33.20050222335143,49.777459887447485,68.45974169759681,33.61347812068899,50.04570886129834,68.63250181103761,57111200.0,2570700.0,3607400
2017-07-05,33.43019104003906,49.853126525878906,68.84453582763672,33.592596705261684,50.03195569868531,69.1036760506974,33.11233969951921,49.516091416639405,68.7031871597061,33.33738881424841,49.853126525878906,68.9937388635433,86278400.0,4751900.0,4974300
2017-07-06,33.11465835571289,49.337249755859375,68.60895538330078,33.293306356681505,49.83247493325478,69.06440685466784,33.040417283475556,49.11714792780314,68.60110101570548,33.18194297823651,49.688033600559265,68.82882974695255,96515200.0,4372100.0,6038900
2017-07-07,33.451080322265625,49.54361343383789,68.82881927490234,33.583327248020424,49.598640226270824,68.9623135480764,33.154108868848056,49.268484719316994,68.5382676293534,33.154108868848056,49.598640226270824,68.86023074937732,76806800.0,4333700.0,5142200
2017-07-10,33.65524673461914,49.40602111816406,68.3890609741211,33.861734736524554,49.674270005674344,69.00157570701003,33.26315070466669,49.2340664339836,68.23200960125266,33.434838750141466,49.38538739568489,68.8131068702169,84362400.0,3158300.0,5356400
2017-07-11,33.764286041259766,49.41291046142578,68.1377944946289,33.838530656946226,49.63989197257894,68.67177770130054,33.49747697651507,49.06212657798046,67.77657144175214,33.57867804222174,49.44730350771278,68.49902353863321,79127200.0,3535100.0,5838600
2017-07-12,33.813018798828125,49.88483428955078,68.28700256347656,33.91509986316414,50.058334693681566,68.68749149575356,33.59957078037794,49.48231737602458,68.18491973377489,33.84317758457734,49.62805708011699,68.50687696045124,99538000.0,4860200.0,4374200
2017-07-13,34.283992767333984,50.40532684326172,68.08283233642578,34.45103963699194,50.592710212628845,68.35768132951866,33.74341102804902,49.739086041224525,67.9257809041968,33.75733101049074,49.92646941059165,68.13780093681873,100797600.0,5189800.0,5448900
2017-07-14,34.57863235473633,50.73846435546875,68.39691925048828,34.64591697166014,50.821746465018464,68.54612225703161,34.181898803216576,50.32206439734567,68.10637359495801,34.330384475511416,50.39840500739639,68.28698208496988,80528400.0,4335700.0,4577700
2017-07-17,34.69928741455078,50.45389938354492,68.75030517578125,35.01017882149063,50.98828342368872,69.03300250259352,34.46960062502861,50.44696318184676,68.11423319489008,34.5276029117045,50.73150100097452,68.37337340965584,95174000.0,3461600.0,5227800
2017-07-18,34.8199348449707,50.127742767333984,69.60623931884766,34.831536010902305,50.56496191167494,69.7004737497482,34.49280108266514,49.79461963725574,68.6796217172689,34.61576565314673,50.405339198451244,68.79741325811291,71475200.0,5269100.0,7492300
2017-07-19,35.038021087646484,50.50250244140625,69.92282104492188,35.13082332697542,50.50250244140625,69.97031093845821,34.7897696101649,49.98200115545953,69.32924869982385,34.91273417035607,50.30124660360886,69.54293812541201,83692000.0,3904100.0,6008500
2017-07-20,34.8802490234375,51.363067626953125,70.12066650390625,35.205063904111555,51.508807349504586,70.68258083661279,34.84544907273368,50.62048601501217,69.89115117846909,35.14938044280735,50.65518292334568,69.89906716572666,68974800.0,5329700.0,7285000
2017-07-21,34.864009857177734,51.79334259033203,70.12859344482422,34.90345098095028,52.077885815796904,70.18399328802224,34.54151733675225,51.252022136319646,69.49544720416402,34.79904758976671,51.342245741863394,69.77245245828414,105010400.0,4961500.0,5714800
2017-07-24,35.2862663269043,51.29365921020508,69.78826904296875,35.36747093524196,51.8766179946554,70.12066805760324,34.7781657860091,51.24507401668904,69.6220695356515,34.93593382901929,51.79333589910028,70.0811001966968,85972800.0,5497800.0,6202000
2017-07-25,35.437068939208984,50.3289909362793,70.54803466796875,35.69227680875969,51.7378185544944,70.59551851217616,35.218979832746115,50.2942940350734,70.07317811150867,35.218979832746115,51.63371726125325,70.17606178666759,75415600.0,6354200.0,6766700
2017-07-26,35.60411834716797,50.377567291259766,70.67464447021484,35.71315936813375,50.44697167841449,70.76961212929177,35.51131258227014,49.93340674648853,70.33432960289319,35.57859720434331,50.224891406028874,70.43721324626881,63124000.0,4877000.0,6987000
2017-07-27,34.93128967285156,49.780723571777344,71.766845703125,35.727082730008235,50.52330487021781,71.82224554080486,34.17494127821325,49.19081813621117,70.43724356067914,35.671399271315785,50.50942187689523,71.45818860203305,129905200.0,7389300.0,11089200
