Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1998-01-12,12.891755104064941,11.051288604736328,9.844393730163574,12.9247263447403,11.051288604736328,9.882402972364977,11.913608297362657,10.516548833539408,9.454798997599186,12.0894549142979,10.516548833539408,9.473803618699888,4288000,5052300.0,78393600.0
1998-01-13,13.12256145477295,11.241426467895508,10.043943405151367,13.18850397464618,11.253311033897319,10.053445716792949,12.792848855406794,11.051297346364146,9.739869432620768,12.89176263521664,11.146362995061537,9.844394860678161,2939600,4986600.0,66945600.0
1998-01-14,13.276420593261719,11.348362922668457,9.967926979064941,13.342363079652092,11.360247476538879,10.072452428797748,13.067602719692205,11.193883305103773,9.825392274883841,13.155526034879369,11.217650236983417,10.043945487961528,2386400,4104600.0,54774400.0
1998-01-15,13.375345230102539,11.277063369750977,10.058196067810059,13.54020158051465,11.384011290567987,10.11045877765697,13.342373960020117,11.110701387942976,9.872901005625556,13.364354806741732,11.300830299663986,9.910910249150582,2580000,3544800.0,50622400.0
1998-01-16,13.496232032775879,11.277063369750977,10.281496047973633,13.573164951529487,11.384011290567987,10.290998354857157,13.386327863127866,11.241414062811975,10.058191836210804,13.529203283670281,11.336479606602989,10.062942989652568,3561600,3624300.0,72943200.0
1998-01-20,13.705052375793457,11.550374984741211,10.47629451751709,13.716042794699467,11.597906666798849,10.490547979445685,13.452272740955246,11.229531235165068,10.186474124968997,13.507224835485292,11.33647915169045,10.195976432921395,2305000,4904700.0,64956000.0
1998-01-21,13.540191650390625,11.538492202758789,10.414529800415039,13.770990371704102,11.562256955022109,10.5238063448537,13.463258743286133,11.372128057611276,10.310004410082405,13.6391053880964,11.538492202758789,10.433534416839153,2936600,3760500.0,85567200.0
1998-01-22,13.265429496765137,11.312713623046875,10.538063049316406,13.507218601097227,11.431546106691743,10.633086160671828,13.078592461599431,11.28894886700686,10.286251804224534,13.49622818726395,11.384012242889314,10.30525642649562,2969800,3585000.0,159139200.0
1998-01-23,13.012660026550293,11.384017944335938,10.509556770324707,13.320391851502496,11.455316599886814,10.599828731733464,12.924736647992521,11.241420633234183,10.391965662700143,13.309401429182776,11.265187577038573,10.547566017233656,2508200,5545800.0,63312000.0
1998-01-26,13.2874174118042,11.182002067565918,10.775620460510254,13.342369510281472,11.431547262239516,10.785122771321992,13.012656919417843,11.134468198958572,10.52499701285068,13.012656919417843,11.431547262239516,10.633085798334193,2400800,3712500.0,74277600.0
1998-01-27,13.441279411315918,11.46720027923584,11.036930084228516,13.54019316005005,11.538498929312205,11.0891927751138,13.254442330373669,11.146356353892205,10.761363168651567,13.287413579951714,11.15823873695089,10.823128166970537,2153800,5146200.0,97540800.0
1998-01-28,13.38632583618164,11.514726638793945,11.326752662658691,13.430287497384207,11.633556941771035,11.364761899781708,13.056613377162387,11.479077330314707,11.060688002797582,13.342364174979073,11.550375947273185,11.117701858482105,5047600,5980800.0,79387200.0
1998-01-29,13.529199600219727,11.514726638793945,11.269739151000977,13.617122912000196,11.716740112130001,11.412273794563385,13.34236256268623,11.479077330314707,11.212725293576014,13.353352976658789,11.526609016333321,11.322001853640526,2724800,4806900.0,73571200.0
1998-01-30,13.144538879394531,11.502842903137207,11.3410062789917,13.518213061584678,11.657322496354443,11.402771290146662,13.144538879394533,11.431544294596813,11.222227411386006,13.364347221859324,11.538492207407405,11.29824588665365,3851600,2681100.0,50071200.0
1998-02-02,13.298408508300781,11.752395629882812,11.773356437683105,13.48524565263228,11.859343611825542,11.792361048559107,13.18850430575284,11.645447647940085,11.440775747353074,13.18850430575284,11.692979359071654,11.535798801733083,2524000,4069800.0,98397600.0
1998-02-03,13.353363037109375,11.930641174316406,11.84937858581543,13.397324726120434,11.990055263826504,11.868383202633098,13.166525858812372,11.681095905960222,11.692590497069677,13.166525858812372,11.716745230011105,11.792364735362428,2346000,4578900.0,61374400.0
1998-02-04,13.364349365234375,11.978167533874512,11.920645713806152,13.485243972979093,11.990049911299657,12.010917642288543,13.331378108576724,11.835570301328387,11.787613398147894,13.353358946348491,11.906868917601448,11.849378401846371,2161400,3787200.0,61940800.0
1998-02-05,13.562177658081055,11.99006175994873,11.816121101379395,13.606139336065109,12.049478057512179,12.067932286893312,13.386330946144833,11.859348951517681,11.76385840249915,13.474254302112943,11.978179370781337,12.020420742456723,2943000,5752800.0,67014400.0
1998-02-06,13.661092758178711,12.097002029418945,12.02042007446289,13.6720831787404,12.14453590732045,12.029922382822148,13.452274767506632,11.978171686388878,11.79236467384067,13.562178973123515,12.013821006884083,11.811369290559188,1525000,4665300.0,50070400.0
1998-02-09,13.441279411315918,11.99006175994873,11.949155807495117,13.727030240992299,12.06136044667957,12.077437003042778,13.408308161737875,11.942530027415916,11.830376922728764,13.68306857488824,11.978179370781337,12.067934692261469,2360600,4116600.0,54681600.0
1998-02-10,13.276420593261719,12.168298721313477,12.105939865112305,13.452267223636047,12.168298721313477,12.124944480285164,13.155526034879369,11.990052147388662,11.915893713383696,13.408305566042465,12.037586017676277,11.953902943729418,4659600,2555700.0,48099200.0
1998-02-11,13.41930866241455,12.15641975402832,12.082183837890625,13.55119375983386,12.168302137004908,12.167704604340498,13.232471441070532,12.037589396676116,11.939649227140833,13.254452290640417,12.144537371051731,12.115441913732242,3195200,5137200.0,76460000.0
1998-02-12,13.606139183044434,12.382194519042969,12.06793212890625,13.606139183044432,12.405961454012145,12.082185592050628,13.23246492438247,11.990052059289711,11.892139416792261,13.331378698734165,12.144533872797133,12.0156694307102,1889600,4116900.0,76658400.0
1998-02-13,13.694066047668457,12.453492164611816,11.972908020019531,13.738027736425018,12.489141476319542,12.067931099543495,13.595152247966197,12.29901253916544,11.963405712067134,13.639113936722758,12.310894917780912,12.0584287915911,2452200,3317400.0,42203200.0
1998-02-17,13.617127418518066,12.691156387329102,11.735353469848633,13.760002847445213,12.76245501871859,12.04892971641139,13.573165748078944,12.607975375995215,11.697344227841025,13.71604117700609,12.619857755939611,12.04892971641139,2487000,6400800.0,85673600.0
1998-02-18,13.95788288116455,12.714927673339844,11.754353523254395,13.95788288116455,12.73869244135947,11.85887889815803,13.55908622741699,12.655511401566185,11.687837375588444,13.570163912243313,12.691160729457922,11.754353523254395,3537200,4956000.0,76608800.0
1998-02-19,13.891409873962402,12.76245403289795,11.773356437683105,14.02434202586635,12.76245403289795,11.863628339344114,13.758477722058457,12.65550609407478,11.7258449104931,13.946798270589047,12.73868709898345,11.82086796487311,3548800,4454100.0,73773600.0
1998-02-20,14.035425186157227,12.738689422607422,11.792364120483398,14.057580553459765,12.762456360857172,11.839875660050213,13.736327727572977,12.61985908308223,11.621322578042866,13.847104564085663,12.750573979663187,11.820871044223487,2831200,4476600.0,86092000.0
1998-02-23,13.647700309753418,13.03576946258545,12.410016059875488,13.957875316793269,13.083301166604603,12.419518369262835,13.503690485056346,12.786224208726507,12.067932921930987,13.802787813273344,12.786224208726507,12.30549065661467,2852000,8059500.0,120803600.0
1998-02-24,13.968953132629395,12.382194519042969,12.486035346984863,14.035419206218432,12.798103913765402,12.913639297224071,13.692011159341737,12.382194519042969,12.4480261069636,13.725244196136256,12.738687664273202,12.676081547091178,3816800,11676900.0,118302000.0
1998-02-25,14.090807914733887,12.655510902404785,12.913637161254883,14.168351668981636,12.762458881861727,12.923139469688477,13.88033201034714,12.358433906978462,12.62856790824705,13.980031122951388,12.50103121292105,12.685581758848615,2837000,9941400.0,94944400.0
1998-02-26,14.223734855651855,12.417839050292969,12.999151229858398,14.268045556136753,12.643619405877274,13.027658140450193,14.024336703469821,12.38218974950183,12.837612069838228,14.079725079075942,12.453488351084106,12.999151229858398,2854800,7208700.0,61388000.0
1998-02-27,14.334519386291504,12.144532203674316,12.885132789611816,14.677927501419044,12.40595974895919,13.075178995948274,14.146198807028014,12.02569972102204,12.856625858661348,14.268053299492625,12.382192817256499,13.008662823730514,4238800,7974900.0,47532400.0
1998-03-02,14.63361930847168,12.287134170532227,12.666580200195312,14.666852357620366,12.370315199709795,13.056174940036279,14.378832598331748,12.09700299546633,12.628570957284,14.378832598331748,12.09700299546633,13.056174940036279,3362200,6788700.0,50093600.0
1998-03-03,14.844093322753906,12.249078750610352,12.847127914428711,14.910559412258774,12.30854102731596,12.856630227974886,14.622539691071012,12.094479444232203,12.552556194497285,14.655772735823446,12.094479444232203,12.56205850804346,3588600,5668500.0,50753600.0
1998-03-04,14.799778938293457,12.260965347290039,12.51453971862793,14.888400369061682,12.272856924663026,12.742595112133676,14.644691434449063,12.130149286004153,12.400512021875056,14.821934295985512,12.17771777304186,12.533544334753408,3307000,3950700.0,71513600.0
1998-03-05,14.988100051879883,12.237181663513184,12.17245101928711,15.043488448228294,12.391780900371664,12.381501700336536,14.65576967378942,12.070688670133709,12.048921071394265,14.65576967378942,12.177719413546361,12.048921071394265,3917200,5025000.0,92255600.0
1998-03-06,14.965950012207031,12.558274269104004,12.5810546875,15.054571477860367,12.558274269104006,12.5810546875,14.877328546553695,12.260967365475816,12.20096240086858,15.032416111447032,12.260967365475816,12.210464708034365,2905400,6800100.0,51404800.0
1998-03-09,14.522836685180664,12.629634857177734,12.101188659667969,14.932710794525962,12.689097140734821,12.543045960551016,14.467448292025894,12.427464835121466,12.08693519834916,14.921633115895007,12.546389402235638,12.543045960551016,3154600,4437000.0,52256000.0
1998-03-10,14.8108549118042,12.9269437789917,12.391009330749512,14.8440879445158,12.986406071100514,12.391009330749512,14.44529155197657,12.748559080212846,12.15345163652502,14.556068327681912,12.819912959724387,12.343497791904614,3433600,7468200.0,47406400.0
1998-03-11,14.888400077819824,13.224244117736816,12.26747989654541,14.954866149595805,13.29559794898801,12.467028368913693,14.77762329152652,12.98639728771746,12.124945273425208,14.855167041931832,13.022074203343058,12.467028368913693,2681000,7225800.0,39838800.0
1998-03-12,14.666848182678223,13.224244117736816,12.44802474975586,14.799780341433614,13.29559794898801,12.562052457387212,14.600382103300527,13.045859539608829,12.286485497278113,14.755469621848484,13.224244117736816,12.543047839448654,2107600,11112600.0,47962000.0
1998-03-13,14.689008712768555,13.176673889160156,12.524042129516602,14.866251653495777,13.295598396949755,12.619065210924164,14.633620293791298,13.11721381281155,12.400512123686772,14.700086396564005,13.212350805987796,12.533544437657358,2596400,6036000.0,32542400.0
1998-03-16,14.689008712768555,13.224244117736816,12.467022895812988,14.689008712768555,13.248027276456467,12.581050544250301,14.56715419101859,13.057751118968655,12.371999855448559,14.666853345177651,13.200458781471044,12.533539024068087,2388000,3664800.0,27979600.0
1998-03-17,14.544994354248047,13.224244117736816,12.219969749450684,14.622538116989658,13.402628695864804,12.419518244581683,14.345596107198187,13.176673445205273,12.115444347239208,14.622538116989658,13.307489528347837,12.419518244581683,3218600,4617000.0,53842400.0
1998-03-18,14.821938514709473,13.010183334350586,12.429020881652832,14.855171560706578,13.224244839792116,12.43852319119538,14.356675870749982,12.891258824074466,12.143951595376391,14.423141962744195,13.176674164663172,12.172458524004035,3159400,4917600.0,33887600.0
1998-03-19,14.855169296264648,12.950721740722656,12.467022895812988,14.888402337195888,13.057752498910448,12.514534415995202,14.722237132539684,12.891259482547325,12.352995247375674,14.866246976575061,13.057752498910448,12.391004463521444,2290200,3173700.0,30299200.0
1998-03-20,15.397981643676758,13.081537246704102,12.438521385192871,15.5530692285771,13.212351160215153,12.619065240287345,14.910563519704256,12.938829575567496,12.238972913772665,14.95487425824721,12.986398073430948,12.486032926007207,7660200,4380300.0,56310000.0
1998-03-23,15.397981643676758,12.689094543457031,12.752095222473145,15.985098929370906,12.974509962034908,12.866122899574247,15.397981643676758,12.689094543457033,12.324491433344017,15.863244398377782,12.962616201229608,12.343496046194199,5368600,4802700.0,55050000.0
1998-03-24,15.143193244934082,12.629634857177734,12.913637161254883,15.35366923005021,12.938835683108392,12.932641778122072,15.010261043808105,12.582066336860434,12.685581758848615,15.35366923005021,12.938835683108392,12.79960946005175,3207200,5374800.0,32281600.0
1998-03-25,14.855169296264648,12.439352989196777,13.502784729003906,15.287198828370778,12.700982999288408,13.825863322097597,14.722237132539684,12.260968396510142,13.265226939964428,15.187499705577055,12.65341450042074,13.759347141166542,3354800,9199500.0,124244800.0
1998-03-26,14.943792343139648,12.772336959838867,13.417259216308594,15.076724521136443,12.855582378048634,13.61680768907239,14.866248572641519,12.403676190571247,13.303231517586426,14.877326254141252,12.463136270344087,13.455268449215984,3301800,9316800.0,45441200.0
1998-03-27,14.711161613464355,12.605843544006348,13.350746154785156,15.010259025786295,12.89125888596533,13.588303915546458,14.622540157961557,12.451244292960647,13.312736913063347,14.988103661910596,12.89125888596533,13.588303915546458,2211800,5840100.0,38924000.0
1998-03-30,14.72222900390625,12.582056999206543,13.3697509765625,14.844083420040914,12.700979300516382,13.474276392868248,14.611452261965646,12.486917851631276,13.246220939110252,14.788695049070611,12.605840152941113,13.388755597709,1444400,3912600.0,27463200.0
1998-03-31,14.23482608795166,12.867478370666504,13.607305526733398,14.844098799887334,13.033969235999617,13.645314760048297,14.212670716608546,12.64152306014104,13.455268593473809,14.7222442575002,12.938832220822608,13.474273210131257,4012600,12357900.0,38177200.0
1998-04-01,14.622543334960938,13.224244117736816,13.740337371826172,14.633621019305606,13.248027276456467,13.778346603836756,14.378834279378255,12.8199042889493,13.455268131746791,14.423145016756925,12.831798045855244,13.654816599802357,3225800,9633600.0,36835600.0
1998-04-02,14.788701057434082,13.12911319732666,13.882875442504883,14.810856414823496,13.319389474337305,13.97789854614968,14.467448375287574,13.081544672460872,13.664322304121848,14.633613555708182,13.224252424605726,13.787852338860084,2331600,7782300.0,41414800.0
1998-04-03,14.522836685180664,13.259921073913574,14.139436721801758,14.855167044109283,13.414520316248582,14.148939031426625,14.445292934763986,13.140996569767145,13.911381290804956,14.810856329585468,13.152890326709464,13.98739976780389,3701800,11280300.0,40987600.0
1998-04-06,14.201587677001953,13.346138954162598,13.673822402954102,14.522840440366272,13.60479659554397,14.082421682542028,14.179432314011311,13.212350518965335,13.540790079367333,14.522840440366272,13.60479659554397,14.082421682542028,2887400,10422900.0,74232000.0
1998-04-07,14.312360763549805,13.105319023132324,13.265222549438477,14.400982192426275,13.30748892841174,13.778347203929648,14.168350941625542,13.069642109115135,13.18920408210645,14.223739334673336,13.212349765183893,13.57879872718308,2517000,5143200.0,62630800.0
1998-04-08,14.013261795043945,12.974505424499512,13.52177619934082,14.312359082368994,13.200458492669489,13.531278501659402,13.95787340850227,12.926934753008727,13.170191013553323,14.301281405060658,13.129104662979383,13.189195618190485,2573400,6864300.0,36793200.0
1998-04-09,14.23482608795166,13.47398567199707,13.531291007995605,14.356680630338795,13.485877254132438,13.62631411900681,14.046505431535179,13.10532267278776,13.303235541568712,14.157282288250757,13.129108014605125,13.369751719276556,3016400,4850100.0,33619200.0
1998-04-13,13.980026245117188,13.47398567199707,13.47426986694336,14.279123478570567,13.545339519902532,13.531283702769636,13.91356019323866,13.35506114045688,13.189200687811978,14.279123478570567,13.509662595949802,13.502776784856499,3072200,4624800.0,33156400.0
1998-04-14,13.980026245117188,13.747503280639648,13.445772171020508,14.09080299824807,13.830750863864154,13.616813795810875,13.946793219177923,13.450196393891247,13.303237483695202,13.991103920430277,13.509658642259323,13.483781420973923,2660600,6484200.0,28476800.0
1998-04-15,14.190497398376465,13.747503280639648,13.892373085021973,14.301274114991426,13.795073950352506,13.892373085021973,14.101876025084495,13.604795626593056,13.512280798154066,14.190497398376465,13.699934788472781,13.569294641184253,3294800,2527200.0,40498400.0
1998-04-16,14.844093322753906,13.497770309448242,13.939885139465332,14.844093322753906,13.6999402930946,13.99689898461652,14.179432427705223,13.497770309448242,13.711829758860583,14.223743154041802,13.6999402930946,13.740336681436176,4750600,2921400.0,39695600.0
1998-04-17,14.777620315551758,13.390735626220703,14.006404876708984,14.799775668348687,13.509660136107083,14.025409496623107,14.666843551567112,13.331275548823742,13.730837887954193,14.799775668348687,13.509660136107083,13.911381777138367,2957000,4488000.0,37402800.0
1998-04-20,14.844093322753906,13.438307762145996,14.386490821838379,14.954870138595352,13.438307762145996,14.443504656006827,14.733316506912459,13.224246234134183,14.015900899743466,14.799782596417327,13.343168579403034,14.04440781682769,3034400,4368000.0,45535200.0
1998-04-21,15.054570198059082,13.533442497253418,14.4245023727417,15.176424702973467,13.592904748686925,14.443506987198539,14.877327281819975,13.343166341230734,14.158437770345937,14.88840496408492,13.414520171932503,14.39599545105644,2865000,4591200.0,51938400.0
1998-04-22,14.89947509765625,13.497770309448242,15.032648086547852,15.065640247444238,13.604801092988044,15.070657310534067,14.821931361088522,13.402633286888552,14.538528174727062,15.054562570791706,13.545340998274954,14.595542010706385,1634400,2660700.0,80154000.0
1998-04-23,14.93271255493164,13.366954803466797,14.367490768432617,15.04348935430057,13.509662498245635,14.804596969059535,14.844091115436498,13.319384120176109,14.312852493354253,14.88840183518407,13.366954803466797,14.785592351640974,3156400,2435100.0,64215200.0
1998-04-24,14.611459732055664,13.057756423950195,14.006404876708984,14.888401728493413,13.438311071080077,14.405501894905576,14.567149012625624,12.962617217780974,13.968395636880736,14.888401728493413,13.414525725151021,14.21545569576434,2475000,4485000.0,51436000.0
1998-04-27,14.777620315551758,12.70098876953125,13.73083782196045,15.176416665896483,12.86748185752776,13.764095906650319,14.456367699996285,12.475035575323142,13.4552708345301,14.600377493176325,12.843696508514748,13.60730779311236,3119000,7124700.0,58752000.0
1998-04-28,14.589301109313965,12.70098876953125,13.664320945739746,14.79977697953186,12.962618898485234,14.025408703693925,14.445291303375408,12.653420249052514,13.533664191216852,14.78869930215197,12.938835727019509,14.006404084854232,2211800,7084500.0,56668000.0
1998-04-29,14.755475044250488,12.808012962341309,13.759340286254883,14.965951039626432,12.8199045419358,13.911377195495268,14.589309784743163,12.582059884768965,13.626307990669543,14.600387468710316,12.748550709276518,13.692824138462212,2020000,4249200.0,50061600.0
1998-04-30,14.655776023864746,13.259921073913574,13.702323913574219,14.932718125600662,13.30748956904447,13.930379235298062,14.655776023864746,12.962611991093627,13.635807778071431,14.788708232697985,13.033965822563035,13.911374625154409,2359600,7477800.0,54473600.0
1998-05-01,15.309357643127441,13.200462341308594,13.626314163208008,15.331513008747018,13.438309235469363,13.759346519055226,14.78870655106739,13.152893833495122,13.398258696041346,14.79978423387718,13.438309235469363,13.711834963395505,4519400,4095000.0,35996000.0
1998-05-04,15.276115417480469,13.402631759643555,13.388751983642578,15.3204261220997,13.426414923799925,13.664318915882205,15.165338655932386,13.140999533550527,13.369747367626053,15.309348445944893,13.176676457331702,13.559793527791312,2488200,3320700.0,37899600.0
1998-05-05,15.276115417480469,13.450201034545898,13.341238975524902,15.375814502873741,13.497769543125088,13.616805877441015,15.176416332087195,13.271816405440516,13.227211291973408,15.3204261220997,13.414524108724823,13.322234361599653,2656400,3378300.0,50828000.0
1998-05-06,15.1875,13.200462341308594,13.132197380065918,15.386898249452953,13.509663085962924,13.303239024668802,15.165344638949671,13.057754640321473,13.075183498531622,15.386898249452953,13.438309235469363,13.303239024668802,2198800,4766100.0,48110800.0
1998-05-07,14.977028846740723,12.91504955291748,12.676082611083984,15.187504843847286,13.212356597623621,13.113188908017914,14.93271811050776,12.879372620450857,12.64757567867525,15.165349475730805,13.188573427677305,13.103686597215003,1665000,5391900.0,78022000.0
1998-05-08,15.043493270874023,13.105319023132324,13.037169456481934,15.19858083036757,13.12910435832579,13.094183317078794,14.965949491127251,12.93882820941612,12.448026230314383,15.02133790523209,12.93882820941612,12.448026230314383,1238400,4082700.0,96274800.0
1998-05-11,15.065649032592773,13.259921073913574,12.809114456176758,15.231814279275781,13.438305652587093,13.103686079427112,14.910561469021964,13.224244158178871,12.780607524894464,14.910561469021964,13.30748956904447,13.094183768999681,1778800,4888800.0,51474400.0
1998-05-12,14.943792343139648,13.319380760192871,13.027661323547363,15.22073438063297,13.355057674887625,13.037163629399696,14.91055929864045,13.152889943314726,12.65707139530641,15.076724521136443,13.236135351753799,12.65707139530641,2357200,4336800.0,64147200.0
1998-05-13,14.988100051879883,13.521553039550781,13.217711448669434,15.021333089688929,13.545338379365385,13.493278401948666,14.877323259183061,13.36695377462197,13.151195287533067,14.921633976261791,13.438307616519337,13.4837760932149,1762000,4691100.0,80680400.0
1998-05-14,15.220725059509277,13.688050270080566,13.52177619934082,15.287191107804077,13.77129571869688,13.835352175853995,14.932705516898475,13.366957882857063,13.046661083411768,15.021326914624876,13.47398867859823,13.05616338573035,2525200,4153500.0,94774400.0
1998-05-15,15.065649032592773,13.497770309448242,13.59780216217041,15.231814279275781,13.878324932327603,13.711829853257791,15.01026061703177,13.485878726014997,13.493276778673641,15.22073659616358,13.7356172209412,13.702327545667178,2562400,5612700.0,48150800.0
1998-05-18,14.76170539855957,13.343173027038574,13.084676742553711,15.085280195655736,13.65237384085823,13.151192891571776,14.594339124199486,13.271819160583822,12.847119067489192,15.040649189159714,13.581019974403478,12.847119067489192,2476400,4012200.0,80395600.0
1998-05-19,14.672441482543945,13.890209197998047,13.151193618774414,14.884438735903895,14.00913367986511,13.217709771470528,14.56086398077555,13.67614774369219,13.00865900585417,14.761703483958662,13.688041498406328,13.046668235966235,2818800,8295000.0,52234400.0
1998-05-20,14.549711227416992,13.866429328918457,13.037169456481934,14.739393045565834,14.056705496422298,13.208211038272513,14.371187163276906,13.735613238889808,12.980155595885075,14.6724465215133,13.89021248889004,13.094183317078794,2180600,5157600.0,35698800.0
1998-05-21,14.415820121765137,14.187520980834961,13.132197380065918,14.650132987521381,14.496719467636813,13.284234397490705,14.371189099716327,13.771289568544907,12.99916498981923,14.627817476496976,13.890211895965146,13.046676557764476,2587800,7099800.0,36680000.0
1998-05-22,14.44929027557373,14.151847839355469,13.008659362792969,14.505079041116486,14.246984855647614,13.189203210779139,14.415817016248077,14.080493988363,12.989654747215477,14.460448028682281,14.187524764851705,13.170198595201647,2007600,3873300.0,36129200.0
1998-05-26,14.125724792480469,14.175636291503906,12.71408748626709,14.549719691464874,14.532405679524537,13.103682095338055,14.10340927148129,14.139959352701842,12.695082871190458,14.538561930965285,14.389697924316284,12.970649789801628,2543600,5446800.0,44473600.0
1998-05-27,14.237296104431152,14.128060340881348,13.075174331665039,14.38234692681172,14.23509110103954,13.094178945519204,13.813301392857184,13.818859641242218,12.600058985310932,14.014140993076433,13.842644980459502,12.600058985310932,3557000,10254900.0,58574400.0
1998-05-28,14.326557159423828,14.651322364807129,13.122687339782715,14.326557159423828,14.841598543360398,13.132189647776764,14.103402063482648,14.15184549075173,12.932641179901719,14.259610630641474,14.354013249981342,13.037166567836266,2272200,17306400.0,30746800.0
1998-05-29,14.259611129760742,14.948630332946777,12.894632339477539,14.41581970238723,15.019984177018122,13.151194663107526,14.214980109010318,14.722677219236354,12.885130031194947,14.259611129760744,14.722677219236354,13.132190046542343,2130800,9912600.0,34091200.0
1998-06-01,14.103398323059082,15.0437650680542,12.7330904006958,14.259606848789167,15.138902046979599,12.86374711189697,14.025294060194039,14.912949000099442,12.63806733800404,14.259606848789167,15.12701046900039,12.752095013234152,1718400,8277900.0,42436800.0
1998-06-02,14.081089973449707,14.782135009765625,12.999151229858398,14.192667548516662,15.043767182447398,13.065667354572586,14.002985670902838,14.7583518504645,12.752091338062844,14.17035203350327,15.043767182447398,12.78059824865464,3395600,10028700.0,38570800.0
1998-06-03,14.092245101928711,14.651322364807129,12.818614959716797,14.259611433305537,14.817813204461356,13.141693468708919,14.047614080228225,14.615645445231744,12.790108032452787,14.08108734650359,14.805921623785013,13.056172686916886,2155200,7338900.0,36010800.0
1998-06-04,14.304247856140137,14.710787773132324,13.084676742553711,14.493929769989109,14.758358468157768,13.094179049556292,14.17035474048204,14.4729430081937,12.714086769453061,14.181512500120213,14.603756975645798,12.875625988496935,2565000,5559600.0,33717600.0
1998-06-05,14.72823715209961,15.019977569580078,13.113184928894043,14.72823715209961,15.031869145845244,13.151194160571997,14.39350448955189,14.67510008243479,12.88512953882632,14.39350448955189,14.770239225192762,13.056171081377112,2049800,5179200.0,34431600.0
1998-06-08,14.460448265075684,15.31728458404541,13.027661323547363,14.739392097349521,15.364855244779402,13.122684382070686,14.415817251911871,15.031869329823785,12.92313595917171,14.728234344058567,15.067546236601489,13.018159017695032,1379400,8262300.0,18886400.0
1998-06-09,14.281927108764648,15.376317977905273,13.236710548400879,14.51623997539282,15.459625471918184,13.31272898658265,14.281927108764648,15.197800362756103,12.96114370999196,14.505082219839098,15.316811379798848,12.97064601476468,1763400,5144100.0,35690400.0
1998-06-10,14.18150520324707,15.685757637023926,13.075174331665039,14.482764558469471,15.697660272174792,13.436261994894162,14.125716433761442,15.34062480108038,13.056169717810876,14.29308274221833,15.364425713038957,13.17019740093586,3089000,6677700.0,33290400.0
1998-06-11,13.936026573181152,15.602437973022461,12.970648765563965,14.326547734159005,15.852362608745931,13.246215662414775,13.84676459352907,15.423920376077122,12.942141845200087,14.326547734159005,15.828559536096591,13.141690287747226,2311600,7171500.0,41271200.0
1998-06-12,14.527398109436035,15.447731971740723,13.037169456481934,14.527398109436037,15.816667815924985,13.094183317078794,13.84677500292636,15.304917815389256,12.771104773696589,13.98066807305941,15.566743042309918,12.904137115089261,3628800,4386900.0,41323600.0
1998-06-15,14.18150520324707,14.995484352111816,13.065674781799316,14.415818035086716,15.293013077152343,13.274725578308106,14.18150520324707,14.983583900444847,12.856623985290527,14.371187019498212,15.23350863964671,12.875628603154961,2744200,4757100.0,42846000.0
1998-06-16,14.505082130432129,15.17399787902832,13.664320945739746,14.505082130432129,15.257305376287823,13.673823255159594,14.125718443943905,15.034158348655053,12.999159286350467,14.192664976853592,15.173997879028319,13.122689308808477,2662600,5690400.0,61138400.0
1998-06-17,14.940232276916504,15.67385196685791,13.844863891601562,15.074125321967285,15.79286302457437,14.04441237596919,14.560868649272619,15.23350909205325,13.645315407233936,14.616657418043777,15.23350909205325,13.673822333572167,3031000,7866300.0,76147600.0
1998-06-18,14.627808570861816,16.018980026245117,13.863870620727539,14.940225534999216,16.078484440106532,13.949391412767667,14.594335324704238,15.709548793320051,13.740340587780686,14.940225534999216,15.721449240258352,13.806856759367452,1708400,6768900.0,39228400.0
1998-06-19,14.516237258911133,15.638145446777344,14.39599609375,14.717076821294224,16.0427847091166,14.40549840140264,14.482763998513953,15.423924276273546,14.063415325907592,14.705919067828496,15.959477202533044,14.120429171823433,2594600,7381800.0,91226800.0
1998-06-22,14.594340324401855,16.018980026245117,14.567039489746094,14.806337622692096,16.221298520045806,14.586044107475704,14.54970931423549,15.73335186636657,14.243960988342723,14.56086706677708,15.73335186636657,14.405500239044407,1986800,6365700.0,48969600.0
1998-06-23,15.007172584533691,16.16180419921875,15.317716598510742,15.018330333667173,16.483136079753628,15.336721209675147,14.795175350997527,16.03089048446226,14.481513707276905,14.862121845798422,16.35222236499714,14.567034457516728,2014600,10076100.0,124675200.0
1998-06-24,14.99601936340332,16.173704147338867,15.954380989074707,15.163385650941304,16.257011683664704,15.98288792354,14.873284085875467,16.042790436680082,15.194196070000272,15.129912393433708,16.185604601336497,15.460260791676324,2786200,6948000.0,105724800.0
1998-06-25,15.029492378234863,16.16180419921875,15.44124698638916,15.219174167715185,16.376025452908667,16.248942982600287,14.962545864300631,16.11419802339569,15.412740068875827,15.152227653780953,16.32841927708561,16.09690608919584,2642800,5864400.0,88969600.0
1998-06-26,14.92907428741455,16.173704147338867,15.8783597946167,15.085282837507078,16.352221853159385,15.906866724230015,14.917916533836513,16.054693069848927,15.5077697096436,15.02949406961689,16.138000606174764,15.545778949128021,1513200,3717600.0,55680400.0
1998-06-29,14.72823715209961,16.114187240600586,16.334470748901367,14.951392260464754,16.26890393974005,16.37247998857304,14.717079396681353,15.983275792614664,16.00188990177423,14.906761238791725,16.197496902958704,16.039899141445904,1372000,5566500.0,65906000.0
