Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-05-16,147.19000244140625,61.25,147.7899932861328,62.459999084472656,145.85000610351562,61.09000015258789,146.33999633789062,61.790000915527344,3827800.0,2638600
2024-05-17,145.66000366210938,61.439998626708984,147.4949951171875,61.650001525878906,145.30499267578125,60.599998474121094,146.80999755859375,61.40999984741211,3279000.0,1960100
2024-05-20,146.3699951171875,59.27000045776367,146.47999572753906,61.459999084472656,145.2100067138672,58.849998474121094,146.17999267578125,61.18000030517578,3747400.0,4034100
2024-05-21,144.10000610351562,57.970001220703125,145.7100067138672,59.040000915527344,144.08999633789062,57.86399841308594,145.7100067138672,58.88999938964844,4485000.0,2713600
2024-05-22,142.7100067138672,58.52000045776367,144.2100067138672,58.97999954223633,142.36000061035156,57.779998779296875,143.94000244140625,57.79999923706055,3190800.0,1840700
2024-05-23,141.0399932861328,56.20000076293945,143.44000244140625,58.33000183105469,140.82000732421875,56.119998931884766,142.5800018310547,58.189998626708984,3900900.0,3588200
2024-05-24,144.47000122070312,56.7599983215332,145.97000122070312,56.95000076293945,142.3000030517578,56.2599983215332,142.5,56.41999816894531,4497800.0,2035600
2024-05-28,147.00999450683594,56.45000076293945,147.8699951171875,57.119998931884766,145.11000061035156,55.79999923706055,146.0,56.77000045776367,5741600.0,2459400
2024-05-29,146.61000061035156,56.47999954223633,147.1300048828125,56.599998474121094,144.73399353027344,55.0099983215332,144.8800048828125,55.63999938964844,2570900.0,2481900
2024-05-30,145.52000427246094,57.31999969482422,147.58999633789062,57.959999084472656,144.41000366210938,56.099998474121094,145.39999389648438,56.779998779296875,3575000.0,2495700
2024-05-31,144.92999267578125,57.400001525878906,146.42999267578125,58.470001220703125,142.57000732421875,56.275001525878906,145.77999877929688,57.439998626708984,3778600.0,2961000
2024-06-03,146.25,57.939998626708984,146.9600067138672,59.236000061035156,144.36000061035156,57.18000030517578,145.74000549316406,58.5,3843400.0,3315700
2024-06-04,147.0800018310547,57.779998779296875,147.9199981689453,58.400001525878906,145.44000244140625,56.75,145.82000732421875,57.09000015258789,3048500.0,2093700
2024-06-05,145.77999877929688,58.119998931884766,148.6999969482422,58.25,145.14100646972656,57.130001068115234,147.97999572753906,57.95000076293945,3121500.0,2032900
2024-06-06,147.0,57.970001220703125,148.7899932861328,58.869998931884766,145.15499877929688,57.2400016784668,145.50999450683594,57.65999984741211,3463100.0,2613800
2024-06-07,146.66000366210938,57.349998474121094,147.02999877929688,58.400001525878906,145.3800048828125,56.83000183105469,146.1999969482422,57.08000183105469,2595600.0,2722800
2024-06-10,148.07000732421875,57.880001068115234,148.32000732421875,58.040000915527344,146.0,56.52000045776367,146.00999450683594,56.79999923706055,3078000.0,1858000
2024-06-11,147.75,58.16999816894531,148.7949981689453,58.220001220703125,146.47999572753906,56.95000076293945,147.97000122070312,57.630001068115234,3285800.0,2216700
2024-06-12,149.32000732421875,56.36000061035156,150.2899932861328,60.43000030517578,148.62100219726562,55.97999954223633,149.99000549316406,59.959999084472656,3579800.0,5177500
2024-06-13,146.10000610351562,54.20000076293945,149.0,56.55500030517578,143.72999572753906,53.400001525878906,148.99000549316406,56.5,4450400.0,5537500
2024-06-14,145.97000122070312,54.5099983215332,146.0500030517578,54.77000045776367,144.27999877929688,53.20000076293945,145.5,53.529998779296875,2754600.0,3334000
2024-06-17,149.5,53.970001220703125,150.1199951171875,55.029998779296875,146.77499389648438,53.709999084472656,147.0,54.22999954223633,5158800.0,3067100
2024-06-18,147.2899932861328,52.529998779296875,150.5489959716797,54.349998474121094,146.89999389648438,52.5,149.89999389648438,53.880001068115234,3316700.0,2837000
2024-06-20,147.8800048828125,53.66999816894531,149.75,53.880001068115234,147.60000610351562,51.5099983215332,147.77000427246094,52.29999923706055,2874200.0,3634100
2024-06-21,149.57000732421875,54.400001525878906,150.0,54.650001525878906,147.25,52.81999969482422,148.75999450683594,53.72999954223633,7645500.0,3167000
2024-06-24,148.38999938964844,54.45000076293945,150.0399932861328,55.15999984741211,146.7100067138672,53.85499954223633,149.14999389648438,54.25,4530900.0,2248900
2024-06-25,150.91000366210938,54.63999938964844,151.27499389648438,54.970001220703125,148.85000610351562,53.7400016784668,148.97000122070312,54.29999923706055,4994600.0,1951100
2024-06-26,150.0,57.15999984741211,150.38499450683594,57.63999938964844,149.3699951171875,54.209999084472656,149.72999572753906,54.380001068115234,3797900.0,4402400
2024-06-27,151.61000061035156,59.150001525878906,151.8800048828125,59.5099983215332,149.38999938964844,56.77000045776367,150.4600067138672,57.13999938964844,3588600.0,4277500
2024-06-28,151.6300048828125,59.93000030517578,152.92999267578125,60.97999954223633,150.67999267578125,59.5099983215332,151.5399932861328,59.560001373291016,3842500.0,4896000
