Date,Close,High,Low,Open,Volume
2019-02-27,32548.884765625,33209.29692028985,32501.712468863225,32926.2631397192,1418370
2019-02-28,31133.71484375,32454.539109848483,31133.71484375,32124.333043323863,4831010
2019-03-01,32077.162109375,32077.162109375,31322.405353860293,31558.26683995864,1236900
2019-03-04,32407.3671875,32737.57325782387,32077.16111717613,32077.16111717613,1639580
2019-03-05,32265.8515625,32643.229943347953,31982.817776864034,32077.16237207602,2071350
2019-03-06,32548.884765625,32548.884765625,31888.472610960143,32265.85098505435,1289640
2019-03-07,33020.609375,33445.16006696429,32454.541785714286,32454.541785714286,2793560
2019-03-08,32737.57421875,33209.29719020173,32548.885030169306,32596.05732731448,1264280
2019-03-11,33492.328125,33492.328125,32313.02079665493,32548.882262323943,2248780
2019-03-12,34624.46484375,34718.809434604904,33586.67434434605,33586.67434434605,3752290
2019-03-13,35662.2578125,35756.60240988757,34718.811838624344,34765.984137318126,4918140
2019-03-14,35850.9453125,37690.664874588816,35567.9115337171,35662.25612664474,4400440
2019-03-15,35379.22265625,35850.945625,34954.671984375,35756.60103125,2999450
2019-03-18,35850.9453125,36322.66827713816,35473.566940789475,35850.9453125,1512670
2019-03-19,35567.91015625,35992.460807982425,34907.49803133289,35850.94392407162,1903060
2019-03-20,34105.5703125,35096.188537344395,33681.019644709544,35001.84394450207,4855120
2019-03-21,32548.884765625,34577.29352638134,32548.884765625,34105.57055876359,3612740
2019-03-22,33020.609375,33492.33236607143,32831.920178571425,33303.643169642855,2962930
2019-03-25,31463.921875,32360.195511619193,30709.165128373315,32077.161731634184,5659310
2019-03-26,31039.37109375,31982.817023651216,30143.097460343844,31982.817023651216,3098380
2019-03-27,32029.98828125,32454.5389359352,30850.68090712445,31322.40385677467,2343980
2019-03-28,31888.47265625,32313.023327708946,31605.438875277367,31746.955765763683,1706660
2019-03-29,32643.228515625,33256.46835768154,31888.47178694003,32124.333264654084,4544300
2019-04-01,34058.3984375,34105.57073450485,32737.574121364265,32831.91871537396,3530060
2019-04-02,33964.05078125,35096.185807291666,33869.70619574653,34341.429123263886,3250020
2019-04-03,33492.328125,33869.70647007042,33162.12207306338,33681.01729753521,2601580
2019-04-04,33492.328125,34105.56793573944,33303.63895246479,33492.328125,1858440
2019-04-05,33775.36328125,34199.913937019905,33633.846395993365,33822.53557633554,1466970
2019-04-08,33775.36328125,34152.74164193436,33397.98492056564,33775.36328125,1168690
2019-04-09,32643.228515625,34199.91426853775,32454.53933345376,34152.74197299494,3127600
2019-04-10,33020.609375,33209.29857142857,32218.68029017857,32548.88638392857,2632930
2019-04-11,32831.91796875,33350.813224003236,32690.401080953663,33303.64092807112,650930
2019-04-12,32973.4375,33067.78209942776,32360.1976037196,32360.1976037196,1032540
2019-04-15,32973.4375,32973.4375,32973.4375,32973.4375,0
2019-04-16,32077.162109375,32360.195892693017,31511.09454273897,32077.162109375,2634720
2019-04-17,31699.783203125,32313.023056756883,31605.438610258556,32077.161574590777,1854430
2019-04-18,31982.81640625,32407.367066509956,31511.093450405606,31699.78263274336,1830550
2019-04-19,31982.81640625,32407.367066509956,31935.64411066556,32218.677884172197,683530
2019-04-22,31935.646484375,32077.16338164697,31699.784988921714,31699.784988921714,966920
2019-04-23,32737.57421875,33162.124893056556,31888.472870136888,31935.64516728206,2128550
2019-04-24,33397.98828125,33397.98828125,32926.26528292726,33020.60988259181,1576360
2019-04-25,33162.125,33586.67567567568,32926.26351351351,33586.67567567568,1580250
2019-04-26,33964.05078125,33964.05078125,33020.60492621528,33020.60492621528,3071980
2019-04-29,33964.05078125,33964.05078125,33964.05078125,33964.05078125,0
2019-04-30,33964.05078125,33964.05078125,33964.05078125,33964.05078125,0
2019-05-01,33964.05078125,33964.05078125,33964.05078125,33964.05078125,0
2019-05-02,34388.6015625,34435.77385545267,33869.70634002058,34435.77385545267,2626910
2019-05-03,34058.3984375,34813.15518957756,33869.70924948061,34388.60451653393,5455180
2019-05-06,33209.296875,33775.364435369316,33020.60768821023,33114.95228160512,1798750
2019-05-07,33114.953125,33775.365295584044,33020.608529202276,33397.986912393164,1143530
2019-05-08,33114.953125,33256.47001869658,32643.230146011396,32737.574741809116,1476590
