Date,Close,High,Low,Open,Volume
2018-10-19,54233.89453125,55176.46222679821,53653.854571791904,54088.88638233801,367393
2018-10-22,54161.390625,54741.43058625949,54161.390625,54233.894699681165,328419
2018-10-23,53726.359375,54016.379358662925,53218.82348311361,53508.84346677653,177788
2018-10-24,52566.2734375,53798.86107507418,52566.2734375,53291.32520559687,303979
2018-10-25,49666.06640625,50898.654044845105,49303.53868094882,49666.06640625,623272
2018-10-26,47128.3828125,50028.58985268311,46258.31922768311,49666.06581361267,1305486
2018-10-29,44808.21484375,46113.310195814876,44228.17491965773,45315.75069780695,439504
2018-10-30,45025.73046875,45678.278140912706,43503.12291560849,43575.62698521385,746499
2018-10-31,48143.45703125,48143.45703125,45170.74576581803,45170.74576581803,1428778
2018-11-01,50028.59375,50753.64556652861,47200.890560966865,47200.890560966865,1132391
2018-11-02,52203.75,53508.84172495225,50753.642765079174,50753.642765079174,1521013
2018-11-05,52203.75,53508.84172495225,51478.694541587094,52928.80177650792,985959
2018-11-06,52203.75,52928.80177650792,51478.694541587094,52928.80177650792,492700
2018-11-07,52711.28125,52711.28125,51333.6818909465,52493.76536794394,388323
2018-11-08,54161.390625,54161.390625,52928.80294589476,53218.82292652451,626314
2018-11-09,55103.95703125,55538.98883294537,53653.8534802021,54016.37752701159,676481
2018-11-12,55103.95703125,55248.9651772118,54451.40932870695,54668.92522955463,356798
2018-11-13,54958.9453125,55103.9571406547,53001.30588288909,53001.30588288909,353327
2018-11-14,54958.9453125,55103.9571406547,54378.90536369121,54958.9453125,369265
2018-11-15,54741.4296875,54958.945589877345,54016.37790687719,54233.893809254536,392483
2018-11-16,51623.70703125,54306.39827051964,51116.171149380476,54016.37829258063,1025427
2018-11-19,52856.296875,52856.296875,50681.14142804928,51841.2250694707,420797
2018-11-20,54378.90625,54741.43030343794,52276.25495796379,52276.25495796379,650975
2018-11-21,54958.9453125,54958.9453125,53073.809956013945,54378.90536369121,587015
2018-11-22,55829.0078125,56554.05957511131,54378.904287277386,54741.42832763058,655473
2018-11-23,55176.4609375,56409.04858397561,55176.4609375,55829.008638071195,116532
2018-11-26,55829.0078125,56046.523709473884,54741.42832763058,55103.95604988869,392015
2018-11-27,56771.57421875,56989.090110921825,56119.02654223452,56191.53061232351,519246
2018-11-28,56771.57421875,56844.078288838995,56191.53061232351,56554.058326578175,221260
2018-11-29,57061.6015625,57206.61340334156,56844.08564219031,56916.59340356375,616122
2018-11-30,56409.05078125,57206.61034031674,55103.959011175975,57061.59850723958,772148
2018-12-03,56336.54296875,57061.594722231486,56336.54296875,56916.586580678115,252889
2018-12-04,59454.26953125,60179.32132929658,56554.06233906369,56554.06233906369,910364
2018-12-05,58511.69921875,59816.794606231495,58004.16335091995,58004.16335091995,500071
2018-12-06,59019.23828125,59381.76602469766,58366.694234092436,58729.21829563496,332982
2018-12-07,58004.1640625,59019.23581061273,58004.1640625,59019.23581061273,325806
2018-12-10,58004.1640625,58004.1640625,57279.11228786162,57859.15591671531,448812
2018-12-11,58221.6796875,59019.235531255625,57931.659715398404,59019.235531255625,184145
2018-12-12,58221.6796875,58221.6796875,58221.6796875,58221.6796875,0
2018-12-13,58221.6796875,58946.73145870647,58076.66786049672,58076.66786049672,211211
2018-12-14,57859.15625,58221.680298454936,57641.64034816504,58221.680298454936,126139
2018-12-17,56191.53125,57931.65840712204,55466.47949516745,57859.15433621025,599482
2018-12-18,56191.53125,56554.05896836872,54741.42774033489,55103.95545870361,420758
2018-12-19,56191.53125,56554.05896836872,55611.49131889591,56554.05896836872,282906
2018-12-20,56119.03125,56264.043084247714,55683.99942916199,55683.99942916199,239317
2018-12-21,53581.34765625,55683.998985615086,53581.34765625,55683.998985615086,1910051
2018-12-24,53943.875,55103.958610465976,53871.37092494122,54378.90681416288,223834
2018-12-25,53291.32421875,53653.85193703763,52421.26064038359,52928.80018236725,301951
2018-12-26,52203.75,53291.325823809384,51768.71819771425,53001.30584958721,712322
2018-12-27,53146.3203125,53581.34845444826,52856.29664199426,53581.34845444826,396097
2018-12-28,53146.3203125,53146.3203125,53146.3203125,53146.3203125,0
2018-12-31,53146.3203125,53146.3203125,53146.3203125,53146.3203125,0
2019-01-01,53146.3203125,53146.3203125,53146.3203125,53146.3203125,0
2019-01-02,53291.32421875,53436.33604244603,52711.28428777565,53436.33604244603,434746
2019-01-03,53073.80859375,53073.80859375,51841.22097273983,52276.252764132805,617773
2019-01-04,53653.8515625,54016.37559635211,51406.1885613785,52203.74806328187,360932
2019-01-07,53798.86328125,54088.88694590596,53146.31924053686,54088.88694590596,241839
2019-01-08,53798.86328125,53798.86328125,53001.30740820888,53653.85513082713,267098
2019-01-09,53798.86328125,54016.37918878942,53653.85513082713,54016.37918878942,120536
2019-01-10,54088.88671875,54088.88671875,53291.32716715327,54016.378961937975,141115
2019-01-11,55538.98828125,55538.98828125,54161.38881686736,54306.39696138872,313937
2019-01-14,56046.5234375,56554.05930067453,55538.98757432547,56554.05930067453,252096
2019-01-15,57931.66015625,57931.66015625,55829.00889917887,55829.00889917887,386763
2019-01-16,58221.6796875,59454.267330360504,57351.61608929025,57931.659715398404,425607
2019-01-17,57859.15625,58874.228003959826,57859.15625,58656.71210212486,278629
2019-01-18,58366.69140625,58801.72320454802,57279.11191050496,58294.18365193036,376155
2019-01-21,58366.69140625,58729.21545022838,58004.16368036667,58729.21545022838,534963
2019-01-22,57714.14453125,58729.21628714054,57714.14453125,58439.19631144396,371436
2019-01-23,57714.14453125,58004.16450694658,57279.112726752624,57931.660433498684,278993
