Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1986-08-26,6.245630741119385,0.9263139963150024,6.245630741119386,0.9322519065477909,6.120718126296998,0.9055314917108822,6.120718126296998,0.9055314917108822,408800.0,12014400
1986-08-27,6.20399284362793,0.9084999561309814,6.245630379491205,0.9263136807610006,6.120717771901381,0.902562047920975,6.245630379491205,0.9263136807610006,686400.0,15088000
1986-08-28,6.120716094970703,0.8847482800483704,6.203991143881869,0.911469046897984,6.0790785705151205,0.8788103721285827,6.203991143881869,0.9084999117275213,286000.0,18400000
1986-08-29,6.0790791511535645,0.8995935916900635,6.162354208018682,0.9025623656295191,6.037441622721006,0.8847486347289365,6.0790791511535645,0.8847486347289365,1128800.0,16800000
1986-09-02,5.829256057739258,0.8669346570968628,6.12071886062622,0.8995933356638415,5.787618514469691,0.8609967484866103,6.12071886062622,0.8995933356638415,916800.0,13569600
1986-09-03,5.954166889190674,0.8699041604995728,5.954166889190674,0.8758420716209987,5.787616766416109,0.8491212903639153,5.829254297109751,0.8669350237281932,684400.0,16160000
1986-09-04,6.20399284362793,0.8699041604995728,6.20399284362793,0.8788108459710452,5.9125300925850075,0.8609971126067673,5.995805164311556,0.8699041604995728,576800.0,14888000
1986-09-05,5.995805740356445,0.8402146100997925,6.28726851940155,0.8728729402593735,5.995805740356445,0.8313075621517843,6.203993439674377,0.8699041658909276,961600.0,20320000
1986-09-08,5.829256057739258,0.8728733658790588,6.079081317356654,0.8758425041166145,5.745980971200125,0.8313079675038656,6.079081317356654,0.8402150197950202,1793200.0,18080000
1986-09-09,5.7459797859191895,0.8970326781272888,5.829254855280337,0.9060031874103273,5.662704716558042,0.879092024564743,5.787617320599764,0.879092024564743,388000.0,16640000
1986-09-10,5.662703990936279,0.891053318977356,5.745979049626519,0.9089939898292491,5.662703990936279,0.8850730953600583,5.745979049626519,0.8970335425946536,802400.0,13337600
1986-09-11,5.287966251373291,0.8312504291534424,5.704341546757014,0.8790921804716261,5.163053662758173,0.792379188709216,5.704341546757014,0.8790921804716261,6240000.0,25120000
1986-09-12,5.07977819442749,0.8192905187606812,5.2879658253466495,0.8462017037036409,5.038140668243659,0.7983599215862288,5.246328299162818,0.8312509642900342,2066800.0,22080000
1986-09-15,5.07977819442749,0.8133097887039185,5.163053246795154,0.837230664842269,4.9548656158759945,0.7923792045846634,5.07977819442749,0.8192900077385061,1746800.0,18080000
1986-09-16,4.954866886138916,0.8103200793266296,5.079779496713846,0.8133100071451657,4.871591812422295,0.7863991967635365,5.038141959855536,0.8133100071451657,1547200.0,13483200
1986-09-17,4.913228988647461,0.8073298335075378,4.996504056251656,0.8222805684817608,4.705041319636976,0.7893891705407036,4.996504056251656,0.8103201265038714,997600.0,16640000
1986-09-18,5.829256057739258,0.8073298335075378,5.829256057739258,0.8163003474928161,4.913230105808803,0.7893891705407036,4.913230105808803,0.8073298335075378,833200.0,13667200
1986-09-19,5.704341411590576,0.78938889503479,5.829253997245845,0.8013493328383474,5.45451624028004,0.7863989680856982,5.829253997245845,0.8013493328383474,928000.0,18880000
1986-09-22,5.662703990936279,0.8043398857116699,5.7876165789716385,0.80433988571167,5.57942893224604,0.786399223186544,5.7043415202814,0.7893891511055416,464000.0,15392000
1986-09-23,5.496153354644775,0.8222803473472595,5.704340981714653,0.8372307132971828,5.371240778402848,0.8013493970130179,5.704340981714653,0.8043396892051771,436400.0,19360000
1986-09-24,5.662703990936279,0.8372307419776917,5.7043415202814,0.8521814734433975,5.412878814865562,0.8222803755156227,5.496153873555801,0.8222803755156227,649600.0,17440000
1986-09-25,5.537790775299072,0.8133097887039185,5.662703349177998,0.837230664842269,5.537790775299072,0.8013493506347432,5.662703349177998,0.837230664842269,305600.0,13564800
1986-09-26,5.537790775299072,0.8133097887039185,5.62106582455169,0.8252702267730937,5.496153250672763,0.8013493506347432,5.537790775299072,0.8133097887039185,278400.0,10568000
1986-09-29,5.496153354644775,0.7983593940734863,5.579428405472727,0.8043396128867574,5.371240778402848,0.7893888833517848,5.579428405472727,0.8043396128867574,724800.0,10318400
1986-09-30,5.704341411590576,0.8103200793266296,5.829253997245845,0.8312506690674855,5.45451624028004,0.798359638045083,5.45451624028004,0.798359638045083,773200.0,13937600
1986-10-01,5.704341411590576,0.8163000345230103,5.829253997245845,0.8342406906113886,5.704341411590576,0.8073295239770297,5.787616468694088,0.8103198158268841,668400.0,14716800
1986-10-02,5.704341411590576,0.8372307419776917,5.745978940142332,0.8402210342722876,5.704341411590576,0.813309863635472,5.704341411590576,0.8163001559300678,592000.0,9968000
1986-10-03,5.579431533813477,0.8252703547477722,5.745981728852685,0.8491912345955337,5.496156436293872,0.8222804272686319,5.745981728852685,0.837230794671653,228000.0,14780800
1986-10-06,5.621063709259033,0.8491911292076111,5.662701218216507,0.8491911292076111,5.537788691344084,0.8163001060006728,5.662701218216507,0.8252702523285235,467600.0,11788800
1986-10-07,5.621063709259033,0.8312504291534424,5.662701218216507,0.8491910858977613,5.579426200301559,0.8252702102386693,5.579426200301559,0.8491910858977613,176000.0,7481600
1986-10-08,5.7459797859191895,0.8491911292076111,5.7459797859191895,0.861151567647155,5.621067181877468,0.8222803252204448,5.662704716558042,0.8312504715482953,558800.0,12264000
1986-10-09,5.621063709259033,0.8521808981895447,5.745976236131456,0.8671312545595661,5.579426200301559,0.8491906079135061,5.745976236131456,0.8491906079135061,243200.0,13686400
1986-10-10,5.537790775299072,0.8581615090370178,5.62106582455169,0.8611514356869293,5.496153250672763,0.846201072430255,5.62106582455169,0.8521812907336364,238400.0,6073600
1986-10-13,5.371241092681885,0.855171263217926,5.579428731933121,0.8581615550316658,5.371241092681885,0.8462011177838626,5.579428731933121,0.8581615550316658,362800.0,2457600
1986-10-14,5.662703990936279,0.8521808981895447,5.745979049626519,0.8611510390108794,5.3712412855204414,0.8372301768161328,5.3712412855204414,0.8551708234621928,612000.0,7001600
1986-10-15,5.829256057739258,0.891053318977356,5.870893601008824,0.8940436132879462,5.662705884660993,0.8521820479668624,5.704343427930559,0.8521820479668624,606800.0,16640000
1986-10-16,5.787616729736328,0.9329137206077576,5.870891790595843,0.9388939367654996,5.787616729736328,0.9149730721345315,5.829254260166086,0.9149730721345315,269200.0,34400000
1986-10-17,5.662703990936279,0.9179635643959045,5.829254108316759,0.9269337081015854,5.62106646159116,0.908993055686716,5.829254108316759,0.9269337081015854,216000.0,13988800
1986-10-20,5.537790775299072,0.9030125737190247,5.662703349177998,0.9119830798007155,5.371240676793837,0.8820820012007478,5.62106582455169,0.9119830798007155,595200.0,10848000
1986-10-21,5.454516410827637,0.9000229239463806,5.53779147053493,0.9089930677713148,5.454516410827637,0.8910524151179336,5.53779147053493,0.9030128502201877,327200.0,6622400
1986-10-22,5.496153354644775,0.9030125737190247,5.5377908800587505,0.906002864080722,5.454515829230799,0.8970323579990311,5.5377908800587505,0.9000226483607283,396000.0,9936000
1986-10-23,5.516972541809082,0.9209539890289307,5.5377913061177955,0.9299245025927534,5.496153777500369,0.9060036197608331,5.5377913061177955,0.9060036197608331,1358400.0,11681600
1986-10-24,5.537790775299072,0.9000229239463806,5.579428299925381,0.920953502873569,5.496153250672763,0.9000229239463806,5.537790775299072,0.920953502873569,809600.0,9920000
1986-10-27,5.537790775299072,0.906004011631012,5.579428299925381,0.9299249048093375,5.496153250672763,0.8910532708926269,5.579428299925381,0.9000237883364306,305200.0,6828800
1986-10-28,5.662703990936279,0.8880630731582642,5.662703990936279,0.9030134443711417,5.496153873555801,0.8850727799134369,5.496153873555801,0.9030134443711417,329200.0,5982400
1986-10-29,5.912528991699219,0.8790925741195679,5.995804047920334,0.8910530173048681,5.662703823035871,0.8761026458251224,5.662703823035871,0.8880630890104227,835600.0,7561600
1986-10-30,6.037440776824951,0.8880630731582642,6.120715822022537,0.9000235161300674,5.870890686429781,0.8820828516723626,5.912528209028573,0.8820828516723626,973200.0,11078400
1986-10-31,5.995805740356445,0.8761024475097656,6.037443280220032,0.8910528156053322,5.9125306606292725,0.8731121548884463,6.037443280220032,0.8880628879876895,632400.0,9403200
1986-11-03,5.995805740356445,0.8880630731582642,6.037443280220032,0.8880630731582642,5.9125306606292725,0.876102630186461,5.9125306606292725,0.876102630186461,408800.0,7784000
1986-11-04,5.954166889190674,0.8790925741195679,6.037441950577956,0.885072795712218,5.954166889190674,0.8701224242324723,5.954166889190674,0.885072795712218,283200.0,9457600
1986-11-05,5.912528991699219,0.8790925741195679,5.995804047920334,0.885072795712218,5.912528991699219,0.8731123525269178,5.995804047920334,0.8790925741195679,231200.0,10204800
1986-11-06,5.870888710021973,0.8880630731582642,5.954163727185405,0.8940432946441658,5.704338675695108,0.8671321154557321,5.912526218603689,0.8790925584275353,434000.0,9747200
1986-11-07,5.850072383880615,0.8731117248535156,5.954166198540413,0.8910523767340672,5.8292536209486565,0.8731117248535156,5.870891146812575,0.8880624505890571,517200.0,8102400
1986-11-10,5.829256057739258,0.8761024475097656,5.870893601008824,0.8790923751274082,5.745980971200125,0.8701222272708037,5.870893601008824,0.8731121548884463,503200.0,6558400
1986-11-11,5.954166889190674,0.885072648525238,5.954166889190674,0.8880629413261591,5.787616766416109,0.8731122073289511,5.8708918278033915,0.8761025001298721,142000.0,5368000
1986-11-12,5.974987030029297,0.8940433859825134,6.016624570308246,0.8940433859825134,5.912530719610872,0.8820829417887929,5.954168259889822,0.8850728703353279,669600.0,11083200
1986-11-13,5.579431533813477,0.8701222538948059,5.995807021411498,0.8970330632917134,5.579431533813477,0.8701222538948059,5.954169472651695,0.8940431355825849,578800.0,8520000
1986-11-14,5.579431533813477,0.882082998752594,5.621069082573279,0.882082998752594,5.45451888753407,0.8641423313034275,5.537793985053675,0.8701225537864831,806000.0,7296000
1986-11-17,5.579431533813477,0.8701222538948059,5.621069082573279,0.8850726224478238,5.496156436293872,0.8671319611819895,5.579431533813477,0.8820826947386954,734400.0,7476800
1986-11-18,5.496153354644775,0.8491911292076111,5.621065930886702,0.8761022981983919,5.454515829230799,0.8462012020995324,5.621065930886702,0.87012207897862,605600.0,13276800
1986-11-19,5.537790775299072,0.8462015986442566,5.579428299925381,0.8551717491756751,5.454515726046455,0.828260932577634,5.537790775299072,0.8491915271534676,495600.0,15971200
1986-11-20,5.662703990936279,0.8671317100524902,5.662703990936279,0.8671317100524902,5.53779140290092,0.840220908449204,5.53779140290092,0.8462011271392212,828400.0,10267200
1986-11-21,5.954166889190674,0.8701222538948059,5.995804419884315,0.8731121816039343,5.662704174335186,0.8462013722070268,5.704341705028827,0.8671319611819895,666800.0,18720000
1986-11-24,6.0790791511535645,0.8643400073051453,6.162354208018682,0.8703632813364304,5.870891508990772,0.8432583643799116,5.870891508990772,0.8703632813364304,715600.0,11496000
1986-11-25,5.995805740356445,0.85831618309021,6.079080820083618,0.867350904530114,5.954168200492859,0.855304364189418,5.995805740356445,0.864339453260558,424000.0,9220800
1986-11-26,6.037440776824951,0.8703628182411194,6.037440776824951,0.8884326307205411,5.9541657316273655,0.8462697349352237,5.9541657316273655,0.8583162765881716,171600.0,20320000
1986-11-28,5.995805740356445,0.8793972730636597,6.037443280220032,0.8824090913760352,5.9125306606292725,0.8673507350764863,6.037443280220032,0.8703625533888617,236000.0,7241600
1986-12-01,5.912528991699219,0.8643400073051453,6.037441576030892,0.8733747345363371,5.87089146358866,0.8522934592425752,5.995804047920334,0.8733747345363371,596000.0,10750400
1986-12-02,5.954166889190674,0.897468090057373,5.974985654537494,0.9004799117592605,5.891710593150212,0.8673517111963873,5.954166889190674,0.8673517111963873,845600.0,20320000
1986-12-03,6.037440776824951,0.9125261902809143,6.037440776824951,0.9215609174202811,5.912528209028573,0.8793979996298107,5.912528209028573,0.8974678215400123,1016800.0,25280000
1986-12-04,5.954166889190674,0.9275840520858765,6.120717011965238,0.9396305982168618,5.8708918278033915,0.9125260532378511,5.995804419884315,0.9125260532378511,643200.0,35520000
1986-12-05,5.704341411590576,0.9185495972633362,5.954166582901112,0.9396308753955528,5.66270388303882,0.912526322421057,5.912529054349356,0.9275843257109944,636400.0,15550400
1986-12-08,5.662703990936279,0.9155372977256775,5.745979049626519,0.9215605694212411,5.53779140290092,0.8914442109434229,5.662703990936279,0.9185491173891238,712000.0,14086400
1986-12-09,5.621063709259033,0.9305957555770874,5.704338727173981,0.9336072079159718,5.621063709259033,0.9185492109588168,5.621063709259033,0.9185492109588168,302400.0,15376000
1986-12-10,5.579431533813477,0.9396300911903381,5.662706631333081,0.9426419099136066,5.537793985053675,0.9215602817443701,5.662706631333081,0.9305953702829612,341200.0,15388800
1986-12-11,5.371241092681885,0.9215604662895203,5.621066259783368,0.9366188276589146,5.287966036981391,0.9155371952680201,5.621066259783368,0.9366188276589146,1172000.0,16160000
1986-12-12,5.371241092681885,0.9125261902809143,5.454516148382379,0.9215609174202811,5.371241092681885,0.9095143694801467,5.454516148382379,0.9215609174202811,332000.0,11412800
1986-12-15,5.7459797859191895,0.9155372977256775,5.7459797859191895,0.9155372977256775,5.329604439113451,0.8944560306068692,5.371241973794025,0.9125258456935602,768400.0,13416000
1986-12-16,5.787616729736328,0.9396300911903381,5.787616729736328,0.9426419099136066,5.704341668876813,0.9155370119290475,5.704341668876813,0.9155370119290475,770000.0,18560000
1986-12-17,5.662703990936279,0.9275840520858765,5.829254108316759,0.9396305982168618,5.662703990936279,0.9215607790203837,5.7876165789716385,0.9396305982168618,345200.0,10456000
1986-12-18,5.621063709259033,0.9245721697807312,5.745976236131456,0.9336068913654209,5.537788691344084,0.9215603508316734,5.662701218216507,0.9275836210985471,349200.0,8644800
1986-12-19,5.579431533813477,0.9456539154052734,5.662706631333081,0.9456539154052734,5.579431533813477,0.924572642508132,5.621069082573279,0.924572642508132,883600.0,28320000
1986-12-22,5.662703990936279,0.951677143573761,5.745979049626519,0.9516771435737611,5.57942893224604,0.9336073243919808,5.62106646159116,0.9456538705131676,371600.0,10657600
1986-12-23,5.579431533813477,0.951677143573761,5.745981728852685,0.954688963919764,5.537793985053675,0.9275840513313873,5.704344180092883,0.9516771435737611,282800.0,13366400
1986-12-24,5.537790775299072,0.9486654996871948,5.579428299925381,0.9516769517949274,5.537790775299072,0.9426422278403915,5.579428299925381,0.9516769517949274,189200.0,6056000
1986-12-26,5.579431533813477,0.9336066842079163,5.579431533813477,0.9486650403494306,5.496156436293872,0.9336066842079163,5.537793985053675,0.9486650403494306,180000.0,3801600
1986-12-29,5.579431533813477,0.9155372977256775,5.579431533813477,0.9366189324758148,5.412881338774269,0.9155372977256775,5.537793985053675,0.9336071128123685,462000.0,4524800
1986-12-30,5.454516410827637,0.9245721697807312,5.579429000388576,0.9336068913654209,5.412878880973991,0.9185488995138575,5.53779147053493,0.9185488995138575,485200.0,13692800
1986-12-31,5.454516410827637,0.9095135927200317,5.579429000388576,0.9275833991979132,5.454516410827637,0.9034903238940714,5.516972705608106,0.92457194860051,378400.0,15214400
1987-01-02,5.5586113929748535,0.9185495972633362,5.579430162236932,0.9245728721056153,5.412880008140307,0.9095145011841568,5.454517546664463,0.9095145011841568,363600.0,6982400
1987-01-05,6.0790791511535645,0.9456539154052734,6.120716679586123,0.9486657358942536,5.57942880996286,0.9215608220191518,5.57942880996286,0.9215608220191518,1222000.0,18400000
1987-01-06,5.912528991699219,0.9396300911903381,6.079079104141449,0.9516766308209835,5.87089146358866,0.9305953702829612,6.079079104141449,0.9456533610056608,1120000.0,16000000
1987-01-07,6.245630741119385,0.9426419734954834,6.245630741119386,0.9516766950122587,5.99580551147461,0.933606884347469,5.99580551147461,0.9396301545690656,976800.0,18400000
1987-01-08,6.453817844390869,0.9305957555770874,6.49545537887081,0.942642300195358,6.203992637511223,0.9275839356068365,6.245630171991164,0.942642300195358,1178800.0,16640000
1987-01-09,6.495452404022217,0.9215604662895203,6.578727434843015,0.9366188276589146,6.412177373201419,0.9215604662895203,6.453814888611818,0.9305955566374144,659600.0,12118400
1987-01-12,6.287267208099365,0.9275840520858765,6.495454863996695,0.9366191454998218,6.287267208099365,0.915537505954891,6.45381733281723,0.9215607790203837,1713600.0,12630400
1987-01-13,6.287267208099365,0.9185495972633362,6.287267208099365,0.9275843257109944,6.120717083381502,0.915537776026436,6.287267208099365,0.9275843257109944,1000000.0,10120000
1987-01-14,6.245630741119385,0.9275840520858765,6.328905817667644,0.9336073251513691,6.162355664571127,0.915537505954891,6.287268279393515,0.9185493263033437,1237600.0,17280000
1987-01-15,6.037440776824951,0.96372389793396,6.245628389818915,0.9787822676549239,5.9541657316273655,0.9366193471203133,6.2039908672201225,0.9366193471203133,2141600.0,32000000
1987-01-16,5.912528991699219,0.9817935228347778,6.037441576030892,0.9848053432235994,5.87089146358866,0.9577004302498753,6.037441576030892,0.9637237033961009,722400.0,32160000
1987-01-19,6.0790791511535645,1.002874732017517,6.120716679586123,1.0088980025772882,5.91252903742333,0.9667351086588906,5.91252903742333,0.9817931012426885,1030000.0,15480000
1987-01-20,6.20399284362793,0.9878168106079102,6.245630379491205,1.0179331767849806,6.079080236038106,0.975770264137082,6.120717771901381,1.002875177512157,895200.0,18880000
1987-01-21,6.0790791511535645,0.9878168106079102,6.162354208018682,1.0058866303141525,5.995804094288447,0.9787820845705006,6.120716679586123,0.9878168106079102,923200.0,20800000
1987-01-22,6.245630741119385,1.0239571332931519,6.245630741119386,1.0239571332931519,6.079080588022868,0.9938407470198238,6.120718126296998,0.9938407470198238,372800.0,20960000
1987-01-23,6.287267208099365,1.008898377418518,6.578729926355628,1.0691311053948058,6.162354614560967,0.9938400116087479,6.2456296769199,1.0239563755968917,1741600.0,45920000
1987-01-26,6.162353992462158,1.0119102001190186,6.3289041003665405,1.0239567501204354,6.120716465486063,0.9998636501176016,6.3289041003665405,1.0088987464344297,456800.0,16160000
1987-01-27,6.453817844390869,1.0299800634384155,6.453817844390869,1.0360033386632017,6.162355103031281,1.0088987839674366,6.162355103031281,1.0119102377640574,666400.0,20160000
1987-01-28,6.620368480682373,1.0329912900924683,6.620368480682373,1.0510611053626164,6.370543254996246,1.029979470398444,6.453818330224955,1.029979470398444,937200.0,13953600
1987-01-29,6.453817844390869,1.0299800634384155,6.703643051270515,1.045038435316153,6.412180309910928,1.0179335129888434,6.6620055167905745,1.032991884866581,712000.0,17920000
1987-01-30,6.474636077880859,1.0269688367843628,6.495454843404592,1.0390153898983634,6.287267188167266,1.0149222836703622,6.495454843404592,1.02998029124705,445200.0,9270400
1987-02-02,6.453817844390869,1.0360026359558105,6.537092913350751,1.0420259070950886,6.412180309910928,1.0119095513986986,6.49545537887081,1.0269679130625413,483600.0,11096000
1987-02-03,6.287267208099365,1.0299800634384155,6.45381733281723,1.045038435316153,6.287267208099365,1.0269686096417947,6.45381733281723,1.0360033386632017,739200.0,11092800
1987-02-04,6.495452404022217,1.0360026359558105,6.537089919432615,1.0420259070950886,6.2872648269702225,1.0119095513986986,6.328902342380622,1.0299793648165327,1103600.0,13571200
1987-02-05,6.786916732788086,1.0239571332931519,6.786916732788086,1.0420269650571485,6.453816525043885,1.0179338560384863,6.49545405101191,1.036003687802483,904000.0,13860800
1987-02-06,6.5370941162109375,1.017932653427124,6.828556911201234,1.029979193704368,6.5370941162109375,1.011909383288502,6.745281826918292,1.023955923565746,1008800.0,8516800
1987-02-09,6.370543003082275,1.0058867931365967,6.578730682921566,1.0149218882679363,6.328905467114418,0.9938402447157992,6.578730682921566,1.0149218882679363,663200.0,6814400
1987-02-10,6.370543003082275,1.002874732017517,6.453818075017992,1.0088980025772882,6.328905467114418,0.9878163718024595,6.453818075017992,1.0058861834817727,423600.0,11412800
1987-02-11,6.5370941162109375,1.0360026359558105,6.6203692004938794,1.0360026359558105,6.412181489786525,1.0179328225379767,6.412181489786525,1.0179328225379767,394000.0,11636800
1987-02-12,6.745280742645264,1.0360026359558105,7.078381026232685,1.0420259070950886,6.537093065403126,1.0239560936772547,6.578730600851554,1.0360026359558105,1348800.0,12300800
1987-02-13,6.828554630279541,1.0510618686676025,6.870192158512953,1.0631084209295143,6.57872946087907,1.029980218393457,6.745279573812718,1.0360034945244128,1257600.0,14425600
1987-02-17,7.036742687225342,1.0721423625946045,7.0783802179189825,1.0781656342945742,6.828555033757136,1.0510610954603752,6.870192564450777,1.0510610954603752,1275200.0,14059200
1987-02-18,7.078378677368164,1.0932241678237915,7.2865662855260505,1.0962356203276797,6.995103634105009,1.0751543499063023,7.078378677368163,1.0751543499063023,1346000.0,26720000
1987-02-19,7.244929313659668,1.0932241678237915,7.244929313659668,1.1052707131021178,7.078379214495078,1.0841890750493535,7.078379214495078,1.0932241678237915,432800.0,16160000
1987-02-20,7.203289985656738,1.096235752105713,7.286565014392655,1.0992475726030375,7.161652471288781,1.0811777525133828,7.161652471288781,1.0932242992398193,350000.0,17920000
1987-02-23,7.140834808349609,1.0661190748214722,7.244928610220596,1.0992472524875188,7.120016047975413,1.045037808005071,7.203291089472201,1.0962354328672765,479200.0,16160000
1987-02-24,7.161653995513916,1.0691314935684204,7.161653995513916,1.0751547685529423,7.078378949054452,1.0600963972758723,7.120016472284184,1.0661196722603945,934800.0,6374400
1987-02-25,7.307388782501221,1.08720064163208,7.328207553961338,1.0962353646680898,7.120019839360164,1.0661190084958894,7.161657382280398,1.06913082792876,831600.0,9625600
1987-02-26,7.453116416931152,1.075154423713684,7.5363914606957465,1.0902124225296024,7.328203851284261,1.0721426033716532,7.328203851284261,1.0872009698189835,720000.0,8456000
1987-02-27,7.369845867156982,1.0811781883239746,7.453120961701129,1.0932247399062385,7.286570772612836,1.0751549125328428,7.390664640793019,1.0751549125328428,314000.0,8636800
1987-03-02,7.244929313659668,1.08418869972229,7.36984188803311,1.0992470599229516,7.161654264077373,1.0811772482609134,7.36984188803311,1.0811772482609134,560400.0,12784000
1987-03-03,7.203289985656738,1.08720064163208,7.244927500024697,1.0932239128665202,7.120014956920822,1.0841888221992095,7.203289985656738,1.0841888221992095,411200.0,12456000
