Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2019-07-10,74.33999633789062,92.72000122070312,74.5,93.44999694824219,69.5,91.55000305175781,70.0,91.76000213623047,2719300.0,2059300
2019-07-11,70.87999725341797,91.4000015258789,74.9800033569336,93.19999694824219,70.5,90.4520034790039,74.5,92.9000015258789,2351800.0,1784600
2019-07-12,73.5,93.30000305175781,75.19999694824219,94.93000030517578,70.5,91.37000274658203,71.5999984741211,93.01000213623047,1838300.0,2689700
2019-07-15,71.5999984741211,99.80000305175781,74.29499816894531,100.6500015258789,71.4000015258789,93.77999877929688,74.0,94.0,1325100.0,3835600
2019-07-16,69.54000091552734,97.0999984741211,73.08699798583984,100.5,69.0,96.5,71.93000030517578,100.13999938964844,1582300.0,2120100
2019-07-17,71.0,99.7300033569336,71.55999755859375,101.98699951171875,69.58999633789062,97.54000091552734,70.0,97.62000274658203,1037000.0,2314100
2019-07-18,72.75,95.19000244140625,74.19000244140625,99.5,70.1500015258789,95.01599884033203,71.0,99.23999786376953,2779900.0,1948800
2019-07-19,83.5199966430664,93.37999725341797,85.8499984741211,97.79000091552734,80.75,92.87999725341797,85.16000366210938,97.1500015258789,13669000.0,1747700
2019-07-22,87.68000030517578,96.66999816894531,88.5,97.46499633789062,82.08000183105469,93.50499725341797,82.2699966430664,94.19000244140625,5357700.0,1483000
2019-07-23,86.73999786376953,97.38999938964844,89.44000244140625,98.1500015258789,84.48999786376953,93.5199966430664,88.31999969482422,97.5,2529800.0,2241700
2019-07-24,87.45999908447266,95.94000244140625,87.8499984741211,97.87999725341797,85.5,94.68499755859375,86.79000091552734,97.12000274658203,1250700.0,1283700
2019-07-25,92.27999877929688,97.11000061035156,93.33899688720703,99.5999984741211,87.0,95.75,87.5,95.83999633789062,3270400.0,1870300
2019-07-26,92.87999725341797,102.19999694824219,95.5,104.48999786376953,91.91000366210938,97.83000183105469,93.04000091552734,97.94999694824219,2053000.0,3040700
2019-07-29,87.2300033569336,96.47000122070312,93.9000015258789,102.99800109863281,82.6500015258789,92.0999984741211,93.69000244140625,102.5999984741211,3317800.0,4230300
2019-07-30,94.0,95.48999786376953,96.19000244140625,99.3499984741211,84.0,94.02999877929688,86.0,95.19000244140625,3127200.0,1635500
2019-07-31,89.06999969482422,95.51000213623047,94.8010025024414,97.5,86.81700134277344,93.5,93.94999694824219,96.43000030517578,2476000.0,1514700
2019-08-01,91.52999877929688,95.0999984741211,94.31999969482422,98.66000366210938,89.43900299072266,93.80000305175781,90.06999969482422,95.75,2238200.0,1530400
2019-08-02,88.01000213623047,93.66000366210938,92.77999877929688,96.0,86.91000366210938,92.56600189208984,91.54000091552734,94.91999816894531,1801000.0,1117100
2019-08-05,85.4800033569336,89.69000244140625,86.91999816894531,91.19000244140625,82.25,87.29000091552734,83.33999633789062,90.69999694824219,2196400.0,1774400
2019-08-06,85.23999786376953,90.43000030517578,89.76000213623047,92.29000091552734,82.70999908447266,88.0999984741211,87.19999694824219,91.5,1357400.0,1028700
2019-08-07,84.22000122070312,92.44999694824219,86.44999694824219,93.16000366210938,82.80000305175781,88.0199966430664,83.69000244140625,89.0199966430664,990400.0,996100
2019-08-08,91.6500015258789,95.7699966430664,91.86000061035156,95.83999633789062,85.48999786376953,93.0199966430664,85.48999786376953,93.56999969482422,1692300.0,925600
2019-08-09,94.9000015258789,94.19999694824219,98.0,95.48999786376953,90.0,93.30999755859375,90.25,94.79000091552734,3062200.0,800500
2019-08-12,93.01000213623047,92.16000366210938,98.19999694824219,94.18000030517578,91.52999877929688,91.11000061035156,94.25,93.05000305175781,1895600.0,779300
2019-08-13,99.6500015258789,95.44999694824219,100.5,96.2229995727539,92.83999633789062,92.05999755859375,92.83999633789062,92.05999755859375,3024600.0,1167200
2019-08-14,94.0199966430664,92.6500015258789,97.7300033569336,94.52200317382812,91.5999984741211,89.88999938964844,96.5199966430664,93.19999694824219,2822900.0,1265700
2019-08-15,93.66000366210938,90.63999938964844,97.13999938964844,93.44000244140625,91.37000274658203,89.69000244140625,95.98999786376953,92.7699966430664,1513100.0,1079800
2019-08-16,96.05000305175781,92.52999877929688,98.0999984741211,95.0,93.4000015258789,92.08000183105469,95.0,92.12000274658203,1517800.0,1259300
2019-08-19,99.38999938964844,93.16999816894531,101.4800033569336,96.19999694824219,95.5999984741211,92.88999938964844,98.80000305175781,94.18000030517578,2782700.0,1226000
2019-08-20,99.16000366210938,91.41000366210938,101.87999725341797,93.56999969482422,97.26000213623047,91.13999938964844,99.2300033569336,93.0,1438800.0,746100
2019-08-21,96.58000183105469,93.01000213623047,100.95999908447266,94.18099975585938,96.2699966430664,92.35399627685547,100.58999633789062,92.86000061035156,1783900.0,760000
2019-08-22,92.97000122070312,93.87999725341797,96.58000183105469,95.5,92.80000305175781,91.56999969482422,96.29000091552734,93.4800033569336,1764000.0,883000
2019-08-23,88.43000030517578,91.62999725341797,91.55999755859375,94.12999725341797,86.0,90.41000366210938,91.37000274658203,93.13999938964844,3041000.0,1368400
2019-08-26,88.87999725341797,91.76000213623047,90.83999633789062,93.5,86.12999725341797,91.44999694824219,90.23999786376953,92.33000183105469,1462400.0,697400
2019-08-27,84.08000183105469,91.7300033569336,89.94999694824219,93.69000244140625,83.23400115966797,90.44000244140625,89.27999877929688,92.5999984741211,1821600.0,825800
2019-08-28,86.98999786376953,90.16000366210938,87.52400207519531,91.37999725341797,82.61399841308594,88.71099853515625,84.0,91.16000366210938,1919300.0,1148300
2019-08-29,83.81999969482422,90.87000274658203,89.34600067138672,92.68000030517578,83.29000091552734,90.69999694824219,88.30000305175781,91.5,1787000.0,851800
2019-08-30,81.27999877929688,91.66999816894531,84.94000244140625,92.41999816894531,78.88999938964844,89.0199966430664,84.0199966430664,91.81999969482422,1907300.0,1186100
2019-09-03,83.76000213623047,92.45999908447266,83.80000305175781,94.23999786376953,80.25199890136719,90.75,80.8499984741211,91.5,1827700.0,1538900
2019-09-04,85.30999755859375,93.52999877929688,87.7699966430664,96.0,82.88999938964844,93.18000030517578,85.0,93.94999694824219,2393100.0,2400700
2019-09-05,86.8499984741211,92.69000244140625,87.19000244140625,94.37999725341797,82.5,88.51000213623047,86.25,94.23999786376953,3918600.0,4991800
2019-09-06,75.9800033569336,85.41000366210938,81.5,96.5,75.30500030517578,84.86000061035156,79.69999694824219,92.0,8672300.0,7289700
2019-09-09,67.0999984741211,78.6500015258789,76.11799621582031,85.94000244140625,64.33999633789062,77.19999694824219,76.1050033569336,85.75,8598200.0,6713800
2019-09-10,71.6500015258789,80.3499984741211,71.80000305175781,81.22100067138672,65.69999694824219,76.80999755859375,65.69999694824219,77.0,4672500.0,2813200
2019-09-11,69.11000061035156,80.70999908447266,70.93000030517578,81.86000061035156,67.19999694824219,78.5,69.20999908447266,80.0,3114000.0,2013600
2019-09-12,69.66000366210938,81.52999877929688,72.4000015258789,82.6500015258789,69.05999755859375,79.9000015258789,69.68000030517578,81.44999694824219,2923500.0,1955100
2019-09-13,64.86000061035156,78.8499984741211,70.30999755859375,82.47599792480469,64.70999908447266,78.2699966430664,69.86000061035156,81.56999969482422,4166300.0,1416800
2019-09-16,67.86000061035156,80.66999816894531,68.86000061035156,80.98999786376953,63.5,78.26000213623047,63.709999084472656,78.5,2804500.0,1630100
2019-09-17,71.04000091552734,84.63999938964844,71.33399963378906,84.81999969482422,68.12999725341797,79.52999877929688,68.63999938964844,81.48999786376953,2810500.0,2539900
2019-09-18,70.8499984741211,84.55000305175781,71.87899780273438,86.0,68.80000305175781,83.5,70.12000274658203,84.4000015258789,1999200.0,1835400
2019-09-19,68.93000030517578,84.62000274658203,71.87000274658203,85.3499984741211,67.63999938964844,83.25,71.5,85.19999694824219,1684000.0,1266600
2019-09-20,66.97000122070312,82.62999725341797,69.45800018310547,85.3499984741211,66.19000244140625,81.5,68.94999694824219,85.0,3357500.0,2050100
2019-09-23,66.91000366210938,82.62000274658203,68.56999969482422,83.5999984741211,66.54000091552734,81.80000305175781,67.12000274658203,82.29000091552734,825900.0,677000
2019-09-24,62.52000045776367,80.0199966430664,67.37000274658203,82.93000030517578,62.0,79.45999908447266,67.0199966430664,82.43000030517578,2605700.0,2145400
2019-09-25,62.02000045776367,79.5999984741211,63.38999938964844,79.98999786376953,60.11000061035156,76.08000183105469,62.0,79.12000274658203,2463400.0,1924100
2019-09-26,58.29999923706055,79.75,62.36000061035156,80.62000274658203,57.65999984741211,78.61499786376953,62.04999923706055,79.25,2885100.0,920000
2019-09-27,53.459999084472656,76.04000091552734,58.33000183105469,79.82499694824219,52.84000015258789,75.08999633789062,58.27000045776367,79.69000244140625,4449400.0,2347400
2019-09-30,58.310001373291016,76.19999694824219,58.650001525878906,77.0,51.61000061035156,74.29000091552734,53.5,76.12999725341797,4020800.0,1356500
2019-10-01,57.88999938964844,75.80999755859375,59.5099983215332,77.48999786376953,55.650001525878906,75.20999908447266,58.29999923706055,76.43000030517578,2835200.0,1378100
2019-10-02,56.630001068115234,73.8499984741211,57.65999984741211,75.77999877929688,54.06999969482422,73.66000366210938,56.80500030517578,74.5,1561000.0,1388700
2019-10-03,62.13999938964844,76.83000183105469,62.400001525878906,78.48999786376953,56.75400161743164,73.38999938964844,59.47999954223633,73.9000015258789,5072300.0,2605800
2019-10-04,63.84000015258789,76.52999877929688,64.45999908447266,77.78299713134766,61.54999923706055,75.27999877929688,62.0,77.0,2153900.0,1799500
2019-10-07,68.77999877929688,76.98999786376953,69.69999694824219,77.43000030517578,62.720001220703125,75.0,63.36000061035156,76.98999786376953,3614300.0,1432200
2019-10-08,65.30000305175781,73.58999633789062,68.43000030517578,76.35399627685547,64.4800033569336,72.58000183105469,67.4000015258789,76.01000213623047,2760000.0,3156600
2019-10-09,63.08000183105469,72.86000061035156,66.43000030517578,75.05999755859375,62.5,72.75,66.3499984741211,74.22000122070312,2196600.0,1490100
2019-10-10,61.40999984741211,71.01000213623047,63.61000061035156,73.77999877929688,60.400001525878906,71.01000213623047,62.599998474121094,72.86000061035156,2288300.0,2282200
2019-10-11,60.27000045776367,71.3499984741211,61.47999954223633,72.88999938964844,57.27000045776367,70.9020004272461,58.77000045776367,71.37000274658203,3331600.0,2391800
2019-10-14,54.52000045776367,70.80000305175781,57.849998474121094,71.23999786376953,53.20000076293945,69.55000305175781,55.79999923706055,70.45999908447266,4445400.0,2218100
2019-10-15,55.209999084472656,71.11000061035156,56.40999984741211,71.2699966430664,54.029998779296875,68.37999725341797,55.0099983215332,68.76000213623047,1980300.0,10576600
2019-10-16,52.029998779296875,67.69000244140625,55.77000045776367,69.94999694824219,51.79999923706055,66.51000213623047,53.56999969482422,69.69999694824219,2589100.0,6061400
2019-10-17,50.439998626708984,67.02999877929688,53.150001525878906,68.0,50.33000183105469,66.76000213623047,51.7599983215332,67.08999633789062,2781000.0,3496800
2019-10-18,47.040000915527344,66.08000183105469,50.31999969482422,66.93000030517578,46.459999084472656,64.52999877929688,50.0,66.26000213623047,3669100.0,4819400
2019-10-21,47.400001525878906,65.7699966430664,48.970001220703125,66.5,46.220001220703125,64.15799713134766,46.93000030517578,65.29000091552734,2404200.0,3076500
2019-10-22,46.20000076293945,62.0,48.47999954223633,64.5999984741211,44.58100128173828,61.02000045776367,47.25,64.19999694824219,2695600.0,4584700
2019-10-23,47.869998931884766,62.060001373291016,50.43000030517578,63.7400016784668,46.029998779296875,60.96799850463867,47.0,61.33000183105469,3686100.0,3589200
2019-10-24,51.84000015258789,64.5199966430664,52.18000030517578,65.94000244140625,48.11000061035156,62.7599983215332,48.599998474121094,63.0,2046800.0,3433300
2019-10-25,50.11000061035156,63.45000076293945,52.06999969482422,64.98999786376953,49.40999984741211,62.790000915527344,50.880001068115234,64.33000183105469,1528300.0,1921900
2019-10-28,47.95000076293945,66.55999755859375,51.3120002746582,67.47000122070312,47.709999084472656,62.2599983215332,50.2599983215332,63.959999084472656,2758200.0,3509300
2019-10-29,47.79999923706055,65.48999786376953,48.369998931884766,67.11000061035156,46.209999084472656,64.80000305175781,47.43000030517578,65.7699966430664,1739200.0,1825300
2019-10-30,51.44499969482422,70.0,52.47999954223633,70.08999633789062,46.779998779296875,65.66000366210938,47.720001220703125,65.97000122070312,2217600.0,4670300
2019-10-31,49.90999984741211,69.88999938964844,51.63999938964844,70.08000183105469,48.099998474121094,66.5999984741211,51.20000076293945,69.5199966430664,1046000.0,3405300
2019-11-01,48.5,70.38999938964844,50.84700012207031,70.55000305175781,47.75,68.0199966430664,49.939998626708984,69.86000061035156,1438700.0,3561800
2019-11-04,49.650001525878906,70.12000274658203,50.483001708984375,70.8499984741211,48.0099983215332,69.01000213623047,49.150001525878906,70.80999755859375,1301300.0,1563100
2019-11-05,48.70000076293945,66.88999938964844,50.599998474121094,70.8499984741211,47.77000045776367,66.68000030517578,50.18000030517578,70.70999908447266,1457200.0,1805900
2019-11-06,47.83000183105469,66.83000183105469,48.709999084472656,67.12999725341797,46.900001525878906,65.36000061035156,48.560001373291016,66.94999694824219,1028600.0,1327400
2019-11-07,45.5,66.80999755859375,48.5,68.68000030517578,45.380001068115234,66.20999908447266,48.2599983215332,67.02999877929688,1665000.0,1128200
2019-11-08,47.209999084472656,69.8499984741211,47.209999084472656,70.0,44.79999923706055,66.5199966430664,45.02000045776367,66.54000091552734,1977300.0,1472400
2019-11-11,46.20000076293945,68.38999938964844,47.0,70.19000244140625,45.459999084472656,67.76000213623047,46.5,69.51000213623047,1286900.0,1037500
2019-11-12,47.04999923706055,68.0,47.849998474121094,70.05000305175781,46.11000061035156,67.55999755859375,47.5,68.5,1740800.0,1911000
2019-11-13,52.0,68.01000213623047,52.439998626708984,68.50800323486328,46.650001525878906,66.87000274658203,46.83000183105469,68.0,2860000.0,1987000
2019-11-14,52.72999954223633,67.73999786376953,54.91999816894531,68.1500015258789,50.643001556396484,66.70999908447266,51.310001373291016,67.7699966430664,2820900.0,932500
2019-11-15,59.75,70.01000213623047,59.9900016784668,71.0999984741211,53.0,67.91000366210938,53.0,68.12999725341797,4004300.0,2311800
2019-11-18,57.06999969482422,70.08000183105469,60.0,71.13999938964844,55.52000045776367,68.77999877929688,60.0,70.47000122070312,2239400.0,1676000
2019-11-19,56.0,69.63999938964844,57.555999755859375,70.33200073242188,53.7599983215332,68.19000244140625,57.45000076293945,70.19000244140625,1591200.0,1704700
2019-11-20,54.880001068115234,70.98999786376953,58.310001373291016,71.70999908447266,53.38999938964844,68.55000305175781,55.2400016784668,69.25,2256900.0,2780700
2019-11-21,53.77000045776367,69.91999816894531,55.459999084472656,71.94999694824219,52.85200119018555,69.58000183105469,55.459999084472656,71.5,959400.0,1127000
2019-11-22,54.20000076293945,73.16000366210938,55.29999923706055,74.0,53.75,71.1500015258789,54.189998626708984,72.0,1028400.0,3051900
2019-11-25,55.84000015258789,74.55000305175781,56.16999816894531,75.05999755859375,54.85499954223633,72.86000061035156,55.31999969482422,73.80000305175781,1843100.0,1936400
2019-11-26,55.58000183105469,75.16000366210938,58.02000045776367,75.7699966430664,54.2599983215332,74.76000213623047,56.5,75.0,1996800.0,1836500
2019-11-27,56.290000915527344,74.08000183105469,56.66999816894531,75.83999633789062,55.22999954223633,73.36000061035156,56.369998931884766,75.80999755859375,986500.0,1355900
2019-11-29,58.0,74.5,59.5,74.94000244140625,56.31999969482422,73.86000061035156,56.959999084472656,74.0999984741211,1244400.0,512600
2019-12-02,55.0099983215332,68.93000030517578,58.599998474121094,74.5,52.54100036621094,68.45999908447266,58.5,74.05999755859375,2925100.0,3138600
2019-12-03,57.369998931884766,70.0199966430664,57.59000015258789,70.52999877929688,53.0099983215332,66.05000305175781,53.290000915527344,66.72000122070312,1395900.0,2444200
2019-12-04,54.97999954223633,69.95999908447266,57.0,70.9000015258789,54.29999923706055,69.1500015258789,56.61000061035156,70.5,1607000.0,2076500
2019-12-05,52.95000076293945,69.66999816894531,55.209999084472656,70.75,51.61000061035156,69.22000122070312,55.0,70.02999877929688,3362400.0,3672600
2019-12-06,50.88999938964844,62.7400016784668,55.099998474121094,65.08000183105469,50.5,62.11000061035156,54.0,64.26000213623047,8029000.0,11253600
2019-12-09,49.0,65.94000244140625,50.959999084472656,67.2699966430664,48.40999984741211,62.33000183105469,49.13999938964844,62.38999938964844,13793500.0,5234100
2019-12-10,47.54999923706055,64.56999969482422,50.02000045776367,65.83000183105469,47.220001220703125,63.38999938964844,49.91999816894531,65.48999786376953,5751100.0,3895700
2019-12-11,47.72999954223633,63.52000045776367,48.79999923706055,64.44999694824219,46.33000183105469,62.04999923706055,47.0099983215332,64.23999786376953,9363500.0,3685600
2019-12-12,47.29999923706055,62.4900016784668,48.5,64.2300033569336,46.31999969482422,62.119998931884766,47.95000076293945,63.4900016784668,5709800.0,3317300
2019-12-13,49.40999984741211,63.540000915527344,49.86000061035156,63.75,46.70000076293945,62.02000045776367,47.5,62.5,6364200.0,2489400
2019-12-16,49.45000076293945,66.3499984741211,50.11000061035156,66.38999938964844,48.150001525878906,63.560001373291016,50.0,63.59000015258789,5034600.0,3282800
2019-12-17,48.38999938964844,66.16999816894531,49.439998626708984,66.62000274658203,47.52000045776367,65.4000015258789,49.34000015258789,66.62000274658203,4742300.0,2301000
2019-12-18,50.13999938964844,67.5999984741211,50.29999923706055,68.13999938964844,48.599998474121094,66.04000091552734,48.959999084472656,66.22000122070312,5653300.0,2237000
2019-12-19,49.470001220703125,68.18000030517578,50.45000076293945,68.45999908447266,49.20000076293945,67.0999984741211,50.45000076293945,67.75,3044800.0,1610500
2019-12-20,49.4900016784668,66.93000030517578,50.0,68.4800033569336,48.58000183105469,66.41500091552734,49.90999984741211,68.19999694824219,3119600.0,2201400
2019-12-23,47.849998474121094,66.1500015258789,49.29999923706055,67.5,47.61000061035156,65.93000030517578,49.25,67.0199966430664,4588000.0,1663500
2019-12-24,47.75,66.45999908447266,48.720001220703125,66.88500213623047,47.150001525878906,65.73999786376953,48.0,66.30000305175781,1508400.0,562600
2019-12-26,50.029998779296875,67.44999694824219,50.060001373291016,68.19000244140625,48.09000015258789,66.30000305175781,48.40999984741211,66.5,4779200.0,1387600
2019-12-27,48.91999816894531,66.63999938964844,50.380001068115234,67.95999908447266,48.20000076293945,66.51000213623047,50.29999923706055,67.51000213623047,3510000.0,955400
2019-12-30,50.029998779296875,66.79000091552734,50.560001373291016,67.18000030517578,48.39099884033203,65.5199966430664,50.0,66.55999755859375,5706100.0,1162700
2019-12-31,49.869998931884766,68.04000091552734,50.34000015258789,68.18000030517578,48.900001525878906,66.30999755859375,49.34000015258789,66.37999725341797,3288500.0,1351400
2020-01-02,49.439998626708984,68.72000122070312,50.75,69.23500061035156,49.25,68.0199966430664,50.029998779296875,68.80000305175781,4428300.0,1315500
2020-01-03,50.75,67.27999877929688,51.9900016784668,68.68000030517578,48.790000915527344,67.0999984741211,48.91999816894531,67.62000274658203,11165600.0,1127900
2020-01-06,55.11000061035156,70.31999969482422,56.16999816894531,70.49500274658203,51.029998779296875,65.81199645996094,51.849998474121094,66.62999725341797,21725400.0,3151600
2020-01-07,54.75,71.9000015258789,56.5,72.83899688720703,54.5,69.37000274658203,54.54999923706055,70.29000091552734,12503500.0,6985400
2020-01-08,55.65999984741211,72.55000305175781,55.86000061035156,73.29000091552734,53.29999923706055,71.02999877929688,54.20000076293945,71.80999755859375,7511600.0,2482300
2020-01-09,55.939998626708984,72.62000274658203,57.25,74.0,55.099998474121094,71.3499984741211,56.95000076293945,73.98999786376953,6517200.0,2772000
2020-01-10,57.20000076293945,73.08999633789062,58.29999923706055,73.80000305175781,56.0,72.25,56.4900016784668,73.08000183105469,8150700.0,1655100
2020-01-13,58.970001220703125,74.02999877929688,59.7400016784668,75.58000183105469,57.0,73.80000305175781,57.36000061035156,73.88999938964844,7038700.0,3347100
2020-01-14,59.2400016784668,73.16000366210938,60.65999984741211,75.11499786376953,57.5,72.26000213623047,59.22999954223633,74.31999969482422,7786500.0,1909500
2020-01-15,60.25,76.94000244140625,61.970001220703125,77.77999877929688,59.22999954223633,73.19999694824219,59.22999954223633,73.27999877929688,7973300.0,3963500
2020-01-16,62.2400016784668,76.11000061035156,62.75,78.79000091552734,61.0,75.11000061035156,61.5,78.0,6159500.0,2998300
2020-01-17,63.45000076293945,75.55999755859375,63.70000076293945,76.9000015258789,62.060001373291016,75.48999786376953,63.04999923706055,76.66000366210938,6255900.0,1357400
2020-01-21,62.2400016784668,76.7300033569336,63.38999938964844,77.12000274658203,61.2599983215332,74.31999969482422,63.02000045776367,75.55999755859375,6086700.0,1606700
2020-01-22,62.56999969482422,75.54000091552734,64.04000091552734,77.10600280761719,62.29999923706055,75.45999908447266,63.0,77.06999969482422,4257800.0,1501600
2020-01-23,61.54999923706055,74.47000122070312,62.65999984741211,75.97000122070312,60.709999084472656,74.20999908447266,62.56999969482422,75.66999816894531,4071700.0,1279000
2020-01-24,59.25,73.0,63.04999923706055,76.18499755859375,57.84000015258789,72.375,62.0,74.97000122070312,6580200.0,1660200
2020-01-27,58.060001373291016,70.44000244140625,58.15999984741211,72.13200378417969,55.310001373291016,70.31999969482422,56.58000183105469,71.33000183105469,4425900.0,1750700
2020-01-28,59.06999969482422,71.51000213623047,59.63999938964844,72.4800033569336,58.130001068115234,70.26000213623047,58.65999984741211,71.0,3074000.0,1598200
2020-01-29,60.2599983215332,73.58000183105469,61.779998779296875,74.13999938964844,59.7400016784668,71.21299743652344,60.0,72.51000213623047,3480400.0,1373400
2020-01-30,62.45000076293945,74.54000091552734,62.560001373291016,74.80000305175781,58.939998626708984,72.55000305175781,60.0,73.0999984741211,4162800.0,1425400
2020-01-31,61.09000015258789,76.30000305175781,63.0,76.66999816894531,60.25,73.30000305175781,62.5,74.2699966430664,4062200.0,2521700
2020-02-03,61.08000183105469,87.66000366210938,61.459999084472656,88.94000244140625,59.650001525878906,77.51000213623047,61.130001068115234,77.69000244140625,3705500.0,12941300
2020-02-04,63.55500030517578,85.79000091552734,64.33000183105469,93.30000305175781,61.150001525878906,83.5,61.91999816894531,91.04000091552734,4619000.0,10611000
2020-02-05,61.814998626708984,86.98999786376953,64.80000305175781,90.97000122070312,60.060001373291016,83.75499725341797,64.20999908447266,85.7699966430664,3998600.0,5126800
2020-02-06,62.189998626708984,87.26000213623047,62.97999954223633,89.44000244140625,60.18000030517578,85.26000213623047,61.599998474121094,87.0,2259400.0,2410800
2020-02-07,62.09000015258789,88.63999938964844,63.720001220703125,90.5999984741211,61.81999969482422,86.80999755859375,62.0,87.2300033569336,3055700.0,2636600
2020-02-10,63.29999923706055,89.66999816894531,63.86000061035156,89.9800033569336,61.45000076293945,86.91000366210938,62.33000183105469,89.08999633789062,3877500.0,2071600
2020-02-11,65.19000244140625,88.68000030517578,66.83999633789062,90.5,63.654998779296875,87.93000030517578,66.0,90.0,7978200.0,2731900
2020-02-12,65.08000183105469,88.27999877929688,65.5,89.5,62.720001220703125,86.5199966430664,65.19000244140625,88.66000366210938,5448300.0,1671100
2020-02-13,65.30999755859375,89.86000061035156,66.19999694824219,91.93000030517578,64.12999725341797,87.0,64.25,87.61000061035156,4124500.0,3406400
2020-02-14,64.8499984741211,90.94999694824219,65.83000183105469,91.70999908447266,63.869998931884766,89.80999755859375,65.80999755859375,90.87999725341797,4202500.0,2295000
2020-02-18,66.04000091552734,96.38999938964844,66.27999877929688,98.13999938964844,64.55000305175781,92.4000015258789,65.0,93.0199966430664,4324200.0,5608200
2020-02-19,66.02999877929688,103.93000030517578,67.55999755859375,105.08000183105469,65.61000061035156,99.75,66.62999725341797,100.31999969482422,5306900.0,7793800
2020-02-20,63.380001068115234,105.29000091552734,65.9800033569336,110.75,60.029998779296875,101.43000030517578,65.69999694824219,104.0,6179100.0,11293200
2020-02-21,60.93000030517578,101.76000213623047,62.63999938964844,104.29000091552734,59.2599983215332,98.08999633789062,62.58000183105469,104.02999877929688,4625000.0,5519200
2020-02-24,58.08000183105469,105.01000213623047,59.25,110.0,56.02000045776367,97.0199966430664,56.400001525878906,97.80000305175781,4638800.0,12172800
2020-02-25,57.7400016784668,107.08000183105469,59.790000915527344,111.80000305175781,56.060001373291016,104.46600341796875,59.5,108.5199966430664,5337900.0,13425900
2020-02-26,58.459999084472656,106.87999725341797,60.2599983215332,111.30000305175781,57.5099983215332,105.5999984741211,58.38999938964844,109.94300079345703,4425600.0,6867500
2020-02-27,57.5,113.55000305175781,59.45000076293945,118.0,54.345001220703125,107.5999984741211,56.150001525878906,109.43000030517578,4874100.0,13511800
2020-02-28,59.63999938964844,105.0,60.02000045776367,121.93000030517578,55.5,97.37000274658203,55.599998474121094,121.06999969482422,4448000.0,21617100
2020-03-02,59.130001068115234,113.11000061035156,60.970001220703125,114.5,58.0,102.5,60.20000076293945,109.3499984741211,4013700.0,10157400
