Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2014-01-08,115.33999633789062,0.3851805627346039,10.085332870483398,116.37000274658203,0.38706409004300735,10.24666690826416,115.25,0.38000085561982266,9.917332649230957,116.0,0.38141350811779706,9.923333168029785,3822700,308192000.0,92448000.0
2014-01-09,115.31999969482422,0.3708188235759735,9.835332870483398,115.93000030517578,0.3800009837078014,10.228667259216309,115.02999877929688,0.3696416221197547,9.789999961853027,115.7699966430664,0.3792946572207308,10.166666984558105,3339600,292172000.0,80730000.0
2014-01-10,114.97000122070312,0.37034785747528076,9.714667320251465,116.0199966430664,0.3745857876093499,9.926667213439941,114.43000030517578,0.3670517051858336,9.483332633972168,116.0199966430664,0.37199596168669624,9.897333145141602,3344400,218492000.0,111691500.0
2014-01-13,114.01000213623047,0.36163651943206787,9.28933334350586,115.27999877929688,0.37270220395938247,9.800000190734863,113.76000213623047,0.3609301931714547,9.187999725341797,115.08000183105469,0.3703478018017969,9.718667030334473,4742300,243332000.0,94741500.0
2014-01-14,114.95999908447266,0.3729376792907715,10.751333236694336,114.95999908447266,0.37364400559662925,10.800000190734863,113.5999984741211,0.3618719659879422,9.111332893371582,114.1500015258789,0.3635200700571734,9.366666793823242,3766400,241828000.0,414105000.0
2014-01-15,115.8499984741211,0.37694013118743896,10.942000389099121,115.8499984741211,0.37835278370016207,11.482000350952148,114.69999694824219,0.37293765315697336,10.80666732788086,115.2300033569336,0.3745857290440254,11.229999542236328,4513300,175044000.0,306984000.0
2014-01-16,115.23999786376953,0.37811732292175293,11.39799976348877,116.06999969482422,0.3788236491606722,11.513333320617676,114.91000366210938,0.3752920460327627,10.826666831970215,115.94000244140625,0.37694012187911646,10.833333015441895,2702100,220652000.0,179391000.0
2014-01-17,115.06999969482422,0.3764692544937134,11.333999633789062,115.58000183105469,0.3825907112627209,11.546667098999023,114.75,0.374114852362047,11.196666717529297,115.47000122070312,0.37811733037254236,11.345999717712402,4173000,340400000.0,138093000.0
2014-01-21,115.1500015258789,0.37788188457489014,11.778667449951172,115.48999786376953,0.38023628656684016,11.81933307647705,114.26000213623047,0.37387940680191223,11.387332916259766,115.31999969482422,0.37694010693809876,11.416000366210938,4248600,246076000.0,146020500.0
2014-01-22,115.26000213623047,0.37741100788116455,11.904000282287598,115.91000366210938,0.37905908365385765,12.021332740783691,115.05999755859375,0.37293762727907126,11.650667190551758,115.41999816894531,0.3785882088711861,11.854000091552734,2823300,337940000.0,105339000.0
2014-01-23,113.5,0.3759983479976654,12.100000381469727,114.87000274658203,0.3802362770908983,12.158666610717773,113.33000183105469,0.3731730712910718,11.561332702636719,114.81999969482422,0.37623379941766694,11.815333366394043,5138000,185028000.0,118011000.0
2014-01-24,111.80999755859375,0.3663453459739685,11.640000343322754,113.19999694824219,0.37435033063544654,12.031999588012695,111.76000213623047,0.3663453459739685,11.5686674118042,113.05999755859375,0.3729376780285124,11.856666564941406,7193300,246696000.0,114964500.0
2014-01-27,111.5,0.3639908730983734,11.307999610900879,112.27999877929688,0.3715249533856109,11.861332893371582,111.12999725341797,0.36187189459882657,10.980667114257812,111.91999816894531,0.3663452749423029,11.677332878112793,5172800,233812000.0,130746000.0
2014-01-28,112.01000213623047,0.36752256751060486,11.892000198364258,112.69000244140625,0.3677580189803841,11.932000160217285,111.8499984741211,0.36187198483612054,11.399999618530273,111.94999694824219,0.3632846375214144,11.433333396911621,4174900,167996000.0,91401000.0
2014-01-29,111.27999877929688,0.3639908730983734,11.682000160217285,112.04000091552734,0.36822880203078323,11.939332962036133,111.12000274658203,0.36375542168730696,11.541999816894531,111.41000366210938,0.3661098235312364,11.686667442321777,3914000,162944000.0,89032500.0
2014-01-30,113.0,0.37011244893074036,12.189332962036133,113.33000183105469,0.3708187753259054,12.3186674118042,111.37999725341797,0.36493274074399185,11.800666809082031,111.8499984741211,0.36610994204703595,11.866666793823242,3787600,202896000.0,128475000.0
2014-01-31,111.5999984741211,0.36964151263237,12.093999862670898,112.37000274658203,0.3717604633992544,12.399999618530273,110.8499984741211,0.36469725675405523,11.900667190551758,111.80999755859375,0.3649326801355489,11.923333168029785,5865700,335348000.0,97632000.0
2014-02-03,108.98999786376953,0.36469727754592896,11.807332992553711,112.11000061035156,0.3727022343068525,12.325332641601562,108.83999633789062,0.3632846249096766,11.677332878112793,112.11000061035156,0.3722313594503317,12.192667007446289,7071000,431728000.0,101473500.0
2014-02-04,109.12999725341797,0.3668162524700165,11.915332794189453,109.58999633789062,0.3675225788344262,12.106666564941406,108.5999984741211,0.36257832235025017,11.74666690826416,109.41999816894531,0.3644618499664454,12.046667098999023,5589200,280692000.0,70294500.0
2014-02-05,108.77999877929688,0.3635200560092926,11.628000259399414,109.30999755859375,0.365403583396563,12.03933334350586,108.12000274658203,0.3606947508950428,11.290666580200195,108.94000244140625,0.36422638228785503,11.886667251586914,4205900,214676000.0,109020000.0
2014-02-06,110.16000366210938,0.3682287931442261,11.892000198364258,110.27999877929688,0.36917054263239685,12.007332801818848,108.94000244140625,0.3635199895700059,11.733332633972168,109.43000030517578,0.3639908643140913,11.75333309173584,3909100,168380000.0,87624000.0
2014-02-07,112.61000061035156,0.37364399433135986,12.435333251953125,112.69999694824219,0.3741148691655051,12.442000389099121,110.61000061035156,0.3658744613345529,11.973333358764648,110.61000061035156,0.3691706132402584,12.067333221435547,5607600,157248000.0,133927500.0
2014-02-10,112.61000061035156,0.37482118606567383,13.104000091552734,113.0,0.3797654418671313,13.286666870117188,111.7300033569336,0.372937658709562,12.621333122253418,112.62000274658203,0.37317311015408394,12.62266731262207,3118000,324372000.0,194560500.0
2014-02-11,113.61000061035156,0.3825906813144684,13.107999801635742,113.79000091552734,0.38353243086674216,13.479999542236328,112.13999938964844,0.37505660069622265,12.846667289733887,112.83000183105469,0.3769400998007702,13.264666557312012,4188400,235384000.0,160648500.0
2014-02-12,113.30000305175781,0.3962463140487671,13.021332740783691,114.16000366210938,0.39907161952221637,13.218000411987305,113.12999725341797,0.3837679750966723,12.954667091369629,113.68000030517578,0.3837679750966723,13.052000045776367,2907100,744528000.0,77605500.0
2014-02-13,114.69999694824219,0.40872469544410706,13.308667182922363,114.7699966430664,0.41107912627203685,13.514666557312012,112.58000183105469,0.3990716609630604,12.883333206176758,112.86000061035156,0.40613486924676545,12.88933277130127,3597000,902836000.0,120439500.0
2014-02-14,114.94999694824219,0.4216737449169159,13.215332984924316,115.04000091552734,0.42261549436194984,13.458666801452637,114.22000122070312,0.4047220303728489,13.133333206176758,114.5,0.40495748176744834,13.206666946411133,3072400,817536000.0,92370000.0
2014-02-18,114.7300033569336,0.42143821716308594,13.579999923706055,115.22000122070312,0.4233217437785648,13.733332633972168,114.36000061035156,0.41790661528406686,13.423999786376953,115.16000366210938,0.4219091198669633,13.682666778564453,2574800,428988000.0,139992000.0
2014-02-19,113.36000061035156,0.4270889163017273,12.909333229064941,114.8499984741211,0.4308559705848786,13.579999923706055,113.26000213623047,0.41955480773542464,12.894000053405762,114.72000122070312,0.42143833487700033,13.579999923706055,3683600,450340000.0,242535000.0
2014-02-20,113.0999984741211,0.44215717911720276,13.998000144958496,113.48999786376953,0.4430989288117273,14.347332954406738,112.30000305175781,0.4273244389949607,13.751333236694336,113.33000183105469,0.42803073723250945,14.333999633789062,4108200,398088000.0,270034500.0
2014-02-21,113.18000030517578,0.4388609528541565,13.973333358764648,113.98999786376953,0.4471013881138787,14.26533317565918,112.97000122070312,0.43603567600131005,13.946000099182129,113.44000244140625,0.4414508063414994,14.109333038330078,3350900,451052000.0,117282000.0
2014-02-24,113.19999694824219,0.4452178478240967,14.510000228881836,114.0,0.4485139993781522,14.557332992553711,113.12000274658203,0.433916712676829,13.887999534606934,113.25,0.4379191904400923,13.917332649230957,3530100,403112000.0,124176000.0
2014-02-25,113.94000244140625,0.4432074725627899,16.53333282470703,114.16000366210938,0.44651853475799574,17.280000686645508,112.56999969482422,0.4384774078782754,15.229999542236328,113.13999938964844,0.44462650324550806,15.333333015441895,3255200,242184000.0,490225500.0
2014-02-26,113.69999694824219,0.4424980878829956,16.866666793823242,114.18000030517578,0.4488836710471016,17.666667938232422,113.19999694824219,0.4410790568716761,16.5,113.86000061035156,0.442261573316637,17.238666534423828,3104000,360884000.0,369069000.0
2014-02-27,114.58000183105469,0.43753159046173096,16.836000442504883,114.58000183105469,0.4469917238143885,17.459999084472656,113.08000183105469,0.4363490737926488,16.55533218383789,113.25,0.4424981717492447,17.416667938232422,3207100,388848000.0,269187000.0
2014-02-28,115.77999877929688,0.4346933960914612,16.320667266845703,116.0,0.43942346102673446,16.845333099365234,114.20999908447266,0.4283077858741135,16.170000076293945,114.80000305175781,0.4351663969463063,16.643333435058594,4607400,321692000.0,218847000.0
2014-03-03,116.05999755859375,0.4325648844242096,16.70400047302246,116.75,0.4325648844242096,16.77666664123535,114.87999725341797,0.42121272203625515,15.666000366210938,116.1500015258789,0.42499678556337767,15.817333221435547,4556900,375948000.0,196339500.0
2014-03-04,118.56999969482422,0.4370584189891815,16.98933219909668,118.58999633789062,0.4398964522495212,17.333332061767578,117.0,0.4339838712098926,16.85533332824707,117.12999725341797,0.4346933865733301,17.23200035095215,4830400,260344000.0,131184000.0
2014-03-05,118.9800033569336,0.4408426284790039,16.8439998626709,119.08000183105469,0.4410791430915952,17.132667541503906,118.13999938964844,0.43469355867926746,16.786666870117188,118.37999725341797,0.4365855628063116,17.114667892456055,3458000,241472000.0,89035500.0
2014-03-06,121.19999694824219,0.4346933960914612,16.862667083740234,121.44000244140625,0.44391701143787976,17.166667938232422,119.11000061035156,0.433983880712488,16.6299991607666,119.16999816894531,0.4415519789702431,16.94266700744629,5337700,290144000.0,110416500.0
2014-03-07,122.66999816894531,0.43422043323516846,16.413999557495117,122.91999816894531,0.4372949815504582,16.989999771118164,121.4000015258789,0.43090939855311194,16.29400062561035,121.83999633789062,0.43658546606332743,16.862667083740234,4384600,268452000.0,117184500.0
2014-03-10,124.0999984741211,0.4278348982334137,15.922666549682617,124.31999969482422,0.4346935111205403,16.200000762939453,122.3499984741211,0.4259428661199506,15.737333297729492,122.58000183105469,0.4328014790070771,16.18000030517578,4304500,300888000.0,115921500.0
2014-03-11,124.69000244140625,0.43209195137023926,15.62733268737793,125.0,0.43587601549146104,16.30666732788086,123.88999938964844,0.4285444018291255,15.495332717895508,124.44000244140625,0.42996340472952044,15.766667366027832,5479100,297220000.0,132151500.0
2014-03-12,125.16999816894531,0.43327444791793823,16.099332809448242,125.20999908447266,0.43587599540557176,16.5,123.88999938964844,0.42830786751188016,15.407333374023438,123.91999816894531,0.4299633849160941,15.433333396911621,3911500,239428000.0,146316000.0
2014-03-13,123.61000061035156,0.4195573031902313,15.852666854858398,125.91000366210938,0.43587604925965123,16.279333114624023,123.44999694824219,0.41742875638460974,15.600000381469727,125.61000061035156,0.43422050345747226,16.252666473388672,4714500,385172000.0,93544500.0
2014-03-14,122.51000213623047,0.4214492738246918,15.39799976348877,124.27999877929688,0.42523333793936996,15.795999526977539,122.23999786376953,0.41530020488011166,15.221332550048828,123.73999786376953,0.41530020488011166,15.685999870300293,4684300,460048000.0,124345500.0
2014-03-17,123.36000061035156,0.4214492738246918,15.59866714477539,123.94999694824219,0.4257063389053503,15.862000465393066,122.87999725341797,0.42097627285871136,15.366666793823242,123.44000244140625,0.4226317903363515,15.66333293914795,3363200,299656000.0,88689000.0
2014-03-18,123.27999877929688,0.43138250708580017,16.002666473388672,123.55999755859375,0.4342205415488383,16.100000381469727,122.5199966430664,0.4212128577492764,15.668000221252441,123.4000015258789,0.42310489012244257,15.796667098999023,3940000,293904000.0,93634500.0
2014-03-19,122.62000274658203,0.43895047903060913,15.72266674041748,123.69000244140625,0.4472281217480482,16.10333251953125,121.83999633789062,0.43351089813328125,15.567333221435547,123.4800033569336,0.43469344268727017,16.092666625976562,3210600,366168000.0,76069500.0
2014-03-20,124.44000244140625,0.43918702006340027,15.660667419433594,124.52999877929688,0.44297108392278783,15.949999809265137,122.37999725341797,0.4346934688996162,15.557332992553711,122.55999755859375,0.43658547263589437,15.744000434875488,3818900,191800000.0,57268500.0
2014-03-21,125.19999694824219,0.4384775757789612,15.259332656860352,125.88999938964844,0.44651870573776997,15.74666690826416,124.41999816894531,0.43611254253109155,15.166666984558105,125.05000305175781,0.4429711558659656,15.73466682434082,8904100,566116000.0,123253500.0
2014-03-24,124.31999969482422,0.4363490343093872,14.678000450134277,125.88999938964844,0.44226161711979517,15.326666831970215,123.9800033569336,0.42996342231941165,14.017999649047852,125.51000213623047,0.4387140674335504,15.316666603088379,3961100,306096000.0,169932000.0
2014-03-25,124.47000122070312,0.4363490343093872,14.696000099182129,125.08999633789062,0.4415521015438625,15.136667251586914,123.8499984741211,0.43303797101950753,14.526666641235352,125.05999755859375,0.4410791005577136,14.942667007446289,2938500,304424000.0,117981000.0
2014-03-26,123.01000213623047,0.4264158010482788,14.197333335876465,125.05000305175781,0.4486471255993628,14.84000015258789,123.01000213623047,0.4226317374075029,14.09000015258789,125.0,0.44036951105440275,14.796667098999023,3148300,557756000.0,103609500.0
2014-03-27,123.47000122070312,0.4207397997379303,13.821332931518555,123.8499984741211,0.4290174155805333,14.239999771118164,122.62999725341797,0.41600970534873877,13.533332824707031,123.29000091552734,0.42546986593370345,14.157999992370605,3983300,540728000.0,142435500.0
2014-03-28,123.52999877929688,0.4233412444591522,14.157999992370605,124.37000274658203,0.42594279168471033,14.447999954223633,123.02999877929688,0.41884769364418467,14.017999649047852,123.83000183105469,0.42003020998427226,14.186667442321777,3430300,398820000.0,145272000.0
2014-03-31,124.97000122070312,0.42357778549194336,13.896666526794434,124.97000122070312,0.42783485022114665,14.449999809265137,124.0199966430664,0.4212127526638766,13.759332656860352,124.25,0.42405078641887367,14.433333396911621,3711500,273404000.0,125700000.0
2014-04-01,124.87999725341797,0.4410790503025055,14.464667320251465,125.33999633789062,0.44628211694415915,14.543999671936035,124.36000061035156,0.431855405253132,13.905332565307617,125.06999969482422,0.43705850008820113,13.934666633605957,2967100,656272000.0,110571000.0
2014-04-02,124.47000122070312,0.4382409453392029,15.352666854858398,124.93000030517578,0.44202498037609195,15.392666816711426,124.18000030517578,0.4363489137240529,14.536666870117188,124.81999969482422,0.4410789786652224,14.666666984558105,3299900,239948000.0,161734500.0
2014-04-03,124.30999755859375,0.44297102093696594,15.026666641235352,124.70999908447266,0.45361366731062847,15.715332984924316,123.88999938964844,0.43895044308551967,14.800000190734863,124.48999786376953,0.43918695761563237,15.353333473205566,2272200,599548000.0,163855500.0
2014-04-04,123.9000015258789,0.4292539060115814,14.148667335510254,125.36000061035156,0.4479376833495136,15.218000411987305,123.86000061035156,0.4273618740010619,14.083333015441895,124.61000061035156,0.44533613581087217,15.067333221435547,3264700,368032000.0,170184000.0
2014-04-07,123.12000274658203,0.43067294359207153,13.834667205810547,124.16000366210938,0.43895055963613483,14.41333293914795,123.05999755859375,0.4271253938589015,13.567333221435547,123.98999786376953,0.4294904270143482,13.720666885375977,4182500,428576000.0,147832500.0
2014-04-08,123.12999725341797,0.44604572653770447,14.36400032043457,123.73999786376953,0.4472282432194622,14.432666778564453,122.5199966430664,0.42996346583369355,13.761333465576172,123.16999816894531,0.4306729814814325,14.00333309173584,4413600,470692000.0,103339500.0
2014-04-09,124.01000213623047,0.44557252526283264,14.461999893188477,124.12000274658203,0.4519581354334073,14.563332557678223,123.16999816894531,0.4420249765873626,14.059332847595215,123.2699966430664,0.4481740722355416,14.450667381286621,4077200,421968000.0,77368500.0
2014-04-10,122.2699966430664,0.4346933960914612,13.612667083740234,124.69000244140625,0.44982959260697136,14.5,122.26000213623047,0.4332743653335148,13.586000442504883,123.66999816894531,0.4436805251071626,14.454667091369629,4102800,372748000.0,108172500.0
2014-04-11,121.69999694824219,0.42854440212249756,13.585332870483398,122.61000061035156,0.4380045342386105,13.800000190734863,121.44999694824219,0.4228683059367792,13.239999771118164,122.61000061035156,0.4313824361186479,13.37399959564209,3801200,353112000.0,136008000.0
2014-04-14,122.29000091552734,0.43327444791793823,13.206000328063965,122.80000305175781,0.43492996532215217,13.895999908447266,121.08999633789062,0.42854438208108914,12.96066665649414,122.30000305175781,0.4313824159445153,13.84000015258789,3396100,290184000.0,115545000.0
2014-04-15,123.7699966430664,0.4363490343093872,12.927332878112793,123.95999908447266,0.4387140674335504,13.28600025177002,122.0999984741211,0.42949042133326276,12.288000106811523,122.75,0.4337474865954402,13.272666931152344,4214500,304636000.0,204889500.0
2014-04-16,126.0,0.4372949004173279,13.27400016784668,126.0199966430664,0.4389504174512012,13.332667350769043,124.25,0.43185532028310697,12.721332550048828,124.38999938964844,0.43847741661201023,13.133333206176758,4110000,235136000.0,108033000.0
2014-04-17,127.18000030517578,0.43895047903060913,13.208000183105469,127.69999694824219,0.44297105721129537,13.486000061035156,125.55000305175781,0.43469344268727017,12.938667297363281,125.97000122070312,0.4356394444983646,13.307332992553711,4410900,153532000.0,88902000.0
2014-04-21,126.5,0.4424980878829956,13.625332832336426,127.7300033569336,0.4436806043279566,13.74666690826416,126.25,0.43634899109183223,12.933333396911621,127.66999816894531,0.4391870249210554,13.138667106628418,2636400,117004000.0,78873000.0
2014-04-22,127.1500015258789,0.44628211855888367,14.576000213623047,127.43000030517578,0.4491201805495229,14.621999740600586,125.05999755859375,0.4408425373347127,13.667332649230957,126.41999816894531,0.44320757019796825,13.757332801818848,4382300,255120000.0,147070500.0
2014-04-23,127.19999694824219,0.4514852464199066,13.866000175476074,127.95999908447266,0.45266776293798566,14.449333190917969,126.61000061035156,0.44628215118562453,13.800000190734863,127.48999786376953,0.4469916667351555,14.42199993133545,2568900,261580000.0,109434000.0
2014-04-24,126.94999694824219,0.45550572872161865,13.857333183288574,127.9000015258789,0.4602357940855133,14.186667442321777,126.61000061035156,0.4545597269262051,13.546667098999023,127.80000305175781,0.4545597269262051,14.053999900817871,2848400,391492000.0,82428000.0
2014-04-25,127.26000213623047,0.44297102093696594,13.323332786560059,127.56999969482422,0.458816761425815,13.779999732971191,126.56999969482422,0.4420249910099267,13.176667213439941,126.76000213623047,0.45455969723766765,13.466667175292969,2765700,313600000.0,104950500.0
2014-04-28,127.69999694824219,0.4410790503025055,13.234000205993652,128.30999755859375,0.4488836643616937,13.586000442504883,126.16000366210938,0.4356394690980158,12.699999809265137,128.00999450683594,0.4465186315069952,13.333333015441895,3529900,226788000.0,105630000.0
2014-04-29,128.49000549316406,0.44202497601509094,13.79466724395752,128.74000549316406,0.4436805212828955,13.8100004196167,127.80999755859375,0.4370584247919093,13.035332679748535,127.87000274658203,0.4427344913879485,13.21399974822998,3053100,171300000.0,86686500.0
2014-04-30,128.85000610351562,0.43682196736335754,13.859333038330078,129.1999969482422,0.4417885474290922,13.87733268737793,128.30999755859375,0.43587596553817687,13.41866683959961,128.6300048828125,0.44131554651650184,13.573332786560059,4075700,305740000.0,66609000.0
2014-05-01,129.05999755859375,0.43918702006340027,13.84866714477539,129.25,0.4443900867249964,14.267999649047852,128.14999389648438,0.4356394707677553,13.712667465209961,128.80999755859375,0.4434440848568574,13.805333137512207,2655500,198104000.0,81598500.0
2014-05-02,128.08999633789062,0.4358760714530945,14.060667037963867,129.72999572753906,0.4413156537532009,14.090666770935059,127.81999969482422,0.43327452351156753,13.767999649047852,129.4499969482422,0.4413156537532009,13.90666675567627,4276700,156376000.0,61302000.0
2014-05-05,126.61000061035156,0.4406059682369232,14.440667152404785,127.19000244140625,0.44391700234644005,14.512666702270508,126.08000183105469,0.4349298735147954,13.90133285522461,127.19000244140625,0.43540287435995345,13.965332984924316,3486100,239260000.0,77205000.0
2014-05-06,124.66999816894531,0.4316188395023346,13.8186674118042,126.29000091552734,0.44864706728572645,14.577333450317383,124.05999755859375,0.43043632329246834,13.789999961853027,126.12999725341797,0.4448630323302007,14.4399995803833,5381100,416188000.0,84550500.0
2014-05-07,127.44999694824219,0.43209195137023926,13.423333168029785,127.52999877929688,0.43563950091135306,14.013333320617676,125.31999969482422,0.4273618853154209,13.149999618530273,125.4000015258789,0.43161895040344095,13.97599983215332,3301400,293900000.0,152689500.0
2014-05-08,126.66999816894531,0.43753159046173096,11.906000137329102,127.48999786376953,0.4443901758650392,12.960000038146973,126.33000183105469,0.4283079435268371,11.866666793823242,127.2300033569336,0.4304364904472378,12.133333206176758,2773300,432728000.0,300849000.0
2014-05-09,127.33999633789062,0.4268887937068939,12.150667190551758,127.37000274658203,0.42830782459312056,12.226667404174805,125.8499984741211,0.41884769386737863,11.814666748046875,126.25,0.4242872746733629,11.990667343139648,2935600,539532000.0,127428000.0
2014-05-12,127.29000091552734,0.4394236207008362,12.311332702636719,128.24000549316406,0.4403696227542768,12.47933292388916,126.88999938964844,0.42759842587230107,11.991999626159668,127.87000274658203,0.4278349404823718,12.258000373840332,3406900,299856000.0,105034500.0
2014-05-13,127.88999938964844,0.4323282837867737,12.677332878112793,127.91999816894531,0.4406059246281098,12.755999565124512,127.05999755859375,0.4309092813917447,12.199999809265137,127.69000244140625,0.4335107998793349,12.250666618347168,2127500,221104000.0,106458000.0
2014-05-14,127.52999877929688,0.42807140946388245,12.708000183105469,128.0,0.4342205071410604,12.898667335510254,127.51000213623047,0.4278349230568648,12.473333358764648,127.80000305175781,0.4325649895182571,12.596667289733887,2685300,214320000.0,81100500.0
2014-05-15,126.36000061035156,0.42570632696151733,12.572667121887207,127.44000244140625,0.4294903909700279,12.843999862670898,126.0,0.42144926200029714,12.353333473205566,127.30000305175781,0.42712535801306295,12.665332794189453,3206100,325896000.0,90606000.0
2014-05-16,126.86000061035156,0.4247603118419647,12.77066707611084,126.91999816894531,0.4278348602290544,12.802666664123535,125.66000366210938,0.4223952789585751,12.514666557312012,126.41000366210938,0.4223952789585751,12.596667289733887,2897800,283960000.0,67315500.0
2014-05-19,127.12999725341797,0.4384775757789612,13.072667121887207,127.20999908447266,0.4408426090268308,13.12600040435791,126.11000061035156,0.42736192515265803,12.666666984558105,126.7699966430664,0.4292539573896378,12.714667320251465,2242400,360076000.0,68575500.0
2014-05-20,126.05999755859375,0.43336933851242065,13.020000457763672,126.94000244140625,0.4397843333821963,13.288666725158691,125.69999694824219,0.4312310163302533,12.871333122253418,126.91999816894531,0.4385963703202648,13.129332542419434,2292300,256200000.0,83191500.0
2014-05-21,126.66000366210938,0.43336933851242065,13.296667098999023,126.94000244140625,0.43883397426196047,13.324666976928711,126.22000122070312,0.43075580844686184,12.986000061035156,126.5,0.43503248113447013,13.078666687011719,1917000,216712000.0,79281000.0
2014-05-22,126.9800033569336,0.4352700412273407,13.658666610717773,127.1500015258789,0.43764596711185455,13.791999816894531,126.52999877929688,0.4324189358305782,13.303999900817871,126.94999694824219,0.4324189358305782,13.356666564941406,1546600,130364000.0,93217500.0
2014-05-23,126.80000305175781,0.4393090307712555,13.819999694824219,127.31999969482422,0.44144738067774286,13.850666999816895,126.30999755859375,0.4350323592815465,13.5,127.22000122070312,0.43764588861505355,13.635333061218262,1807700,182656000.0,60102000.0
2014-05-27,127.5199966430664,0.44714969396591187,14.104000091552734,127.75,0.44714969396591187,14.258000373840332,127.25,0.4404970954777284,13.846667289733887,127.41000366210938,0.4419226624120792,13.90133285522461,2251600,209680000.0,80116500.0
2014-05-28,127.45999908447266,0.45095112919807434,14.015999794006348,127.94000244140625,0.4538022343786328,14.184666633605957,127.26000213623047,0.4445361354610007,13.684000015258789,127.43000030517578,0.4488128073934726,14.001333236694336,2211300,224676000.0,82426500.0
2014-05-29,128.11000061035156,0.45023828744888306,14.015999794006348,128.1999969482422,0.4545149588268861,14.166000366210938,127.0999984741211,0.44928792861966677,13.847999572753906,127.41999816894531,0.4507134668634912,14.038000106811523,2028900,171884000.0,55387500.0
2014-05-30,128.33999633789062,0.45142635703086853,13.851332664489746,128.5,0.45261432001029434,14.319999694824219,127.62000274658203,0.4478624680925912,13.8013334274292,127.66999816894531,0.4502383940514428,14.020000457763672,2916700,239128000.0,83716500.0
2014-06-02,127.87999725341797,0.45000070333480835,13.646666526794434,128.75,0.4557029128480608,13.956666946411133,127.37000274658203,0.44619921144379715,13.444666862487793,128.27999877929688,0.4528518080914346,13.821999549865723,2007200,181500000.0,70021500.0
2014-06-03,126.93000030517578,0.4481000602245331,13.662667274475098,127.68000030517578,0.45142634515007435,13.866666793823242,126.61000061035156,0.4421602171604595,13.505999565124512,127.29000091552734,0.4509511656354643,13.565999984741211,2445000,243212000.0,57912000.0
2014-06-04,127.2300033569336,0.4485751688480377,13.599332809448242,127.61000061035156,0.45190145324790565,13.750666618347168,126.79000091552734,0.44667442276671326,13.359999656677246,127.0,0.4469120266481037,13.623332977294922,1760000,161236000.0,51411000.0
2014-06-05,128.1999969482422,0.45047593116760254,13.793333053588867,128.22000122070312,0.4519014695375323,13.946666717529297,127.11000061035156,0.4466744388679219,13.603333473205566,127.55999755859375,0.4492879683643608,13.631333351135254,2165000,188696000.0,60819000.0
2014-06-06,128.64999389648438,0.4521390497684479,13.878000259399414,128.64999389648438,0.45617811742346454,14.053999900817871,128.0800018310547,0.4509510870273685,13.812000274658203,128.1999969482422,0.4526142292002264,13.983332633972168,2241500,161052000.0,46107000.0
2014-06-09,127.98999786376953,0.4526143968105316,13.687333106994629,128.6199951171875,0.4568910699267905,13.999333381652832,127.56999969482422,0.4485753276597834,13.613332748413086,128.3300018310547,0.45166403759504137,13.863332748413086,2385200,247456000.0,42085500.0
2014-06-10,128.25,0.4549901783466339,13.486666679382324,128.3000030517578,0.45712852838575285,13.79800033569336,127.58000183105469,0.4490503643323046,13.436667442321777,127.5999984741211,0.45095111048154346,13.628666877746582,2174200,217608000.0,52720500.0
2014-06-11,128.22000122070312,0.46093007922172546,13.631333351135254,128.47999572753906,0.462118042175461,13.666666984558105,127.86000061035156,0.4533270936592012,13.283332824707031,127.86000061035156,0.4533270936592012,13.433333396911621,2422300,266228000.0,59662500.0
2014-06-12,127.27999877929688,0.4637811779975891,13.567999839782715,128.58999633789062,0.46591949995435117,13.991999626159668,126.93000030517578,0.4568909759707336,13.513999938964844,128.4600067138672,0.4609300726141495,13.673333168029785,2408700,337148000.0,89905500.0
2014-06-13,126.54000091552734,0.46425625681877136,13.761333465576172,127.51000213623047,0.4687705319931502,13.78600025177002,125.5,0.4597419816443925,13.438667297363281,127.2699966430664,0.4685329281280329,13.652000427246094,3397900,227852000.0,53164500.0
2014-06-16,126.1500015258789,0.4628307819366455,14.973999977111816,126.33999633789062,0.4659194911785573,15.03266716003418,125.70999908447266,0.4587917136925777,13.750666618347168,125.94999694824219,0.46211802684666353,13.784000396728516,2545800,198620000.0,198696000.0
2014-06-17,126.02999877929688,0.46591949462890625,15.444666862487793,126.3499984741211,0.46782024097056407,15.702667236328125,125.5999984741211,0.46093006734573355,14.856666564941406,126.05000305175781,0.46330599319198823,14.940667152404785,2583600,157608000.0,199573500.0
2014-06-18,127.16999816894531,0.4654442071914673,15.141332626342773,127.3499984741211,0.46758255695119216,15.447333335876465,125.44000244140625,0.46045475274203945,15.074666976928711,125.94000244140625,0.46473142393822564,15.433333396911621,2925400,215536000.0,104103000.0
2014-06-19,127.25,0.454752653837204,15.185999870300293,127.56999969482422,0.4592669016656228,15.687333106994629,126.55999755859375,0.4514263406217586,15.133333206176758,127.55999755859375,0.45689097579313487,15.2586669921875,2954200,474592000.0,131896500.0
2014-06-20,126.73999786376953,0.44976311922073364,15.305999755859375,128.10000610351562,0.4576036788882046,15.419333457946777,126.5,0.4461992310376346,15.079999923706055,127.43000030517578,0.45594053673407814,15.23466682434082,6161300,353148000.0,73558500.0
