Date,Close,High,Low,Open,Volume
2016-08-03,10786.1552734375,10849.231980217673,10596.924280050893,10849.231980217673,1867256
2016-08-04,10660.0009765625,10849.231969766824,10660.0009765625,10786.155263047413,1599072
2016-08-05,10533.8486328125,10596.925345937212,10281.540907267476,10533.8486328125,2396638
2016-08-08,10470.7705078125,10470.7705078125,10218.46279525131,10407.693797933734,2199659
2016-08-09,10407.6943359375,10533.84863526244,10344.617622798118,10470.771049076882,736862
2016-08-10,10660.0009765625,10660.0009765625,10281.539863199936,10281.539863199936,1627319
2016-08-11,10912.3095703125,10912.3095703125,10533.848425950218,10660.001849722259,1741725
2016-08-12,10786.1552734375,10912.308686997847,10596.924280050893,10786.1552734375,616248
2016-08-15,10786.1552734375,10786.1552734375,10596.924280050893,10660.000986831066,896919
2016-08-16,10660.0009765625,10786.155263047413,10596.924269843086,10786.155263047413,1173452
2016-08-17,10660.0009765625,10723.077683281912,10533.847563123674,10660.0009765625,404218
2016-08-18,10533.8486328125,10596.925345937212,10407.6943335169,10596.925345937212,1904220
2016-08-19,10470.7705078125,10533.848090737396,10281.540378176205,10533.848090737396,2876371
2016-08-22,10407.6943359375,10470.771049076882,10344.617622798118,10344.617622798118,1782954
2016-08-23,10407.6943359375,10407.6943359375,10281.540909658735,10344.617622798118,1280332
2016-08-24,10281.5400390625,10407.693454659142,10218.462458218079,10407.693454659142,2285180
2016-08-25,10281.5400390625,10344.61674686082,10155.385750419759,10281.5400390625,996656
2016-08-26,10344.6171875,10533.848192001546,10281.540477014865,10344.6171875,1838641
2016-08-29,10407.6943359375,10470.771049076882,10344.617622798118,10407.6943359375,1547184
2016-08-30,10407.6943359375,10407.6943359375,10281.540909658735,10344.617622798118,660766
2016-08-31,10344.6171875,10407.693897985137,10281.540477014865,10344.6171875,1041613
2016-09-01,10344.6171875,10344.6171875,10155.386182998456,10344.6171875,1276193
2016-09-05,10344.6171875,10344.6171875,10029.232762028185,10281.540477014865,1851439
2016-09-06,10155.3857421875,10281.540030727978,10155.3857421875,10155.3857421875,1174600
2016-09-07,10155.3857421875,10218.462449934688,10029.232326693122,10155.3857421875,1884406
2016-09-08,10281.5400390625,10281.5400390625,10092.309042621437,10281.5400390625,767674
2016-09-09,10281.5400390625,10281.5400390625,10218.462458218079,10218.462458218079,634801
2016-09-12,10281.5400390625,10376.15466423693,10155.385750419759,10344.61674686082,1156373
2016-09-13,10218.4619140625,10281.539491547903,10155.385209623153,10218.4619140625,676739
2016-09-14,10029.232421875,10155.385838566628,10029.232421875,10092.309130220814,924585
2016-09-15,10029.232421875,10092.309130220814,9934.616922833224,10029.232421875,1298473
2016-09-16,9997.693359375,10029.232149213527,9840.001156274535,10029.232149213527,1075260
2016-09-19,9966.154296875,10060.769790755934,9934.616380945396,10029.23187482633,521302
2016-09-20,10092.3095703125,10092.3095703125,9808.46306080958,9934.617356048482,1393490
2016-09-21,10155.3857421875,10281.540030727978,9966.154745899832,9966.154745899832,1360807
2016-09-22,10123.8466796875,10281.539754386233,10092.308763184616,10155.385469236462,712583
2016-09-23,10123.8466796875,10123.8466796875,9997.693267583807,10123.8466796875,1067720
2016-09-26,10060.7705078125,10123.847217213406,9966.15500718808,10123.847217213406,1099397
2016-09-27,10596.923828125,10596.923828125,9966.154168085372,9966.154168085372,6376701
2016-09-28,10943.84765625,10943.84765625,10533.847745890991,10596.924453704814,5087142
2016-09-29,10723.078125,10912.30912599936,10565.385915182576,10912.30912599936,1800231
2016-09-30,10723.078125,10786.155707363869,10502.30920586483,10533.847997046765,2370701
2016-10-03,10723.078125,10786.155707363869,10565.385915182576,10723.078125,2376980
2016-10-04,10786.1552734375,10943.847476910978,10628.462196917935,10660.000986831066,2387524
2016-10-05,10912.3095703125,11006.92507466461,10723.07856160828,10786.15614654046,2263849
2016-10-06,10912.3095703125,10943.848362778588,10754.61735407437,10880.77077784641,3512660
2016-10-07,10723.078125,10912.30912599936,10691.540206864189,10849.232416681614,1282769
2016-10-10,10565.3857421875,10786.155530753962,10533.847824568082,10691.540031803494,1103904
2016-10-11,10596.923828125,10596.923828125,10344.616138718358,10565.3850395569,2799042
2016-10-12,10596.923828125,10660.000532215148,10533.847124034852,10596.923828125,598447
2016-10-13,10596.923828125,10596.923828125,10533.847124034852,10565.3850395569,597979
2016-10-14,10723.078125,10786.155707363869,10502.30920586483,10533.847997046765,3330379
2016-10-17,10786.1552734375,10817.693190304542,10660.000986831066,10660.000986831066,1272083
2016-10-18,10723.078125,10786.155707363869,10565.385915182576,10786.155707363869,355930
2016-10-19,11164.6162109375,11164.6162109375,10628.462029153698,10628.462029153698,8443757
2016-10-20,11101.5390625,11227.692469038957,11038.462359230522,11227.692469038957,3232982
