Date,Close,High,Low,Open,Volume
1980-05-13,1.7086681127548218,1.7620643417171435,1.7086681127548218,1.7086681127548218,94542
1980-05-14,1.7442656755447388,1.7976609421038636,1.7442656755447388,1.7442656755447388,582061
1980-05-15,1.7442656755447388,1.7976609421038636,1.7442656755447388,1.7442656755447388,67205
1980-05-16,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.7976610660552979,198197
1980-05-19,1.8154592514038086,1.8688554699969984,1.8154592514038086,1.8154592514038086,61509
1980-05-20,1.7442656755447388,1.7976609421038636,1.7442656755447388,1.7976609421038636,201614
1980-05-21,1.7442656755447388,1.7976609421038636,1.7442656755447388,1.7442656755447388,77456
1980-05-22,1.7798619270324707,1.833258148332948,1.7798619270324707,1.7798619270324707,107072
1980-05-23,1.8154592514038086,1.8688554699969984,1.8154592514038086,1.8154592514038086,116184
1980-05-27,1.8154592514038086,1.8688554699969984,1.8154592514038086,1.8154592514038086,143522
1980-05-28,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.815459876159975,121880
1980-05-29,1.7620645761489868,1.81545984548768,1.7620645761489868,1.7976610356837146,136688
1980-05-30,1.7798619270324707,1.833258148332948,1.7798619270324707,1.7798619270324707,832655
1980-06-02,1.7798619270324707,1.833258148332948,1.7798619270324707,1.7798619270324707,93403
1980-06-03,1.7620645761489868,1.81545984548768,1.7620645761489868,1.7798624192252832,79734
1980-06-04,1.7620645761489868,1.81545984548768,1.7620645761489868,1.7620645761489868,213005
1980-06-05,1.7442656755447388,1.7976609421038636,1.7442656755447388,1.7620644844221611,236925
1980-06-06,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.7976610660552979,175416
1980-06-09,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.7976610660552979,158330
1980-06-10,1.9222511053085327,1.9756473345530645,1.9222511053085327,1.9222511053085327,357666
1980-06-11,2.029043436050415,2.082438695205673,2.029043436050415,2.029043436050415,448791
1980-06-12,2.011244297027588,2.0646397406979675,2.011244297027588,2.0290431004934892,441956
1980-06-13,2.0468413829803467,2.1002376116608823,2.0468413829803467,2.0468413829803467,290461
1980-06-16,2.011244297027588,2.0646397406979675,2.011244297027588,2.046840937232066,149217
1980-06-17,1.940049648284912,1.9934458702481024,1.940049648284912,1.9934458702481024,169720
1980-06-18,1.9222511053085327,1.9756473345530645,1.9222511053085327,1.9400499128385462,260845
1980-06-19,1.7086681127548218,1.7620643417171435,1.7086681127548218,1.7620643417171435,440817
1980-06-20,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.7976610660552979,252872
1980-06-23,1.7976610660552979,1.8510573030237922,1.7976610660552979,1.7976610660552979,202753
1980-06-24,1.7798619270324707,1.833258148332948,1.7798619270324707,1.7976605385689763,126436
1980-06-25,1.9044532775878906,1.957849528882962,1.9044532775878906,1.9044532775878906,287044
1980-06-26,1.8866547346115112,1.9400501983315517,1.8866547346115112,1.904452771378604,179972
1980-06-27,1.8688560724258423,1.9222513415037328,1.8688560724258423,1.8866546887973386,69483
1980-06-30,1.7798619270324707,1.833258148332948,1.7798619270324707,1.833258148332948,207309
1980-07-01,1.7620645761489868,1.81545984548768,1.7620645761489868,1.7798624192252832,64927
1980-07-02,1.8332587480545044,1.8866547934771714,1.8332587480545042,1.8332587480545042,162886
1980-07-03,1.9222511053085327,1.9756473345530645,1.9222511053085327,1.9222511053085327,171998
1980-07-07,1.9222511053085327,1.95784872036856,1.9222511053085327,1.9222511053085327,135548
1980-07-08,1.9222511053085327,1.9400499128385462,1.9222511053085327,1.9222511053085327,102516
1980-07-09,1.9044532775878906,1.9400507140027419,1.9044532775878906,1.922251899122522,119602
1980-07-10,1.8866547346115112,1.904452771378604,1.8866547346115112,1.904452771378604,86569
1980-07-11,1.9222511053085327,1.9400499128385462,1.9222511053085327,1.9222511053085327,156052
1980-07-14,2.011244297027588,2.0290431004934892,2.011244297027588,2.011244297027588,232369
1980-07-15,1.9756473302841187,2.0112447519217187,1.9756473302841187,2.0112447519217187,332606
1980-07-16,1.940049648284912,1.9578484533878031,1.940049648284912,1.9578484533878031,178833
1980-07-17,1.940049648284912,1.9578484533878031,1.940049648284912,1.940049648284912,185667
1980-07-18,1.9222511053085327,1.9400499128385462,1.9222511053085327,1.9400499128385462,119602
1980-07-21,1.940049648284912,1.9578484533878031,1.940049648284912,1.940049648284912,222117
1980-07-22,1.8866547346115112,1.922251388182309,1.8866547346115112,1.922251388182309,219839
1980-07-23,1.8866547346115112,1.922251388182309,1.8866547346115112,1.8866547346115112,256289
1980-07-24,1.8866547346115112,1.904452771378604,1.8866547346115112,1.8866547346115112,165164
1980-07-25,1.957849144935608,1.9756477629798106,1.957849144935608,1.957849144935608,156052
1980-07-28,2.0468413829803467,2.064640190322361,2.0468413829803467,2.0468413829803467,422592
1980-07-29,2.10023832321167,2.1180371365838377,2.10023832321167,2.10023832321167,490936
1980-07-30,2.189230442047119,2.224827862633591,2.189230442047119,2.189230442047119,542194
1980-07-31,2.1358349323272705,2.171432351987915,2.1358349323272705,2.171432351987915,568392
1980-08-01,2.1536338329315186,2.189230480765536,2.1536338329315186,2.1536338329315186,217561
1980-08-04,2.189230442047119,2.2070290556676038,2.189230442047119,2.189230442047119,275653
1980-08-05,2.17143177986145,2.20702841676114,2.17143177986145,2.1892298082931245,263123
1980-08-06,2.17143177986145,2.20702841676114,2.17143177986145,2.17143177986145,238064
1980-08-07,2.474008798599243,2.491807414703747,2.474008798599243,2.474008798599243,525108
1980-08-08,2.3672170639038086,2.4028146822314134,2.3672170639038086,2.4028146822314134,370195
1980-08-11,2.3494186401367188,2.367217257409927,2.3494186401367188,2.367217257409927,238064
1980-08-12,2.313822031021118,2.3316198752613264,2.313822031021118,2.3316198752613264,350831
1980-08-13,2.3494186401367188,2.367217257409927,2.3494186401367188,2.3494186401367188,166303
1980-08-14,2.4028141498565674,2.420612761731328,2.4028141498565674,2.4028141498565674,269958
1980-08-15,2.4206135272979736,2.456210955651366,2.4206135272979736,2.4206135272979736,334884
1980-08-18,2.3850159645080566,2.4028147743542574,2.3850159645080566,2.4028147743542574,215283
1980-08-19,2.3316197395324707,2.3672171660505983,2.3316197395324707,2.3672171660505983,281348
1980-08-20,2.4028141498565674,2.420612761731328,2.4028141498565674,2.4028141498565674,161747
1980-08-21,2.6341967582702637,2.669794186816505,2.6341967582702637,2.6341967582702637,543333
1980-08-22,2.6163971424102783,2.634195947880509,2.6163971424102783,2.634195947880509,230091
1980-08-25,2.580801248550415,2.598600059195548,2.580801248550415,2.598600059195548,340580
1980-08-26,2.580801248550415,2.598600059195548,2.580801248550415,2.580801248550415,428288
1980-08-27,2.5452044010162354,2.5986006517826166,2.527405586312246,2.5808018370786274,369056
1980-08-28,2.482908010482788,2.527404742366118,2.482908010482788,2.527404742366118,140105
1980-08-29,2.4562110900878906,2.500707249592031,2.4473117808488403,2.4829084377683746,104794
1980-09-02,2.4562110900878906,2.474009128529324,2.4473117808488403,2.4562110900878906,35311
1980-09-03,2.491807222366333,2.491807222366333,2.474008607635667,2.474008607635667,135548
1980-09-04,2.4473118782043457,2.5096066586647097,2.429513065672642,2.491807846133006,289322
1980-09-05,2.4651103019714355,2.474008836778893,2.4295126825220144,2.447311492246725,87708
1980-09-08,2.4295129776000977,2.4562110987570347,2.4206136683296373,2.4562110987570347,214144
1980-09-09,2.4295129776000977,2.4295129776000977,2.3672174260157632,2.4295129776000977,74039
1980-09-10,2.4295129776000977,2.438412480216114,2.38501623790224,2.4295129776000977,235786
1980-09-11,2.554102897644043,2.571901706675142,2.4384120890333385,2.4384120890333385,186806
1980-09-12,2.5452044010162354,2.5452044010162354,2.5185062756330447,2.5452044010162354,85430
1980-09-15,2.5452044010162354,2.5452044010162354,2.491808150249854,2.5452044010162354,181111
1980-09-16,2.607499122619629,2.6252969648632254,2.554102889051493,2.554102889051493,275653
1980-09-17,2.7676873207092285,2.794385449430627,2.625298138692752,2.625298138692752,390698
1980-09-18,2.6786930561065674,2.758786628821126,2.6519949407410284,2.758786628821126,514856
1980-09-19,2.732090473175049,2.732090473175049,2.6786942192580723,2.6786942192580723,116184
1980-09-22,2.7142903804779053,2.7587865288748956,2.687592459425102,2.7320891878586147,179972
1980-09-23,2.598599910736084,2.7053914150870217,2.580801101107807,2.7053914150870217,121880
1980-09-24,2.705390691757202,2.714289997519202,2.5274041898262496,2.598599215958687,533081
1980-09-25,2.6697933673858643,2.7053907850063106,2.6697933673858643,2.7053907850063106,248316
1980-09-26,2.6163971424102783,2.643095253942881,2.6163971424102783,2.643095253942881,161747
1980-09-29,2.4562110900878906,2.5630028009564945,2.4562110900878906,2.5630028009564945,345136
1980-09-30,2.518505334854126,2.518505334854126,2.438411955351093,2.4562105700608847,289322
1980-10-01,2.474008798599243,2.5185055322060332,2.474008798599243,2.5185055322060332,110489
1980-10-02,2.500706911087036,2.5363043365701934,2.4651102589859972,2.474008793638286,198197
1980-10-03,2.580801248550415,2.580801248550415,2.5096063926609697,2.5096063926609697,287044
1980-10-06,2.705390691757202,2.714289997519202,2.5630017995652086,2.5808004110892075,178833
1980-10-07,2.6608946323394775,2.7053913655775688,2.6519951310154366,2.7053913655775688,83152
1980-10-08,2.6608946323394775,2.6964920575990563,2.6163977057558583,2.6608946323394775,132131
1980-10-09,2.6697933673858643,2.7231895904892776,2.6697933673858643,2.6697933673858643,109350
1980-10-10,2.6697933673858643,2.7053907850063106,2.6430952558341576,2.6697933673858643,110489
1980-10-13,2.6697933673858643,2.6697933673858643,2.6430952558341576,2.6697933673858643,62648
1980-10-14,2.6786930561065674,2.696491864132098,2.6786930561065674,2.6786930561065674,151495
1980-10-15,2.6608946323394775,2.6875927496205434,2.6341965150584117,2.678693248296503,239203
1980-10-16,2.554102897644043,2.6697938996002724,2.554102897644043,2.6608945917574855,118463
1980-10-17,2.500706911087036,2.554102952639007,2.474008793638286,2.554102952639007,53536
1980-10-20,2.5096065998077393,2.5096065998077393,2.4740091689247503,2.5007072904233816,91125
1980-10-21,2.5452044010162354,2.571902526399426,2.5185062756330447,2.5185062756330447,101377
1980-10-22,2.580801248550415,2.580801248550415,2.52740500996056,2.5452038206056926,103655
1980-10-23,2.536304473876953,2.589700711665141,2.518505663499044,2.5808012098034165,67205
1980-10-24,2.536304473876953,2.536304473876953,2.5096063549828593,2.536304473876953,94542
1980-10-27,2.491807222366333,2.5363041458840283,2.491807222366333,2.5363041458840283,76317
1980-10-28,2.4651103019714355,2.474008836778893,2.4295126825220144,2.474008836778893,102516
1980-10-29,2.4206135272979736,2.482908301870616,2.40281490979405,2.465110457748873,80873
1980-10-30,2.376116991043091,2.420613731909704,2.376116991043091,2.420613731909704,96820
1980-10-31,2.3850159645080566,2.39391527275839,2.367217154661856,2.3761166562577234,76317
1980-11-03,2.474008798599243,2.474008798599243,2.3939152194745046,2.3939152194745046,110489
1980-11-05,2.482908010482788,2.5897004763556155,2.482908010482788,2.482908010482788,240342
1980-11-06,2.3494186401367188,2.402814878647428,2.3494186401367188,2.402814878647428,213005
1980-11-07,2.296022653579712,2.3049221535407756,2.233727120579761,2.3049221535407756,264263
1980-11-10,2.207029342651367,2.287123694394861,2.207029342651367,2.287123694394861,487519
1980-11-11,2.296022653579712,2.31382146015634,2.1714323609618043,2.2070290073875674,273375
1980-11-12,2.3939154148101807,2.3939154148101807,2.313822022495613,2.313822022495613,193641
1980-11-13,2.52740478515625,2.5363042863600067,2.411713976344774,2.411713976344774,181111
1980-11-14,2.6163971424102783,2.71429008913283,2.536303774539904,2.536303774539904,546750
1980-11-17,2.563002109527588,2.61639737052062,2.5363039956673132,2.61639737052062,86569
1980-11-18,2.563002109527588,2.59859953022612,2.527404495483552,2.563002109527588,85430
1980-11-19,2.5096065998077393,2.580801461573717,2.5096065998077393,2.5630028428050022,80873
1980-11-20,2.491807222366333,2.5185053378078472,2.491807222366333,2.509606030442514,33033
1980-11-21,2.4562110900878906,2.509606558831081,2.43841247160979,2.491807747007425,157191
1980-11-24,2.3672170639038086,2.4295126059588266,2.3672170639038086,2.4295126059588266,141244
1980-11-25,2.411714553833008,2.411714553833008,2.3049230273083907,2.367217617195952,120741
1980-11-26,2.3850159645080566,2.4117140826045906,2.3494185381611894,2.4117140826045906,89986
1980-11-28,2.3583178520202637,2.3939152784517916,2.3583178520202637,2.385015970180293,13669
1980-12-01,2.242626667022705,2.3494183578298284,2.2248280518881844,2.3494183578298284,112767
1980-12-02,2.2159297466278076,2.2426276814055686,2.1714335753560863,2.2426276814055686,323494
1980-12-03,2.242626667022705,2.242626667022705,2.1714325931756617,2.2159287443209243,87708
1980-12-04,2.260425567626953,2.278224376832388,2.2426267584215185,2.2426267584215185,42145
1980-12-05,2.2515265941619873,2.287124024515339,2.2515265941619873,2.2604259034139362,43284
1980-12-08,2.1180360317230225,2.2159281974588616,2.0824384235479663,2.2159281974588616,228952
1980-12-09,2.1625335216522217,2.171432830190855,2.126936094152148,2.126936094152148,80873
1980-12-10,2.1536338329315186,2.2070290947008044,2.135835025650744,2.1625331398991525,47841
1980-12-11,2.05574107170105,2.126935920902002,2.0468415705417873,2.126935920902002,228952
1980-12-12,2.1358349323272705,2.1358349323272705,2.029043446727329,2.055740786427195,158330
1980-12-15,2.17143177986145,2.1981291125271323,2.17143177986145,2.17143177986145,62648
1980-12-16,2.0468413829803467,2.162533147339671,2.020144235367614,2.162533147339671,231230
1980-12-17,2.10023832321167,2.1269364465971354,2.064640889812907,2.064640889812907,117323
1980-12-18,2.1180360317230225,2.1180360317230225,2.1002372276354944,2.1002372276354944,141244
1980-12-19,2.091339349746704,2.11803747742856,2.091339349746704,2.11803747742856,56953
1980-12-22,2.0735392570495605,2.1091366742632363,2.0735392570495605,2.0913380623291404,117323
1980-12-23,1.9934465885162354,2.1091374132790124,1.9934465885162354,2.0735399835924357,364500
1980-12-24,2.05574107170105,2.05574107170105,1.993446303695935,1.993446303695935,99098
1980-12-26,2.0735392570495605,2.0735392570495605,2.0557406451154647,2.0557406451154647,64927
1980-12-29,2.1536338329315186,2.171432446866787,2.0913382974670665,2.0913382974670665,82013
1980-12-30,2.189230442047119,2.1981297488573612,2.1091368741004413,2.153633794842659,138966
1980-12-31,2.189230442047119,2.189230442047119,2.1447342946869137,2.189230442047119,68344
1981-01-02,2.189230442047119,2.2070290556676038,2.189230442047119,2.189230442047119,31894
1981-01-05,2.1981306076049805,2.1981306076049805,2.1714332567808605,2.189231297318029,79734
1981-01-06,2.2871251106262207,2.3049239309279854,2.2070307092867507,2.2070307092867507,151495
1981-01-07,2.1803321838378906,2.207029334256534,2.118036641611746,2.207029334256534,320077
1981-01-08,2.17143177986145,2.2248272185746023,2.17143177986145,2.180331277440905,120741
1981-01-09,2.207029342651367,2.224828151931764,2.1803321921311767,2.1803321921311767,116184
1981-01-12,2.1981306076049805,2.224828731811414,2.1714332567808605,2.207029917891932,61509
1981-01-13,2.1358349323272705,2.171432351987915,2.1180363191696974,2.171432351987915,115045
1981-01-14,2.1536338329315186,2.171432446866787,2.144734332618378,2.144734332618378,55814
1981-01-15,2.08243989944458,2.1358361562054524,2.08243989944458,2.1358361562054524,48980
1981-01-16,2.10023832321167,2.1269364465971354,2.0913390131983722,2.0913390131983722,142383
1981-01-19,2.2248287200927734,2.26042615439866,2.1091376869717693,2.1091376869717693,239203
1981-01-20,2.296022653579712,2.393914833005426,2.260425233771954,2.260425233771954,220978
1981-01-21,2.3939154148101807,2.402814916934133,2.2515264743556758,2.2960232115932544,197058
1981-01-22,2.4295129776000977,2.4473117894865744,2.38501623790224,2.3939155471727003,150356
1981-01-23,2.4028141498565674,2.474008210664642,2.4028141498565674,2.4295120676687088,126436
1981-01-26,2.3939154148101807,2.4384123453933046,2.385016106031774,2.402814916934133,68344
1981-01-27,2.3850159645080566,2.420613390854924,2.3583178464115226,2.39391527275839,112767
1981-01-28,2.3583178520202637,2.411714088340323,2.340519235477267,2.385015970180293,88847
1981-01-29,2.3672170639038086,2.3672170639038086,2.349418448085533,2.358317755994671,26198
1981-01-30,2.3672170639038086,2.3939151809767485,2.3405191401763954,2.3672170639038086,119602
1981-02-02,2.2248287200927734,2.358318373693932,2.2070299062670413,2.358318373693932,148078
1981-02-03,2.242626667022705,2.242626667022705,2.1714325931756617,2.2248280518881844,51258
1981-02-04,2.242626667022705,2.3227210151646056,2.242626667022705,2.242626667022705,92264
1981-02-05,2.17143177986145,2.2515253246220723,2.1625324756274424,2.242625827042618,124158
1981-02-06,2.189230442047119,2.1981297488573612,2.153633794842659,2.1714324084631436,152634
1981-02-09,2.1358349323272705,2.1892303851089943,2.1358349323272705,2.1892303851089943,123019
1981-02-10,2.17143177986145,2.17143177986145,2.1358343695799724,2.1358343695799724,93403
1981-02-11,2.1625335216522217,2.171432830190855,2.1447347112294146,2.171432830190855,52397
1981-02-12,2.1180360317230225,2.1625327519236355,2.1180360317230225,2.1625327519236355,178833
1981-02-13,2.1447341442108154,2.1447341442108154,2.118036225653234,2.118036225653234,93403
1981-02-17,2.1269359588623047,2.1447345748074396,2.1180366508897372,2.1447345748074396,293878
1981-02-18,2.1180360317230225,2.1447339478361074,2.1002372276354944,2.126935337094051,207309
1981-02-19,2.091339349746704,2.126936788873977,2.091339349746704,2.11803747742856,310964
1981-02-20,2.1180360317230225,2.135834642465079,2.091337922264466,2.091337922264466,63788
1981-02-23,2.1180360317230225,2.1180360317230225,2.0824384235479663,2.1180360317230225,86569
1981-02-24,2.1536338329315186,2.1536338329315186,2.1180364117154755,2.1180364117154755,140105
1981-02-25,2.2159297466278076,2.224829058220395,2.1447354472327183,2.153634952170912,179972
1981-02-26,2.269325017929077,2.269325017929077,2.2426268991187106,2.2426268991187106,53536
1981-02-27,2.3316197395324707,2.3316197395324707,2.296023086396484,2.296023086396484,138966
1981-03-02,2.313822031021118,2.3405193774180697,2.296023220053178,2.3316198752613264,70622
1981-03-03,2.2782256603240967,2.3138231054440923,2.2604268410912804,2.3138231054440923,84291
1981-03-04,2.3405191898345947,2.3405191898345947,2.2604256102985567,2.278224419839992,69483
1981-03-05,2.3939154148101807,2.4117142257125392,2.3316198666702435,2.3405193687941956,178833
1981-03-06,2.4295129776000977,2.438412480216114,2.4028150497887166,2.4028150497887166,72900
1981-03-09,2.500706911087036,2.51850552715585,2.4384121415372473,2.4384121415372473,267680
1981-03-10,2.474008798599243,2.545203649708319,2.4651102639291107,2.500706916101529,136688
1981-03-11,2.4473118782043457,2.491807846133006,2.4473118782043457,2.474009226946866,77456
1981-03-12,2.474008798599243,2.491807414703747,2.429512645029043,2.4473114544790766,112767
1981-03-13,2.4562110900878906,2.491807747007425,2.4473117808488403,2.474009128529324,94542
1981-03-16,2.4473118782043457,2.456211187797416,2.429513065672642,2.456211187797416,55814
1981-03-17,2.4295129776000977,2.4651106013730515,2.4206136683296373,2.4473117894865744,54675
1981-03-18,2.4206135272979736,2.4473116468994043,2.4206135272979736,2.4295128360499354,83152
1981-03-19,2.4295129776000977,2.4473117894865744,2.4206136683296373,2.4206136683296373,29616
1981-03-20,2.4384124279022217,2.4740090841836997,2.4384124279022217,2.4384124279022217,151495
1981-03-23,2.4473118782043457,2.4473118782043457,2.429513065672642,2.438412568611276,23920
1981-03-24,2.4473118782043457,2.4829085365399357,2.438412568611276,2.4473118782043457,72900
1981-03-25,2.474008798599243,2.474008798599243,2.429512645029043,2.4473114544790766,20503
1981-03-26,2.4473118782043457,2.474009226946866,2.438412568611276,2.474009226946866,42145
1981-03-27,2.4295129776000977,2.4562110987570347,2.4206136683296373,2.4473117894865744,38728
1981-03-30,2.3939154148101807,2.420613534490946,2.3939154148101807,2.420613534490946,12530
1981-03-31,2.4028141498565674,2.420612761731328,2.3850153446363227,2.393914650573703,34172
1981-04-01,2.411714553833008,2.4295131738113724,2.4028152438438255,2.4028152438438255,53536
1981-04-02,2.4384124279022217,2.4829083932632336,2.4295129254771357,2.4295129254771357,156052
1981-04-03,2.411714553833008,2.456211297124492,2.411714553833008,2.4384126771461268,51258
1981-04-06,2.3939154148101807,2.4117142257125392,2.3672172951294153,2.4117142257125392,83152
1981-04-07,2.3939154148101807,2.420613534490946,2.3672172951294153,2.3939154148101807,141244
1981-04-08,2.3850159645080566,2.447311508951458,2.367217154661856,2.39391527275839,110489
1981-04-09,2.4384124279022217,2.4384124279022217,2.376116877654381,2.3850161867339144,79734
1981-04-10,2.518505334854126,2.545203450264328,2.4473112627059885,2.4473112627059885,282488
1981-04-13,2.554102897644043,2.5897005157062414,2.5452035898012557,2.5452035898012557,120741
1981-04-14,2.536304473876953,2.5541030909093227,2.5096063549828593,2.5541030909093227,87708
1981-04-15,2.518505334854126,2.536304142909432,2.50960602749923,2.536304142909432,91125
1981-04-16,2.5452044010162354,2.5452044010162354,2.5096069649538437,2.5185062756330447,30755
1981-04-20,2.5452044010162354,2.554103711695437,2.527405586312246,2.5452044010162354,54675
1981-04-21,2.563002109527588,2.5808007232041024,2.527404495483552,2.5452033025055703,46702
1981-04-22,2.580801248550415,2.589700750545753,2.5363045119558976,2.5630026312508254,69483
1981-04-23,2.6341967582702637,2.6430960670704375,2.563002674559966,2.5808012921603134,156052
1981-04-24,2.6875929832458496,2.705391600750061,2.64309605279423,2.64309605279423,75178
1981-04-27,2.7409892082214355,2.785485368198597,2.714291086874912,2.714291086874912,154913
1981-04-28,2.6252968311309814,2.7676859422287885,2.6252968311309814,2.7409886001867787,63788
1981-04-29,2.580801248550415,2.625297211762761,2.580801248550415,2.625297211762761,25059
1981-04-30,2.598599910736084,2.598599910736084,2.5719017929664347,2.580801101107807,34172
1981-05-01,2.563002109527588,2.589700223387863,2.5452033025055703,2.589700223387863,61509
1981-05-04,2.518505334854126,2.545203450264328,2.518505334854126,2.545203450264328,14808
1981-05-05,2.4473118782043457,2.4829085365399357,2.3939156339547982,2.4829085365399357,75178
1981-05-06,2.4651103019714355,2.500706954693192,2.4651103019714355,2.4651103019714355,53536
1981-05-07,2.4206135272979736,2.4740089931186544,2.4206135272979736,2.465110457748873,29616
1981-05-08,2.3850159645080566,2.420613390854924,2.3850159645080566,2.420613390854924,61509
1981-05-11,2.3494186401367188,2.3939153766652814,2.3405193315001145,2.3850160680286776,56953
1981-05-12,2.3850159645080566,2.39391527275839,2.3316197283149886,2.3494185381611894,50119
1981-05-13,2.3583178520202637,2.3939152784517916,2.331619733860234,2.385015970180293,59231
1981-05-14,2.3672170639038086,2.3672170639038086,2.3316196389217305,2.358317755994671,68344
1981-05-15,2.3494186401367188,2.367217257409927,2.3138219856269306,2.367217257409927,66066
1981-05-18,2.3405191898345947,2.3672171141284513,2.322721153675283,2.3494184979325468,46702
1981-05-19,2.313822031021118,2.3494186862292668,2.313822031021118,2.3405193774180697,83152
1981-05-20,2.304922580718994,2.3138218889838944,2.287123770843659,2.3138218889838944,56953
1981-05-21,2.2871251106262207,2.3049239309279854,2.2871251106262207,2.3049239309279854,63788
1981-05-22,2.260425567626953,2.3138218018977303,2.260425567626953,2.2871236847623417,37589
1981-05-26,2.260425567626953,2.260425567626953,2.224828142561611,2.260425567626953,76317
1981-05-27,2.296022653579712,2.31382146015634,2.260425233771954,2.260425233771954,128714
1981-05-28,2.2871251106262207,2.3049239309279854,2.278225797148162,2.2960244241042793,33033
1981-05-29,2.2782256603240967,2.3049237925005026,2.2693261540348706,2.2871249732676864,80873
1981-06-01,2.304922580718994,2.3227211972487947,2.287123770843659,2.287123770843659,56953
1981-06-02,2.296022653579712,2.3049221535407756,2.278224040348582,2.3049221535407756,33033
1981-06-03,2.260425567626953,2.2871236847623417,2.260425567626953,2.2871236847623417,23920
1981-06-04,2.207029342651367,2.2782243864274268,2.198130034683933,2.26042557714703,70622
1981-06-05,2.1625335216522217,2.2070294843087668,2.1625335216522217,2.2070294843087668,82013
1981-06-08,2.1803321838378906,2.1803321838378906,2.1358352574789143,2.1625333746251947,53536
1981-06-09,2.17143177986145,2.1892298082931245,2.14473367381398,2.180331277440905,39867
1981-06-10,2.1447341442108154,2.198129594635,2.118036225653234,2.1714322561138863,97959
1981-06-11,2.1091363430023193,2.12693514548642,2.0824382359488958,2.12693514548642,88847
